Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-38.0,-29.0,-40.0,-47.0,-48.0,-44.0,-50.0,-49.0
-40.64881075688162,-27.331726486658386,-44.57357157031337,-48.797065806946186,-48.988917109051975,-44.986763437974076,-49.44887160906107,-51.97764846820548
-40.25338045996349,-25.38865367180732,-48.3651375503515,-45.119307991949455,-48.8196648652979,-42.07160101663703,-47.595486534619425,-52.22601665005804
-41.564213568032486,-22.680024207830783,-48.829325757611116,-45.17833987933818,-45.10108376721749,-42.812115322573405,-49.61443566023719,-52.33628340726835
-40.00466859381618,-22.535773835896837,-44.10853444660155,-46.66748043737076,-46.27438136530779,-41.28342572227173,-48.23298113185125,-51.94480090131717
-39.823788627526355,-23.65515815984186,-45.51352348206988,-47.468256407783365,-47.602202637835994,-41.047186757807516,-48.119491764718056,-50.00123480528442
-39.014856179535236,-26.075456374186153,-42.98243867796034,-47.557577381404265,-47.79863007497987,-40.44548291646445,-49.30264450971235,-48.13616350121804
-39.2282438003996,-23.68132416458296,-45.11995975970549,-46.453627454752855,-49.297877183424184,-42.81526356584074,-48.11512811265805,-47.89940146007121
-37.2961896084587,-24.992704476008203,-46.05146889709661,-45.43435552908531,-50.887333529485474,-42.51245217889689,-47.79438199052463,-47.49970719271496
-37.29057271223965,-24.201384556851078,-46.1468705659176,-47.525028870306805,-48.40699143726133,-41.73206200992109,-48.61288620302253,-49.25913953509903
-40.89402971577737,-24.01037695559255,-43.98491302256788,-47.24131485051336,-45.97146742548993,-44.471492113630035,-47.3758502300594,-49.20817649469967
-39.87927419562856,-25.32087531581337,-43.39666204481053,-46.41887290063685,-46.86213610548503,-44.78014370643833,-47.05155039192575,-50.55583141940655
-37.48389645929912,-25.88266752240943,-41.04368542398928,-45.853441644006885,-47.35206764959848,-43.3908612289392,-49.09819884876585,-50.214290650798795
-36.90891087321151,-25.177304471048167,-41.86731750896452,-45.09606120276445,-46.0047490056795,-42.86443919994293,-48.76530880968226,-50.61760573763194
-36.67043057554956,-26.265693134825213,-40.95479678995314,-44.26197038589929,-46.24122011497561,-44.714877096092685,-49.93928758850612,-50.15375058225994
-36.31825896811919,-26.680134271006246,-41.424117220257806,-44.62683778624284,-45.479616392705594,-43.70514210721327,-50.30389485719032,-53.6252370591097
-36.60634587914913,-26.022492465771204,-42.37661170807806,-43.92512714618047,-45.54810645708103,-44.90366049364111,-49.7986520439159,-52.77887709551123
-37.45392481508766,-24.93091641848512,-42.339247812831594,-44.75609414585954,-45.9232368623702,-43.11301725075868,-49.97209385280542,-52.80209857812704
-40.450521428919615,-24.676462159966473,-44.85290767143371,-42.90333723546601,-47.63287934199351,-43.60750782977728,-49.081735264794425,-53.17163670271259
-40.29015270122942,-25.356881335675123,-44.08840366360528,-43.78412126262203,-47.62566771111386,-45.745783235585044,-48.520668144123526,-54.34350195043758
-38.988298593373415,-22.9572741196441,-45.37026207476045,-45.24108521025604,-47.87267934159643,-46.16741993383379,-48.690169474538436,-53.909841681771255
