TimeStampMillis,TimeStampFormatted,Wifi_D_5G,Wifi_D,Wifi_C_5G,Wifi_B_5G,Wifi_B,Wifi_C,Wifi_A_5G,Wifi_A
1691480298330,(08/08/2023)_14/38/18,-47,-43,-47,-44,-49,-35,-47,-46
1691480338381,(08/08/2023)_14/38/58,-47,-45,-47,-44,-49,-35,-47,-45
1691480416698,(08/08/2023)_14/40/16,-47,-43,-47,-44,-48,-34,-47,-44
1691480318415,(08/08/2023)_14/38/38,-47,-44,-48,-45,-46,-33,-47,-44
1691480378674,(08/08/2023)_14/39/38,-47,-43,-48,-44,-49,-35,-47,-45
1691480352575,(08/08/2023)_14/39/12,-47,-33,-48,-45,-49,-32,-46,-44
1691480422628,(08/08/2023)_14/40/22,-47,-43,-48,-44,-49,-34,-47,-43
1691480380566,(08/08/2023)_14/39/40,-47,-44,-47,-43,-49,-36,-47,-44
1691480356425,(08/08/2023)_14/39/16,-47,-43,-48,-44,-49,-34,-47,-44
1691480346503,(08/08/2023)_14/39/06,-47,-43,-48,-44,-48,-32,-47,-46
1691480330452,(08/08/2023)_14/38/50,-47,-44,-49,-44,-49,-34,-46,-44
1691480446593,(08/08/2023)_14/40/46,-47,-43,-48,-43,-49,-33,-44,-45
1691480510775,(08/08/2023)_14/41/50,-47,-44,-48,-44,-49,-34,-47,-44
1691480280390,(08/08/2023)_14/38/00,-46,-42,-48,-44,-46,-37,-47,-45
1691480326383,(08/08/2023)_14/38/46,-47,-44,-48,-44,-50,-33,-47,-44
1691480250283,(08/08/2023)_14/37/30,-47,-45,-48,-43,-49,-31,-47,-46
1691480354433,(08/08/2023)_14/39/14,-47,-43,-47,-44,-49,-33,-47,-44
1691480336518,(08/08/2023)_14/38/56,-47,-43,-47,-44,-44,-34,-47,-44
1691480384578,(08/08/2023)_14/39/44,-47,-43,-48,-44,-48,-35,-47,-44
1691480252367,(08/08/2023)_14/37/32,-47,-43,-43,-44,-47,-29,-47,-45
1691480248432,(08/08/2023)_14/37/28,-46,-43,-47,-44,-49,-34,-47,-43
1691480514791,(08/08/2023)_14/41/54,-47,-43,-47,-44,-49,-35,-47,-44
1691480432545,(08/08/2023)_14/40/32,-47,-43,-48,-44,-49,-36,-47,-45
1691480396618,(08/08/2023)_14/39/56,-47,-43,-48,-44,-44,-35,-47,-44
1691480350446,(08/08/2023)_14/39/10,-47,-43,-47,-44,-49,-35,-47,-44
1691480436579,(08/08/2023)_14/40/36,-47,-43,-48,-44,-49,-35,-47,-45
1691480408574,(08/08/2023)_14/40/08,-47,-43,-47,-44,-49,-34,-47,-44
1691480394574,(08/08/2023)_14/39/54,-47,-43,-48,-44,-49,-33,-47,-44
1691480474641,(08/08/2023)_14/41/14,-46,-43,-48,-44,-49,-34,-47,-44
1691480316337,(08/08/2023)_14/38/36,-47,-44,-48,-44,-49,-33,-47,-44
1691480458647,(08/08/2023)_14/40/58,-47,-43,-47,-43,-49,-36,-47,-44
