Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.54,0.32,0.57,0.24,0.78,0.21,0.58,0.5
0.54,0.4,0.38,0.51,0.89,0.7,0.11,0.27
0.58,0.73,0.59,0.28,0.79,0.38,0.33,0.49
0.31,0.35,0.37,0.34,0.87,0.55,0.63,0.31
0.51,0.39,0.58,0.63,0.96,0.49,0.5,0.52
0.49,0.14,0.54,0.65,0.8,0.34,0.75,0.22
0.61,0.41,0.57,0.62,0.9,0.41,0.35,1.0
0.43,0.6,0.73,0.44,0.87,0.27,0.75,0.39
0.69,0.41,0.47,0.55,0.91,0.44,0.25,0.62
0.43,0.52,0.19,0.39,0.93,0.59,0.38,0.03
0.55,0.3,0.63,0.75,0.96,0.42,0.12,0.72
0.5,0.34,0.69,0.51,0.9,0.47,0.49,0.46
0.88,0.67,0.43,0.6,0.86,0.38,0.25,0.67
0.65,0.77,0.41,0.39,0.83,0.5,0.35,0.33
0.65,0.4,0.76,0.41,0.96,0.44,0.58,0.29
0.68,0.44,0.61,0.48,0.92,0.7,0.55,0.46
0.68,0.13,0.32,0.34,0.84,0.55,0.25,0.39
0.59,0.71,0.2,0.55,0.84,0.57,0.26,0.64
0.53,0.53,0.66,0.93,0.88,0.46,0.61,0.39
0.51,0.81,0.45,0.49,0.86,0.56,0.19,0.47
0.53,0.38,0.31,0.68,0.97,0.42,0.5,0.38
0.26,0.05,0.62,0.47,0.82,0.59,0.48,0.69
0.77,0.73,0.35,0.8,0.86,0.46,0.62,0.51
0.61,0.32,0.41,0.3,0.87,0.63,0.7,0.54
0.53,0.32,0.35,1.0,0.93,0.36,0.49,0.75
0.59,0.19,0.74,0.69,0.92,0.52,0.32,0.56
0.39,0.25,0.39,0.26,0.87,0.51,0.47,0.31
0.43,0.18,0.47,0.46,0.75,0.49,0.46,0.43
0.47,0.28,0.42,0.63,0.77,0.38,0.42,0.46
0.8,0.17,0.46,0.51,0.9,0.19,0.39,0.39
0.62,0.24,0.43,0.38,0.82,0.49,0.56,0.32
0.7,0.12,0.31,0.59,0.88,0.5,0.6,0.7
0.76,0.55,0.84,0.32,0.91,0.49,0.44,0.29
0.92,0.14,0.35,0.48,0.91,0.25,0.68,0.41
0.55,0.0,0.25,0.64,0.82,0.53,0.66,0.71
0.3,0.36,0.69,0.36,0.9,0.38,0.54,0.42
0.79,0.44,0.83,0.69,0.78,0.54,0.47,0.52
0.41,0.3,0.94,0.54,0.77,0.51,0.5,0.3
0.53,0.43,0.34,0.08,0.74,0.91,0.93,0.41
0.41,0.34,0.29,0.57,0.82,0.43,0.28,0.47
0.66,0.62,0.3,0.47,0.83,0.53,0.46,0.65
0.48,0.54,0.81,0.35,0.94,0.58,0.36,0.27
0.74,0.44,0.37,0.68,0.86,0.32,0.38,0.51
0.18,0.31,0.55,0.9,0.81,0.33,0.83,0.0
0.48,0.5,0.53,0.6,0.85,0.56,0.29,0.25
0.52,0.53,0.17,0.33,0.78,0.68,0.39,0.54
0.47,0.34,0.86,0.27,0.87,0.51,0.3,0.7
0.44,0.31,0.57,0.59,0.89,0.38,0.88,0.46
0.57,0.65,0.14,0.36,0.79,0.64,0.26,0.52
0.55,0.65,0.71,0.48,0.71,0.52,0.3,0.34
0.25,0.01,0.23,0.42,0.84,0.45,0.19,0.58
0.69,0.45,0.26,0.5,0.89,0.29,0.44,0.38
0.75,0.48,0.57,0.41,0.68,0.69,0.52,0.41
0.57,0.44,0.39,0.26,0.81,0.59,0.52,0.55
0.54,0.34,0.44,0.18,0.95,0.63,0.79,0.78
0.34,0.75,0.09,0.12,0.85,0.79,0.52,0.15
0.48,0.57,0.48,0.68,0.64,0.74,0.49,0.37
0.61,0.58,0.41,0.54,0.87,0.54,0.54,0.44
0.57,0.68,0.48,0.14,0.75,0.75,0.91,0.29
0.57,0.57,0.44,0.57,0.01,0.5,0.7,0.66
0.65,0.4,0.74,0.59,0.79,0.5,0.3,0.72
0.7,0.47,0.68,0.44,0.93,0.43,0.37,0.31
0.7,0.57,0.5,0.65,0.38,0.53,0.16,0.49
0.2,0.73,0.57,0.53,0.86,0.81,0.92,0.6
0.77,0.36,0.4,0.58,0.87,0.32,0.48,0.83
0.82,0.29,0.38,0.59,0.84,0.49,0.3,0.3
0.69,0.2,0.18,0.47,0.87,0.31,0.77,0.51
0.86,0.27,0.73,0.18,0.81,0.45,0.49,0.6
0.55,0.52,0.58,0.59,0.48,0.63,0.57,0.26
0.52,0.45,0.55,0.45,0.73,0.35,0.51,0.54
0.11,0.24,0.41,0.55,0.86,0.45,0.38,0.39
0.53,0.54,0.6,0.48,0.79,0.64,0.44,0.84
0.1,0.53,0.57,0.16,0.82,0.54,0.92,0.12
