Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.69,0.66,0.86,0.28,0.64,0.7,0.4,0.65
0.66,0.8,0.69,0.9,0.97,0.39,0.84,0.34
0.77,0.83,0.88,0.73,0.46,0.81,0.18,0.57
0.69,0.82,0.72,0.58,0.55,0.76,0.32,0.46
0.58,0.92,0.87,0.37,0.51,0.8,0.24,0.47
0.0,0.79,0.57,0.29,0.75,0.86,0.67,0.35
0.71,0.78,0.73,0.67,0.6,0.72,0.14,0.86
0.66,0.94,0.85,0.73,0.71,0.76,0.52,0.5
0.82,0.62,0.94,0.46,0.37,0.97,0.5,0.52
0.68,0.84,0.85,0.5,0.8,0.9,0.34,0.42
0.86,0.67,0.95,0.88,0.33,0.81,0.76,0.82
0.87,0.69,0.77,0.0,0.62,0.79,0.47,0.83
0.67,0.98,0.85,0.5,0.68,0.85,0.54,0.56
0.74,0.86,0.72,0.4,0.66,0.8,0.5,0.47
0.57,0.94,0.93,0.81,0.49,0.79,0.49,0.86
0.8,0.85,0.76,0.43,0.68,0.89,0.45,0.34
0.78,0.72,0.83,0.28,0.37,0.44,0.39,0.45
1.0,0.85,0.7,0.73,0.57,0.84,0.31,0.66
0.43,0.59,0.81,0.49,0.55,0.85,0.31,0.28
0.89,0.87,0.92,0.5,0.43,0.91,0.61,0.75
0.66,0.53,0.71,0.33,0.07,1.0,0.37,0.76
0.7,0.61,0.86,0.63,0.66,0.89,0.43,0.38
0.62,0.33,0.72,0.49,0.4,0.82,0.35,0.35
0.64,0.84,0.73,0.48,0.63,0.75,0.43,0.63
0.79,0.59,0.83,0.37,0.49,0.71,0.37,0.39
0.55,0.45,0.59,0.64,0.83,0.86,0.3,0.29
0.73,0.78,0.78,0.38,0.67,0.93,0.27,0.49
0.47,0.49,0.72,0.51,0.81,0.74,0.48,0.78
0.24,0.58,0.77,0.42,0.92,0.6,0.58,0.13
0.52,0.18,0.77,0.48,0.76,0.76,0.35,0.32
0.61,0.76,0.72,0.62,0.63,0.78,0.63,0.41
0.6,0.58,0.76,0.57,0.56,0.85,0.45,0.41
0.76,0.74,0.8,0.78,0.55,0.86,0.21,0.52
0.62,0.58,0.91,0.78,0.42,0.95,0.49,0.61
0.67,0.36,0.8,0.58,0.43,0.69,0.31,0.3
0.39,0.65,0.8,0.75,0.68,0.87,0.96,0.38
0.67,0.78,0.79,0.67,0.63,0.87,0.51,0.42
0.47,0.34,0.74,0.51,0.74,0.78,0.53,0.72
0.65,0.88,0.79,0.55,0.64,0.89,0.47,0.41
0.54,0.54,0.86,0.57,0.6,0.58,0.7,0.49
0.83,0.88,0.81,0.97,0.71,0.71,0.4,0.68
0.33,0.63,0.71,0.5,0.63,0.84,0.25,0.48
0.48,0.66,0.76,0.77,0.52,0.83,0.76,0.73
0.12,0.71,0.73,0.34,0.59,0.72,0.56,0.66
0.61,0.62,0.64,0.65,0.23,0.87,0.35,0.81
0.69,0.6,0.78,0.22,0.27,0.9,0.35,0.63
0.72,0.91,0.77,0.43,0.63,0.89,0.68,0.46
0.42,0.62,0.55,0.61,0.66,0.87,0.44,0.44
0.83,0.78,0.72,0.47,0.65,0.88,0.43,0.48
0.32,0.11,0.69,0.81,0.84,0.85,0.46,0.34
0.77,0.85,0.73,0.32,0.4,0.64,0.46,0.86
0.63,0.8,0.86,0.55,0.69,0.83,0.57,0.42
0.54,0.79,0.63,0.55,0.38,0.83,0.69,0.63
0.56,0.43,0.74,0.65,0.57,0.83,0.28,0.42
0.57,0.85,0.83,0.6,0.68,0.82,0.28,0.56
0.31,0.3,0.77,0.63,0.69,0.82,0.61,0.59
0.8,0.68,0.76,0.59,0.43,0.99,0.66,0.63
0.64,0.85,0.77,0.46,0.76,0.79,0.34,0.57
0.64,1.0,1.0,0.34,0.75,0.8,0.19,0.58
0.77,0.73,0.06,0.65,0.79,0.93,0.43,0.82
0.39,0.79,0.76,0.55,0.83,0.8,0.47,0.43
0.56,0.68,0.85,0.44,0.82,0.91,0.39,0.52
0.71,0.18,0.61,0.63,0.65,0.95,0.36,0.46
0.6,0.4,0.67,0.37,0.21,0.89,0.57,0.96
0.52,0.54,0.74,0.75,0.97,0.51,0.67,0.0
0.19,0.64,0.79,0.67,0.52,0.85,1.0,0.63
0.52,0.56,0.77,0.72,0.92,0.41,0.79,0.1
0.32,0.36,0.81,0.71,0.7,0.65,0.5,0.66
0.78,0.76,0.84,0.36,0.3,0.17,0.19,0.6
0.76,0.77,0.72,0.27,0.72,0.74,0.67,0.26
0.57,0.33,0.59,0.36,0.0,0.88,0.39,0.71
0.5,0.69,0.71,0.52,0.98,0.83,0.74,0.43
0.71,0.88,0.83,0.48,0.64,0.82,0.62,0.57
0.37,0.59,0.66,0.96,0.61,0.9,0.99,0.45
0.68,0.77,0.76,0.57,0.57,0.75,0.53,0.8
0.72,0.73,0.86,0.72,0.74,0.78,0.63,0.6
0.24,0.67,0.6,0.32,0.59,0.75,0.55,0.71
0.77,0.88,0.74,0.74,0.31,0.88,0.78,0.74
0.63,0.91,0.79,0.56,0.71,0.8,0.5,0.51
0.58,0.9,0.77,0.33,0.69,0.69,0.54,0.5
0.71,0.82,0.83,0.62,0.66,0.81,0.49,0.47
0.88,0.88,0.69,0.35,0.46,0.34,0.67,0.41
0.81,0.74,0.71,0.25,0.58,0.83,0.31,0.56
0.71,0.87,0.77,0.67,0.47,0.89,0.46,0.61
0.71,0.78,0.79,0.16,0.53,0.79,0.51,0.79
0.71,0.94,0.88,0.39,0.82,0.83,0.54,0.34
0.58,0.75,0.86,0.64,0.48,0.75,0.44,0.66
0.56,0.5,0.69,0.51,0.63,0.8,0.0,0.39
0.55,0.49,0.63,0.59,0.88,0.68,0.45,0.53
0.47,0.6,0.83,0.77,0.58,0.82,0.45,0.38
0.46,0.82,0.81,0.51,0.69,0.81,0.43,0.63
0.72,0.8,0.76,0.67,0.74,0.77,0.44,0.7
0.56,0.0,0.77,0.35,0.83,0.82,0.38,0.19
0.79,0.74,0.72,0.02,0.41,0.8,0.56,0.75
0.42,0.4,0.64,0.56,0.85,0.89,0.4,0.58
0.71,0.86,0.79,0.34,0.59,0.77,0.58,0.82
0.48,0.61,0.78,0.46,0.63,0.78,0.6,0.73
0.75,0.78,0.77,0.52,0.59,0.88,0.28,0.64
0.53,0.85,0.91,0.87,0.6,0.88,0.66,0.79
0.59,0.67,0.0,0.49,0.72,0.79,0.42,0.45
0.56,0.51,0.68,0.51,0.65,0.93,0.41,0.44
0.69,0.92,0.9,0.4,0.71,0.77,0.45,0.25
0.76,0.77,0.82,0.59,0.64,0.65,0.46,0.66
0.53,0.28,0.62,0.44,0.71,0.87,0.33,0.73
0.61,0.7,0.7,0.58,0.64,0.88,0.82,0.42
0.63,0.85,0.7,0.56,0.56,0.71,0.51,0.66
0.61,0.58,0.73,0.62,0.9,0.74,0.38,0.42
0.93,0.74,0.83,0.63,0.39,0.77,0.52,0.72
0.88,0.68,0.77,0.44,0.53,0.0,0.48,0.67
0.69,0.81,0.76,0.17,0.63,0.76,0.65,0.27
0.72,0.51,0.87,0.5,0.54,0.81,0.39,0.48
0.75,0.84,0.82,0.35,0.78,0.83,0.55,0.7
0.91,0.64,0.8,0.75,0.45,0.87,0.78,0.5
0.68,0.9,0.78,0.68,0.79,0.76,0.39,0.46
0.33,0.37,0.67,0.39,0.39,0.91,0.52,0.84
0.72,0.6,0.69,0.49,0.74,0.81,0.45,0.42
0.66,0.78,0.74,0.69,0.74,0.82,0.39,0.25
0.07,0.58,0.75,0.46,0.67,0.77,0.68,0.42
0.63,0.89,0.77,0.41,0.56,0.81,0.36,0.52
0.64,0.75,0.33,0.34,0.69,0.72,0.16,0.49
0.78,0.75,0.87,0.55,0.59,0.72,0.36,0.58
0.77,0.7,0.63,0.09,0.35,0.88,0.45,0.52
0.54,0.67,0.67,0.37,0.69,0.77,0.2,0.33
0.11,0.6,0.62,0.3,0.78,0.85,0.57,0.17
0.68,0.84,0.77,0.94,0.63,0.74,0.33,0.66
0.47,0.77,0.79,0.53,0.63,0.86,0.27,0.56
0.43,0.37,0.66,0.55,0.75,0.82,0.26,0.57
0.73,0.8,0.77,0.58,0.72,0.85,0.48,0.82
0.7,0.81,0.74,0.54,0.7,0.72,0.43,0.63
