Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-32.8519821673226,-39.05097974112084,-41.595404719181815,-41.63562371861787,-45.29669707164941,-48.57884102429909,-47.40623996196098,-54.46305688854908
-33.93561550063415,-37.77404269410668,-39.17797605124983,-43.82500941796896,-46.517696055164606,-49.06365031972787,-46.39771988394193,-53.87951434592402
-32.93780111542132,-38.41439153249406,-45.69162557875444,-42.51957434692344,-44.5267121769408,-49.07967688407541,-47.01301429157117,-55.11684463442205
-34.62313423564039,-36.62249312114039,-37.373131574151095,-45.41022254926871,-45.25989547988304,-51.186131709170674,-46.42004543273309,-55.08822332169548
-30.889114054735785,-39.61832663793427,-37.61187774492453,-41.454219383842926,-44.90815155646423,-48.29038282105046,-45.87848592692842,-52.24976853204275
-34.40173381382728,-39.01610558357024,-38.59295007836749,-44.51364287978514,-44.06103639053576,-50.20329973385997,-47.31907216045754,-54.13193056605701
-33.42414370112618,-40.796228245487065,-34.234213090374816,-44.7216784976454,-45.44906664331159,-51.72110202733555,-44.33690765309057,-52.07857223634141
-31.939805854894463,-39.032928353258754,-37.19134896377057,-43.67368798890028,-41.63180534741163,-50.17864551764944,-46.076363250660485,-55.36231242032324
-34.21581287593398,-38.64164224322818,-34.95130993870531,-44.44393134775714,-46.04420457034368,-49.37658368838263,-44.89165171057092,-50.6785301347694
-32.681246897924595,-35.30269911744576,-38.07725649724952,-43.1586521589342,-44.39757051787674,-50.647291590795646,-46.67195343760937,-54.214325800836775
-37.91146635059712,-37.62455826046566,-45.13358505621122,-39.59462900810113,-44.77546104800087,-46.9397158280759,-50.66357799340082,-54.90794163011887
-33.854832855269606,-39.9659818418233,-38.46907554522208,-42.9981492411909,-45.35600525021674,-50.08542854718971,-47.596866213700224,-52.77567863631249
-35.855551924690424,-39.09177281995076,-43.29648022906788,-39.46333312190382,-44.00031196415649,-46.62544174132309,-51.716905441108885,-54.79254175943884
-33.2459746971813,-39.51997761663407,-36.38320659869118,-43.93188151397502,-45.88113161795594,-50.39725595296101,-44.64792432658675,-53.87221828441665
-34.999349515018146,-39.93229191091251,-39.9478015362509,-42.31386311034768,-44.92026943188211,-48.703262790184006,-47.97909321640946,-53.24559545076704
-35.59710908394228,-40.76392277022795,-45.24436136280886,-38.97360523720164,-45.66720462685978,-46.11090890410159,-51.45931623583813,-54.82357781427034
-33.483839165947,-38.13256604580575,-39.65875017045318,-43.24217093394644,-46.9667689227579,-52.44437600990265,-47.34122158716149,-53.300454240480136
-33.73761572442108,-38.121494221082834,-38.67960340211232,-40.46000826420752,-45.25644378189129,-50.43508995390324,-46.36519550528024,-53.16249432670231
-33.63614388561916,-40.40913668380848,-45.15486290555023,-41.90202209927898,-45.41179277129353,-47.72102151310428,-50.33155279873916,-53.28300481316216
-37.365375440944135,-38.30685508820816,-37.77787117554541,-43.71799116729127,-44.497169727643445,-49.36535835830759,-47.49514110850054,-52.1250998403016
