Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-40.66766090498719,-38.43984894842806,-37.27283838575936,-50.57000597113436,-49.1140698456542,-51.49829933193178,-53.55926487233576,-48.56686177140539
-40.60946862686079,-38.74116296155795,-38.21207586495577,-42.64794092436481,-50.11687170589797,-52.34111524178705,-54.65258214294055,-45.26236206473451
-38.62529884438029,-36.53755472022379,-37.316180972475856,-48.895596956147536,-42.749521881843805,-49.87664965567079,-54.30359811709239,-48.706712006178975
-38.70297869124009,-34.18739916530045,-36.98555157727613,-44.74448911274846,-47.14578446012423,-52.09285600088105,-52.631548669623655,-45.76627414257966
-37.70273451292478,-39.06795211800897,-37.23349364380934,-48.139508616838015,-51.34660825626482,-52.99634104410402,-51.78655511212573,-46.862131212952
-40.49936440885663,-35.5372834785735,-40.64668895001417,-43.14584582760767,-43.2159801759358,-53.59790527013801,-55.15413959051138,-48.72118357852155
-36.94482447483061,-38.09120875557353,-38.581885598713285,-44.704755301573805,-46.62107941865207,-52.17862463434117,-50.84240533108183,-48.74972921245276
-40.82875017013643,-35.28779076503945,-38.784235003364095,-51.38070169282195,-50.10701523566058,-51.01016224854927,-51.52986974402596,-49.58575953388354
-38.26216693391506,-36.42126042961903,-37.60950789680355,-44.32041743268695,-48.30839244002409,-49.67999971022338,-54.30946405965741,-48.70900569010732
-41.7233003594858,-38.36861816507551,-38.63746614799032,-45.64385850228962,-48.02458287655114,-51.97339595152733,-51.56460308751772,-47.05486058600586
-39.88502572358889,-36.50776054923423,-38.16215707544979,-43.93146921796644,-47.06415162031805,-53.81026162969813,-54.64049134453689,-49.77492937953851
-39.09469988085954,-36.97307672509047,-38.411543598856426,-44.10192833484596,-57.09323805322676,-48.676448766398494,-50.54011373973578,-47.26588994475743
-38.91023743546337,-38.29707095064318,-38.66563446052993,-44.188581773545664,-47.41268945513234,-51.16917269446487,-53.2115080349127,-50.0217238630226
-37.85929365044064,-39.80025479615566,-37.80639122538018,-43.94091257980283,-48.72024721555592,-53.29201194302629,-50.337917394524304,-45.865124836864936
-42.2069277201422,-38.34273488631691,-36.34468924629368,-42.78509703655976,-50.04944440480294,-50.61854372244941,-53.65897787513017,-47.18366642255458
-39.34180451966635,-36.80890435067023,-38.06622299010587,-44.04158541901855,-47.69982828920279,-50.453495510732736,-49.726248852322506,-47.59151891630748
-39.199015098059576,-39.92184482329411,-39.16568600055768,-45.145167253105896,-54.58195256400308,-54.40772378747685,-51.92405238697057,-47.33300215070538
-37.52571983179095,-38.89182298336127,-35.59395066972132,-45.57092096195103,-48.50070461863169,-49.85835517136108,-51.32187557216142,-50.21056856784117
-38.74087124072253,-38.63008724814766,-40.71048041846843,-44.80090904060902,-49.88229310372827,-52.3934064692746,-52.597573962478414,-45.992403467240855
-37.89004190086936,-38.75957792117131,-39.56632018542508,-43.854217872119655,-49.10276000046954,-50.377364811850136,-51.37926898835875,-48.14277560196576
-39.38896371310879,-38.198866145036895,-39.38452502118091,-45.421647695934745,-47.994791907726366,-50.92143733183942,-53.76536405010112,-49.79959078357014
-38.85449337548975,-36.73599520151804,-37.03019543516466,-42.72313919349542,-48.41601570362144,-48.967177396515474,-53.60716255184236,-45.85307168594069
-39.14106557295735,-36.8577974829358,-39.25635435433506,-41.89655274599132,-48.8026546085004,-52.892047194204224,-52.73290835380031,-46.68960287079703
-39.80436357537328,-35.88599675047981,-37.2822855410833,-46.31993212561952,-44.96876162123286,-52.58645367571975,-53.14551572158497,-51.16698122281873
-39.81568397195818,-38.76411526813623,-37.352106855836695,-43.87346308376952,-47.83771470252076,-49.926428519069056,-50.84976300632589,-50.43054627190487
-41.86689349579462,-38.65897348477327,-40.08113950699364,-43.46274709878018,-48.56482729965348,-49.971117823052566,-49.21982390559082,-46.98481218908569
-37.82684490568238,-35.522371881232075,-36.61104434701223,-44.09939699812474,-46.85407904218167,-54.14361136825132,-53.73843588883121,-45.2880918668839
-37.11898807174696,-39.65332853178318,-39.681973789967,-44.48802511027358,-59.30890493597654,-49.19476319298261,-51.28407710720673,-49.69555812541224
-38.00757282403367,-38.2515507214156,-39.53983019821408,-43.76299829311374,-45.22644003629216,-52.55489346533521,-51.16300233123384,-50.37191630443778
-36.736551160791095,-38.694131569483936,-36.86519427417028,-44.342638079114096,-46.99849100083236,-50.17763743083326,-51.70827449779984,-49.603663654968365
-37.03128783034801,-37.0427187641981,-39.93919285892469,-44.43922752398017,-49.17166199064231,-53.5191125193134,-52.88959631906221,-46.09091073408855
-40.841112430083335,-35.62397842506127,-36.085080731259225,-46.07974034619277,-50.41347547564315,-46.38981108496898,-50.35713197647679,-48.26290550393673
-39.76191820398329,-36.68599618680337,-37.7862786729703,-43.52767214212961,-50.49659385604915,-50.06743580258949,-52.10979637349405,-48.153887989190345
-39.65464398684134,-38.01444124408325,-39.108600802360016,-45.42083703507923,-46.95656209531571,-51.08736024506968,-52.995996161975135,-50.3880100870947
-38.2377063127276,-38.315023342115566,-39.1923584637222,-44.69970283111983,-44.60107686538786,-51.84819612944938,-50.86485849331485,-47.71415632229379
-39.00247817399087,-39.81912546356265,-38.729416957246,-43.4546700195373,-49.08305987044041,-52.9722129180091,-54.15862294814463,-49.28736201037066
-38.44860435700965,-38.25075059891012,-37.42862832026801,-43.1604572141753,-49.62394372221778,-50.594566265688826,-49.77512366417927,-47.367761066368345
-39.45903306212133,-38.31135833758243,-39.36194633581026,-45.90251807921142,-47.45698113886132,-50.56501588448755,-53.02267198922867,-49.013466873638286
-39.78391609800508,-37.945659834722655,-39.33633513312483,-45.7537516088317,-48.0956908186502,-50.294846439849344,-52.165603951246375,-47.71827168120651
-35.051533429579386,-38.18921335854401,-39.39056741434207,-45.26418031011008,-49.51086873787506,-49.85485504802197,-53.24759512986304,-49.32216667195233
-38.18708130565545,-39.033077520181216,-38.95883513975968,-44.25015079151921,-48.46038201961431,-51.76904861464436,-54.33685859196703,-46.168819780594106
-40.59865764448084,-41.19827048483598,-39.0329186872602,-42.08671467701462,-49.86784258435522,-52.72631606742343,-51.85342183252943,-49.07278534239751
-37.59300603221741,-37.289608836720966,-41.27057508580262,-46.70488812005341,-48.43888697775371,-51.95016469799835,-53.104846263910105,-45.98859739586861
-39.31247671055058,-38.01042094458917,-37.84332378089072,-43.86875253334347,-48.448889860912224,-48.79276983839458,-53.41339372440648,-46.96165854723392
-37.32362309762538,-37.91082500577104,-37.791444483426254,-48.5086280801734,-44.80411206369966,-50.88833209560915,-52.834569983798,-49.134731619065086
-36.2765177479623,-37.998959148743054,-37.95450927788938,-44.15806905351612,-47.57136223721645,-49.29681846002206,-52.66678788233267,-49.03304416212912
-35.25111115333388,-38.23321630729209,-39.515273702583,-47.14180068351408,-48.69910534702045,-50.63625645149784,-53.17238794695056,-49.43671624764727
-36.729103759454695,-40.33046737697632,-37.25910695964343,-43.17760721862141,-48.72899512450653,-52.001557087238815,-51.01448132748427,-47.72397490636339
-39.4144908708021,-40.996089990506775,-38.15400620789477,-46.916457768022966,-48.3423279271703,-50.91924486407167,-53.55482877981306,-49.31709246860378
-36.1615420593372,-38.37629034687135,-37.638915390659456,-47.29362131638823,-46.28587738042919,-50.46397055119902,-51.811258101315545,-49.61298867611375
