Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-42.131201342230405,-38.17961259883504,-40.69082134801999,-40.55659711894009,-44.5454731404571,-41.03460834856568,-41.46060196636826,-50.69880106953561
-40.144906892044176,-40.87394556098975,-38.291493366774745,-40.88768694425789,-41.08841546141238,-42.045098663925,-40.36110743851726,-53.67184144637493
-41.49506647934047,-39.97390465793221,-37.99772285511101,-37.19656813248138,-43.47676600599855,-41.18727361164804,-41.4149738739222,-57.91071900651978
-41.74521614819444,-40.447775607624784,-39.684641625296535,-41.737872509301845,-42.45049461861777,-43.32371569768088,-40.770438001003896,-49.78547253482069
-41.36843508379675,-41.21930192568908,-38.79917462601903,-38.93510949150846,-42.50185738920926,-43.75209721803414,-41.28797292484202,-56.55697705511027
-43.76836824452074,-41.48434782463011,-36.73455257314943,-40.32180106727948,-41.80916701719728,-42.143560068760806,-39.75439016229411,-56.1076173525251
-38.19498184466055,-38.68326525890605,-37.489380592835815,-42.59265036212673,-41.46167429325562,-42.65569197289488,-39.86586755632669,-51.614442243334
-42.82341360136817,-41.47550058327533,-38.95349556474885,-38.36771673371435,-43.39125710148875,-42.009565509764585,-42.102925589334966,-57.82713199880752
-43.43465865023807,-40.084878604050445,-37.87284740662352,-39.3080085832518,-44.11540113404602,-41.390237101749726,-40.13499081672807,-50.88659538956362
-41.42552128845115,-41.51460974768677,-38.0260818365885,-39.3768383227123,-43.904927842373134,-42.32207787627991,-39.293017813724745,-56.91983183416348
-41.51461735424042,-41.30444357577687,-37.22071072644158,-38.14152707740659,-41.77001896110201,-43.302142305335394,-41.616943019576624,-56.78691648035516
-39.71354317527504,-40.69567219391626,-38.1420990452016,-37.75866175447684,-46.085622974985206,-44.58329946016531,-42.21316591477231,-54.18190080491557
-41.84739251906027,-41.99301238965976,-38.99737064711022,-40.78141583047164,-43.557695051057216,-39.5853180280007,-39.87288666262248,-57.47247060713315
-44.6049348305678,-38.907196197483096,-37.925561549657374,-39.21814399445881,-41.53691702389677,-43.49155177858143,-39.68708720917807,-55.08085943736119
-42.682290833350464,-39.04973347333268,-38.386476015082565,-38.090737148713146,-41.8829683954601,-41.10191160212349,-43.54330898871984,-57.77666879485973
-41.97114108871627,-41.13063705441163,-36.522142256728735,-39.46382168264528,-43.78791611998984,-46.05265154576678,-41.39065551407401,-52.46678548917725
-44.64879780821983,-40.04624380710341,-37.50871308560851,-37.33277282391354,-42.11234908015524,-40.92358193825637,-41.93026123846783,-51.53869120622013
-48.280245005339566,-39.79656259907094,-38.65845918388045,-40.42991466455845,-42.14646357563031,-40.537863659446494,-41.16893392370173,-57.31325592582096
-46.21098833883204,-40.624424292588365,-37.28979647677178,-40.30644610495458,-41.231391538797965,-41.720786911595766,-41.28563277481972,-56.207513367512576
-43.40940519065274,-40.77617771210268,-37.97643894916942,-40.53954618829099,-44.2575308569164,-45.708060538632665,-39.89686555830963,-54.62298783154918
-41.11581283448702,-39.48630814930713,-35.079997921963084,-39.7653405298808,-43.65201033865196,-42.69503892524404,-40.74926905618803,-54.99305105382102
-41.3029574154198,-39.2631504380986,-40.02244444219506,-40.20162321397338,-42.43069679577874,-41.71128666416134,-42.180903099544125,-55.79391348647764
-44.844812349607,-40.83504995859693,-37.47443731052178,-37.889111165344,-44.71293152690056,-42.32162713996349,-41.92695350168146,-55.152157573491735
-44.25202398624194,-39.62589257649735,-38.44697703826953,-38.93048007101228,-44.18490298748187,-49.32866208399437,-39.675652419207424,-55.10287968976919
-42.16646107218743,-37.73386508379132,-38.67941603781565,-39.48220688282068,-43.377768570865456,-42.45231072011827,-40.7724248029386,-53.32106196700097
-42.20121063104913,-37.34228598139969,-38.77711072643103,-43.5005267863017,-43.33371349081922,-43.68989621052872,-41.20781645011174,-55.701494726467786
-41.52928529306848,-38.6483294175532,-39.11884790153051,-42.91768257516873,-43.39198250343522,-43.41387911338586,-44.303608278701546,-58.24183009059331
-42.67413679041568,-39.60288689017129,-39.106049636474665,-42.21857675725621,-44.24564758813419,-41.66264536381652,-40.28571827345112,-52.18249549625057
-43.70130168384097,-39.73971240103224,-39.93899930482462,-39.78833710226888,-43.85860125659117,-44.97906690389796,-41.79766108153395,-55.12061195431765
-40.31745648400793,-41.79633637499699,-37.1961520286753,-38.92859525749129,-44.10004399481866,-42.7578708356412,-42.06759028906733,-57.90352935088479
-42.08913790374905,-43.648005523033845,-39.552631472596296,-41.359931737679744,-43.277318433532464,-40.62240023303018,-41.49299210925712,-55.46560672341702
-42.50285053541664,-39.464023632556,-36.35816388306228,-38.20296337077849,-42.4241462451144,-42.11403643845612,-40.2402137019074,-55.62459284444176
-41.36432859564,-39.59413466700723,-37.92493316715792,-38.416818779312464,-42.161845947457614,-54.38718223727314,-40.50090921156593,-56.65326746724576
