Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.68,0.25,0.59,0.48,0.36,0.72,0.55,0.74
0.42,0.17,0.45,0.63,0.35,0.57,0.59,0.88
0.43,0.8,0.32,0.37,0.49,0.72,0.19,0.56
0.77,0.55,0.72,0.52,0.39,0.44,0.45,0.54
0.65,0.42,0.94,0.43,0.22,0.34,0.52,0.65
0.19,0.65,0.27,0.48,0.59,0.67,0.14,0.43
0.73,0.24,0.85,0.34,0.24,0.6,0.61,0.28
0.49,0.38,0.72,0.34,0.22,0.35,0.49,0.58
0.65,0.44,0.34,0.5,0.16,0.41,0.48,0.87
0.36,0.05,0.57,0.36,0.29,0.56,0.61,0.68
0.22,0.31,0.76,0.52,0.31,0.63,0.63,0.49
0.93,0.48,0.68,0.54,0.15,0.52,0.36,0.8
0.77,0.27,0.6,0.56,0.36,0.49,0.54,0.48
0.5,0.29,0.47,0.44,0.16,0.79,0.43,0.44
0.62,0.19,0.44,0.51,0.27,0.36,0.44,0.37
0.68,0.39,0.53,0.41,0.22,0.63,0.56,0.59
0.81,0.14,0.8,0.52,0.35,0.49,0.57,0.31
0.84,0.24,0.63,0.52,0.31,0.74,0.66,0.43
0.74,0.27,0.39,0.48,0.23,0.54,0.46,0.63
0.53,1.0,0.43,0.05,0.44,0.54,0.46,0.26
0.63,0.15,0.71,0.72,0.1,0.47,0.59,0.69
0.68,0.16,0.5,0.77,0.2,0.63,0.62,0.84
0.95,0.16,0.46,0.4,0.14,0.77,0.7,0.41
0.76,0.2,0.55,0.68,0.42,0.65,0.58,0.35
0.13,0.29,0.73,0.58,0.33,0.78,0.48,0.44
0.6,0.25,0.59,0.58,0.32,0.61,0.34,0.41
0.58,0.21,0.47,0.43,0.15,0.62,0.4,0.52
0.69,0.39,0.84,0.4,0.23,0.65,0.44,0.49
0.62,0.32,0.64,0.79,0.31,0.56,0.7,0.63
0.53,0.25,0.55,0.76,0.23,0.76,0.58,0.8
0.61,0.41,0.57,0.55,0.23,0.73,0.61,0.36
0.72,0.36,0.54,0.28,0.25,0.57,0.74,0.83
0.53,0.83,0.36,0.13,0.12,0.79,0.59,0.62
0.65,0.08,0.37,0.92,0.1,0.57,0.8,0.52
0.54,0.13,0.48,0.81,0.21,0.8,0.5,0.68
0.56,0.26,0.56,0.41,0.4,0.65,0.16,0.54
0.64,0.29,0.53,0.44,0.41,0.47,0.82,0.73
1.0,0.36,0.57,0.48,0.31,0.32,0.64,0.41
0.54,0.9,0.26,0.05,0.43,0.85,0.28,0.42
0.77,0.24,0.49,0.53,0.31,0.47,0.72,0.79
0.99,0.41,0.65,0.74,0.21,0.5,0.54,0.49
0.52,0.35,0.72,0.61,0.33,0.73,0.73,0.47
0.2,0.56,0.0,0.69,0.73,0.33,0.24,0.51
0.29,0.26,0.18,0.75,0.14,0.39,0.31,0.8
0.65,0.48,0.07,0.53,0.49,0.46,0.17,0.73
0.44,0.24,0.89,0.36,0.38,0.62,0.45,0.44
0.94,0.21,0.55,0.49,0.35,0.38,0.61,0.37
0.83,0.14,0.61,0.37,0.37,0.68,0.46,0.59
0.51,0.33,0.53,0.36,0.17,0.78,0.51,0.96
0.49,0.22,0.54,0.53,0.34,0.64,0.78,0.72
0.69,0.27,1.0,0.45,0.36,0.49,0.28,0.72
0.84,0.26,0.7,0.16,0.25,0.33,0.57,0.38
