Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.65,0.25,0.8,0.57,0.17,0.69,0.39,0.33
0.68,0.33,0.36,0.57,0.14,0.74,0.46,0.59
0.77,0.34,0.54,0.71,0.17,0.78,0.24,0.34
0.79,0.52,0.46,0.74,0.36,0.66,0.3,0.79
0.63,0.47,0.61,0.54,0.52,0.47,0.38,0.6
0.56,0.55,0.4,0.51,0.43,0.69,0.1,0.74
0.66,0.69,0.29,0.37,0.5,0.72,0.46,0.33
0.62,0.43,0.58,0.45,0.51,0.6,0.45,0.82
0.83,0.27,0.56,0.93,0.62,0.53,0.2,0.31
0.58,0.53,0.18,0.41,0.61,0.43,0.31,0.11
0.79,0.42,0.51,0.85,0.34,0.71,0.41,0.26
0.74,0.36,0.44,0.88,0.46,0.6,0.16,0.87
0.3,0.46,0.36,0.56,0.35,0.59,0.48,0.55
0.55,0.58,0.26,0.62,0.58,0.5,0.08,0.75
0.33,0.31,0.51,0.4,0.75,0.8,0.0,0.51
0.68,0.46,0.47,0.74,0.4,0.57,0.31,0.52
0.53,0.96,0.33,0.67,0.43,0.53,0.28,0.48
0.63,0.4,0.39,0.54,0.13,0.51,0.4,0.49
0.9,0.45,0.26,0.34,0.62,0.59,0.43,0.2
0.72,0.62,0.48,0.8,0.6,0.56,0.5,0.59
0.84,0.45,0.52,0.89,0.7,0.4,0.16,0.52
0.69,0.39,0.49,0.94,0.75,0.5,0.23,0.61
0.23,0.51,0.35,0.57,0.47,0.37,0.34,0.61
0.66,0.53,0.67,0.36,1.0,0.78,0.88,0.0
0.86,0.2,0.28,0.6,0.51,0.72,0.37,0.34
0.68,0.62,0.41,0.71,0.36,0.63,0.23,0.47
0.64,0.41,0.17,0.36,0.26,0.7,0.55,0.83
0.85,0.63,0.29,0.37,0.41,0.63,0.47,0.6
0.77,0.01,0.58,0.96,0.41,0.35,0.36,0.45
0.65,0.35,0.6,0.86,0.63,0.87,0.36,0.41
0.63,0.32,0.27,0.59,0.42,0.68,0.27,0.55
0.74,0.47,0.47,0.27,0.33,0.61,0.41,0.51
0.81,0.16,0.52,0.5,0.8,0.64,0.36,0.65
0.88,0.47,0.0,0.43,0.41,0.62,0.88,0.66
0.85,0.52,0.73,0.32,0.4,0.52,0.57,0.42
0.53,0.23,0.48,0.72,0.68,0.58,0.26,0.61
0.61,0.44,0.4,0.74,0.78,0.53,0.66,0.46
0.57,0.29,0.62,0.73,0.3,0.46,0.48,0.5
0.74,0.41,0.44,0.46,0.53,0.59,0.38,0.35
0.63,0.32,0.59,0.42,0.43,0.71,0.3,0.59
0.34,0.53,0.29,0.25,0.61,0.79,0.56,1.0
0.67,0.63,0.46,0.82,0.6,0.54,0.55,0.58
0.21,0.25,0.65,0.58,0.23,0.54,0.51,0.26
0.92,0.6,0.32,0.45,0.19,0.47,0.16,0.19
0.6,0.69,0.23,0.24,0.69,0.46,0.41,0.43
0.59,1.0,0.36,0.79,0.2,0.58,0.07,0.36
0.45,0.65,0.33,0.51,0.43,0.55,0.42,0.36
0.46,0.31,0.22,0.51,0.34,0.79,0.63,0.73
0.68,0.65,0.62,0.62,0.57,0.51,0.25,0.65
0.52,0.44,0.43,0.54,0.12,0.31,0.31,0.37
0.51,0.24,0.46,0.62,0.46,0.88,0.55,0.5
0.54,0.49,0.31,0.42,0.63,0.6,0.45,0.86
0.61,0.53,0.58,0.21,0.38,0.74,0.45,0.35
0.69,0.48,0.56,0.68,0.3,0.54,0.43,0.64
0.47,0.29,0.5,0.13,0.52,0.69,0.52,0.35
0.64,0.23,0.57,0.31,0.31,0.43,0.31,0.46
0.35,0.2,0.67,0.0,0.76,0.52,0.66,0.62
0.53,0.47,0.37,0.64,0.43,0.65,0.48,0.41
0.0,0.68,0.14,0.61,0.33,0.45,0.38,0.53
0.6,0.28,0.18,0.71,0.48,0.7,0.45,0.33
0.68,0.42,0.21,0.73,0.27,0.63,0.54,0.41
1.0,0.61,0.48,0.53,0.21,0.57,0.54,0.6
0.74,0.81,0.56,0.67,0.83,0.8,0.4,0.6
0.31,0.75,0.46,0.68,0.19,0.66,0.58,0.45
0.76,0.63,0.3,0.48,0.36,0.68,0.33,0.5
0.76,0.42,0.3,0.51,0.41,0.46,0.39,0.57
0.7,0.53,0.67,0.76,0.62,0.56,0.56,0.56
0.7,0.2,0.38,0.35,0.64,1.0,0.7,0.47
0.74,0.1,0.55,0.76,0.6,0.8,0.31,0.49
0.73,0.44,0.61,1.0,0.47,0.48,0.6,0.46
0.79,0.41,0.5,0.61,0.54,0.67,0.22,0.61
0.79,0.52,0.39,0.55,0.34,0.65,0.6,0.46
0.66,0.54,0.57,0.96,0.76,0.29,0.23,0.51
0.66,0.56,0.53,0.33,0.73,0.69,0.6,0.6
0.72,0.01,0.37,0.71,0.47,0.68,0.33,0.54
0.92,0.45,0.51,0.57,0.72,0.83,0.31,0.71
0.56,0.35,0.25,0.55,0.36,0.54,0.18,0.15
0.56,0.47,0.33,0.51,0.36,0.44,0.48,0.51
0.71,0.75,0.64,0.6,0.23,0.51,0.95,0.07
0.68,0.2,0.67,0.33,0.48,0.26,0.89,0.04
0.56,0.48,0.4,0.91,0.43,0.74,0.36,0.46
0.41,0.43,0.64,0.3,0.52,0.35,0.48,0.63
0.63,0.45,0.31,0.75,0.39,0.8,0.29,0.63
0.82,0.24,0.81,0.5,0.53,0.0,0.85,0.46
0.63,0.54,0.48,0.51,0.58,0.72,0.32,0.23
0.63,0.57,0.55,0.72,0.95,0.64,0.24,0.18
0.53,0.88,0.19,0.35,0.55,0.57,0.57,0.42
0.55,0.37,0.54,0.54,0.43,0.6,0.39,0.34
0.79,0.58,0.32,0.56,0.31,0.67,0.54,0.55
0.74,0.3,0.41,0.55,0.41,0.62,0.38,0.25
0.57,0.59,1.0,0.44,0.7,0.93,0.35,0.71
0.57,0.42,0.48,0.75,0.5,0.58,0.15,0.7
0.91,0.6,0.53,0.51,0.57,0.59,0.5,0.56
0.31,0.36,0.17,0.63,0.34,0.23,0.01,0.55
0.75,0.2,0.37,0.63,0.59,0.52,0.12,0.94
0.46,0.08,0.93,0.45,0.61,0.66,0.61,0.55
0.71,0.21,0.39,0.67,0.52,0.43,0.22,0.8
0.71,0.53,0.54,0.74,0.33,0.65,0.61,0.67
0.89,0.54,0.57,0.7,0.47,0.57,0.48,0.7
0.69,0.17,0.4,0.29,0.29,0.96,0.62,0.46
0.9,0.51,0.56,0.61,0.16,0.81,0.29,0.47
0.48,0.5,0.31,0.31,0.46,0.63,0.4,0.46
0.43,0.45,0.4,0.68,0.8,0.9,0.23,0.57
0.7,0.03,0.49,0.73,0.98,0.78,0.23,0.42
0.38,0.29,0.39,0.59,0.28,0.73,0.37,0.89
0.75,0.69,0.8,0.57,0.95,0.81,0.43,0.99
0.33,0.12,0.9,0.49,0.69,0.79,0.82,0.51
