Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-42.98375246642339,-44.23573697195373,-43.55082088547614,-44.87764507241543,-41.6315191815087,-49.84204274204155,-45.41311186787227,-35.31525191106712
-40.1218778221079,-37.841134923380245,-41.86543347818954,-49.31408747599479,-41.70510960522245,-50.71388719805647,-43.49398727551052,-36.73599213944226
-40.84453426868397,-42.95682850469633,-41.0919151698175,-50.05125878527843,-42.44818248616352,-51.51567497212997,-44.0887510266904,-41.2599869042713
-42.37288577130164,-42.87261836923012,-43.83498592422434,-44.98308622218652,-43.736419895983005,-49.35840005054959,-45.23492762475978,-36.87301516111288
-45.36150173668617,-44.24614450973856,-43.1254858323112,-45.84410379389728,-42.5400164288467,-55.66457204890827,-41.99079696745062,-36.93486587517047
-41.99905540438981,-42.11390246683253,-44.36621737804133,-48.1524678178005,-42.4544053122729,-50.8141832155169,-45.612827765177286,-35.89025745621171
-39.56439646967497,-40.32954280659667,-41.39102645461217,-52.356416543097126,-42.68285107947183,-48.62288654860819,-40.37185287201576,-38.885351127319424
-39.01821253263096,-41.278714161880174,-43.00222616485392,-51.35590989681774,-42.80462765152752,-51.27421430037733,-41.47394898632616,-37.77122071602552
-39.63700685078642,-46.97226104262524,-43.04610825464214,-41.57554281895679,-45.900896611649365,-52.4311143832246,-41.37907085161251,-35.007787169272206
-39.36613273634897,-46.41249682482548,-43.94125125001479,-43.22724651349407,-48.06293529932622,-52.31831198017249,-42.727284034632575,-35.969951814901826
-40.756651509962765,-39.45415997221527,-39.13195962679514,-52.40226343747791,-44.60512342435927,-64.42411263759911,-41.282530484254046,-36.87773407715078
-39.77782070748553,-38.19873459103216,-39.62250686435693,-50.04283895556123,-43.251271540676775,-50.787895197938965,-42.98767104380802,-36.55667737982496
-41.78868287651071,-40.20900913536875,-39.82478220431708,-50.38458730727656,-39.442802775859626,-51.22590218528343,-42.64120967335993,-39.50864679385888
