Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-41.217143094039926,-45.47630036158593,-33.24675398133813,-44.83192983673232,-44.57538931772882,-46.11706372936632,-43.08297829967144,-49.61444192772028
-39.84848431191269,-48.873988404078425,-34.5309246865674,-46.560390787710574,-44.78092229737753,-44.13756174018863,-44.24839501569974,-49.96855346377136
-42.89391143169744,-45.64148884051484,-33.6956653844991,-48.87231024829572,-46.16357211741561,-45.04175821851789,-41.60099799970168,-49.01104524574095
-41.15304307690259,-47.17244888303918,-31.5771877172273,-44.20469459818623,-44.36163763776159,-43.05544320651571,-43.201688595126704,-48.195538010607486
-42.52395195947503,-49.80415083658905,-33.96189112327278,-47.49050820024245,-45.578010198949976,-45.30442373813626,-41.41374887988567,-50.39666308378576
-43.2855391720604,-46.20670990509274,-34.4557568814528,-44.4767150677015,-47.46508737017516,-44.82430036320847,-42.8542910374009,-49.39870469789783
-41.21826443248607,-44.10804745593735,-34.44995152828674,-47.85833924832141,-46.38128039415837,-41.769306441733306,-41.85891314341984,-47.41317132833817
-41.30349812297029,-50.22757691763325,-32.27946362631231,-47.94862353359756,-46.19428547293,-46.485867408568254,-41.24398631026183,-48.30787519325621
-43.38945821482817,-44.74524218872968,-34.8168199661273,-45.95269942251905,-45.11119670073801,-44.80498713811597,-41.706381718172665,-50.18204609590284
-44.05932792066351,-46.7371674329962,-34.6212745007206,-48.977979812889245,-44.2655104062208,-43.89441827604895,-42.853424740032544,-47.06886143919645
-39.8816636543699,-49.84805444590598,-30.728232054458168,-47.93516157167613,-45.665133517207465,-44.21593144449604,-41.51646908863746,-47.89351768714647
-44.14620956688447,-43.22645097102757,-34.96294586578518,-48.41197898036074,-43.77552605272783,-46.75537637773477,-39.08900164966731,-50.910593992074645
-41.24287860552335,-49.34455841535391,-35.38793004713552,-43.78853739533295,-46.15401239945175,-45.737341102143134,-43.42503551699375,-51.70596781336739
-41.91587557951278,-49.57703288088647,-34.48137992505815,-45.87645778582245,-45.46038408276551,-41.65078783463859,-40.98995165752352,-50.44174797627954
