Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-39.08072825051434,-44.96551269350827,-36.2972323895379,-43.61249065532903,-54.81161152689028,-42.15389789571203,-51.46095060400914,-49.26231130810659
-40.292205701415526,-48.019191374904814,-39.18987286669751,-46.54244732981537,-51.34962193227955,-44.610664233470814,-51.45755299908091,-39.64255329416256
-39.949316952411706,-49.58997388420819,-38.086807791900185,-45.54389549401637,-51.924623947670845,-42.77501320807527,-51.33349748350757,-38.88126242865756
-39.24981114277751,-47.27663486763858,-40.59252396872264,-46.22556507423299,-53.62033679464086,-46.39203687085278,-53.274816066378136,-39.55640330855169
-39.1962181896189,-48.66643853562012,-39.31436672838882,-47.64564231163492,-51.15770441324687,-45.04701516341316,-49.08333917482691,-38.1719132077418
-38.11992256550481,-48.401545832743295,-41.33548069077969,-46.66378639589624,-53.87269276326232,-43.60228802789005,-52.23914431687371,-40.22251248114219
-37.428638138104645,-50.36733157321673,-41.03619227207207,-45.91845053018304,-52.04899160973052,-43.494154346561466,-50.5930721821,-39.435294084223
-39.63894827031236,-45.53377827215461,-40.74326029496671,-43.43953232444414,-54.93337065012408,-43.81750649214878,-52.14882526455813,-43.57960255229003
-39.588778916148826,-46.00927764553995,-40.18737762051452,-39.118821571468246,-52.01540488480569,-44.42891541399767,-48.39931569416421,-45.11235017783949
-38.80916700855871,-50.517301453127466,-39.75401320888973,-45.367600168262975,-53.08954000039819,-43.7574564340252,-51.13024221788533,-38.62004167635007
-39.7570309594594,-47.8707035361432,-39.34954290230924,-43.75169055963074,-53.592559530768135,-41.12249738655169,-51.93270529286952,-44.15311097216969
-40.045663804327205,-47.42416101905047,-38.37687615642552,-43.53336110759059,-53.46804614293045,-43.929264202311,-53.61040912818739,-36.96686371116016
-37.739415207132296,-48.403531874340345,-41.50473871325431,-39.99782252328948,-52.72291918124807,-43.96448149332688,-52.37292384640228,-44.06597879982401
-39.51554806555973,-46.105085159448834,-42.00887976978985,-44.49300847861878,-54.46303529189188,-42.43101521739389,-53.10154621604195,-40.19796231024825
-38.55378181405995,-45.53210414401652,-40.6079659249807,-46.82335603326452,-54.00549618872774,-45.34737118106332,-53.46038147831188,-39.5941232107778
-40.249091041355165,-45.47420281390595,-43.10803328370647,-45.14119877071139,-53.30676565188097,-45.7297008603949,-51.64600428697791,-40.04777218336825
-38.577881193283694,-47.94708831465732,-42.19315374004125,-43.79901275501331,-54.30004656865794,-42.68146009933438,-51.61638620349314,-39.3683382455186
-37.3972766601457,-52.14333426276964,-38.64384485529108,-45.0736204816528,-53.155958566574,-43.82288016562372,-50.327935494038194,-40.36875712062449
