Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.35678453144629,-37.10173915075817,-37.43795595656946,-46.57335960084456,-53.3787749477771,-57.929532758892506,-53.50268471365679,-54.75230623802993
-36.714787202467264,-37.32728581717582,-41.05532662694317,-50.82209598916047,-51.559789927306326,-51.62860669054479,-52.6996070493971,-53.8816615338338
-40.32702837189808,-39.1053275386068,-37.17705765991354,-51.5033884422076,-50.89344163823388,-48.043606361389415,-52.74730742326921,-54.923851991403154
-41.12937963777314,-37.48441167552833,-40.85443473901752,-48.89411123060068,-51.66737196365171,-52.890406093807854,-52.451188971898524,-55.00761697691652
-43.04899747826614,-37.81664928885123,-40.513432141514976,-47.93953706762379,-51.91275925553166,-46.99971309866945,-50.697636627327256,-51.59253788647415
-38.62110614370322,-34.43602011730903,-40.71543034862327,-49.646905358776806,-52.78339246345999,-55.68160266900192,-54.101798796490456,-58.21843404250296
-39.1796571789429,-39.18076515378297,-37.61074992782228,-49.72153140282976,-51.85689819002453,-55.55985293807727,-53.33677367132104,-54.54279633885404
-39.5413761086846,-38.40227456346242,-40.215310913563975,-49.98468070272336,-52.701856976287175,-52.56258312543093,-52.51091024419917,-56.4708149214885
-40.5328520150252,-37.448902682701615,-37.94088134640841,-48.98286995285429,-52.14992861645186,-49.666846291109366,-50.33188328832205,-50.75845979029153
-38.88020410346496,-34.762600085675736,-39.72274114521423,-48.920107908717576,-52.69854992091339,-55.08711018090192,-52.68432664492972,-54.563712628537225
-43.33950484727124,-36.54988067492248,-36.931112862548765,-49.429079543677744,-50.105949161006166,-54.58830933279398,-52.41682065593923,-56.39202144058451
-36.035340865889495,-35.76935039450153,-38.779707699114,-49.1428491850663,-51.17791643084836,-54.33950391368938,-54.560592202347536,-57.05957459260327
-40.91826839003241,-34.78086535956055,-37.28608080393804,-48.53242054616727,-52.53355080028516,-55.51607611117488,-52.62145990521309,-55.51321507383609
-37.76347493807989,-36.828617353776856,-42.64495637646039,-50.66410730456606,-51.93278521333632,-51.705440528964935,-48.26700302427077,-53.25590486660375
-37.67341121043613,-37.44861867078608,-38.5103504488497,-52.1858545364833,-51.67612869368725,-53.955701879517456,-53.42966466326408,-52.98600084286199
-37.51463454256401,-37.49098884995492,-39.65846882371989,-47.91628087328954,-52.78522902392935,-58.72578360608653,-53.61594564713893,-55.80458851665892
-40.218727529639374,-34.88952435480787,-39.3618273443273,-48.85151099826834,-51.64956782988585,-56.256233721349744,-55.39343699519601,-55.7866700588991
-36.547754721881816,-37.02039762363671,-40.44136153715659,-55.3302153248757,-50.75828807272357,-52.49522029730995,-53.28624471548507,-53.22950171755623
-40.134433403630624,-36.40514403919499,-40.8451027431524,-47.97055380657564,-52.20402882627844,-54.23741356552505,-54.93948901726306,-56.51773315307789
-40.671801009017386,-37.47081250823086,-39.19311495979026,-49.27877943143603,-53.09181138451772,-55.390123849118645,-51.149362684996206,-56.55555581609789
-36.76168210138231,-34.14742222972337,-40.14055187664,-47.938468273318925,-54.51988711547329,-52.72227952651642,-51.10255738762957,-53.29193012274102
-43.16384836287969,-36.77743466217168,-39.32939848779692,-50.69071861573125,-53.80378507585952,-45.12172824568695,-52.57573217003792,-52.49988575974589
-37.98917057168461,-36.03397565664652,-39.07668426091232,-47.91734322678021,-50.63647959952896,-55.40900054602199,-51.92069820309014,-55.76723263850544
-36.81751516265676,-39.00382779499727,-39.68962764423022,-49.37472438486961,-50.77393123770258,-54.40630225271308,-54.9846342127228,-53.67161547273672
-39.4303751211776,-35.55132530944551,-41.38645995861682,-46.728896388345184,-51.244250513059725,-55.44366966509386,-53.05300723354515,-55.32568712395608
-38.99240758411428,-35.87301817723576,-41.096619554227445,-50.364521701395525,-53.831961139758526,-50.14488267883652,-55.361464468626025,-56.16811862028743
-39.999197140410736,-34.37485998740061,-36.64534944643526,-49.1550399389264,-53.84596632439237,-54.71181527471809,-51.86490698624837,-55.62612221683297
-37.976611748375575,-36.05497768805548,-39.400189690455285,-51.71654165975457,-52.04473802147913,-54.018439682644726,-56.11232939466561,-50.25415671764278
-38.13701307650756,-37.56053024702383,-39.94192127289092,-53.73484512984209,-51.1853764827403,-54.72368941134346,-52.58307070850896,-53.01505096304793
-39.05958535892629,-37.29814526200949,-40.18453478733453,-46.62440831673207,-52.06174190347259,-50.46616329873463,-51.12510446683464,-52.83368662676887
-37.33997550045337,-37.9224669465051,-41.58730367170792,-48.42266932493667,-51.76456312864674,-55.65955575940585,-50.87077502280251,-53.74530759715713
-40.42536474238487,-34.97074206505066,-40.31562436191114,-49.3899458991821,-52.6544936847172,-53.683325761990616,-53.74286020583326,-55.64883429884577
-38.86616143052592,-37.73278442112599,-39.05855104934022,-51.99699714180875,-52.66263478695728,-51.02504214261519,-51.00077106476584,-51.28823361962781
-37.75966704767805,-39.03891760229691,-41.8296827991118,-52.77973257186676,-51.56254008314323,-52.289495504251065,-51.562660411179785,-52.69189621947319
-40.24355963171713,-35.29897253008451,-39.45478617096914,-51.90319795018817,-53.74949591199508,-52.83740327750759,-54.03465431144478,-52.74849409461132
-40.23283871292392,-34.99600395580483,-40.50630365821832,-49.35100002811571,-52.97051039472768,-53.38877945968384,-54.09468361473252,-54.78298114941396
-38.73483001584333,-35.99611723051204,-40.25541935814704,-49.44725891139836,-51.05285786338424,-54.98622095991836,-53.90705480694548,-56.39347666581755
-58.40303847893616,-38.16899381862332,-37.79764503154493,-47.37888846180597,-51.92175906633496,-54.40353167475176,-52.43050338808789,-56.67791611959922
-38.48787273067843,-36.63881506355632,-42.6168788636068,-51.08236067238032,-51.85709712561989,-53.49932676792713,-52.25397398255632,-53.65997674018144
-40.49587142884936,-36.4966961883562,-40.96651986600012,-49.358666405859246,-52.52321296385996,-52.098900512795474,-52.86714144558434,-53.763978373646886
-50.545804993416574,-35.83457254260771,-37.25333242970039,-47.969812703766,-53.951565364911175,-55.15263981741774,-52.046860052523016,-53.27428258085701
-38.15343192397308,-37.15619276853951,-38.80647218900973,-48.84710534718534,-50.346420056234166,-57.606252299824106,-54.8379893624288,-56.87115901085788
-37.50998166035558,-36.46865196470608,-39.74419011854868,-47.94314059128391,-48.601677507647416,-51.94882416214623,-53.08553881716129,-53.23685559134533
