Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-46.41366872701602,-39.48119261423489,-39.48528754735905,-36.564012784643445,-51.1405909342904,-41.15568508848485,-49.42389375325923,-45.31199684736032
-44.991312588109935,-37.17335672624461,-42.0041465136358,-40.23954506367454,-57.74911125412378,-42.52339416215671,-50.95455756932946,-40.85361683505283
-43.16132527441919,-39.27243684709824,-40.76735860311216,-38.63057341781699,-59.43179132237949,-41.68378158287529,-49.41474830615315,-44.00728688358169
-41.15767215753229,-42.56295959694054,-42.36827602387672,-36.57789888859396,-60.964121205746046,-43.65612507727536,-50.61262384752864,-43.31330187337699
-47.42622981431176,-39.194852132267854,-41.06214458044559,-37.83547145773512,-55.56978157440892,-41.04839242137814,-50.83237905379985,-41.11390698082677
-46.28047494168638,-39.93398939778927,-38.59109915809975,-38.666832066394974,-59.572728238033285,-42.942063074651024,-49.49838118948311,-44.85539543655797
-47.69354238958096,-38.28341286630288,-41.07829166706453,-38.753167736136405,-57.747959879957584,-42.3260977513564,-52.75120612961606,-43.81040684646559
-45.17602538788791,-41.72121418398306,-42.46629415365437,-34.63459407968898,-55.05502428630833,-44.282313189138,-45.97579339268288,-38.816398993844174
-45.0938464680065,-41.384240261522095,-40.47427510155158,-41.40020707019665,-60.6688533154484,-41.98737852341782,-51.11741019686958,-43.24719447526877
-45.27921493213149,-39.80343370714193,-43.908425137328734,-37.85802317496047,-59.76258321420959,-41.61667265835975,-50.697046379131606,-44.97200228337874
-40.682400066102055,-38.13613025467811,-43.94530984046818,-37.21329060565201,-50.37941106454733,-43.05330070530868,-50.41901533522774,-41.33495809194877
-43.86046083571654,-38.53314292165639,-40.46432197401575,-38.405080514082016,-56.48009993789338,-39.65342895911076,-48.97604804221079,-41.63067614451591
-45.26039860214628,-38.83575459516443,-40.17619285355181,-36.82123255474764,-59.76423906857784,-42.13957133092524,-51.275958698252175,-43.14210031901583
-43.2256796719618,-42.22437756777538,-41.704652660914746,-36.11856106419825,-58.53182762261935,-43.31236031882938,-50.55825899412774,-45.309930178499584
-41.27622640057631,-41.256360848273566,-40.3787125212344,-39.29727540586872,-59.34848521187122,-45.265289674707,-50.74792268408171,-43.28841196918827
-42.46608922745972,-37.06849570386288,-40.09282742088353,-37.15522134224019,-54.95148825979111,-41.01031666245503,-50.52401489792415,-40.91784125536333
-44.17007935027903,-40.97244868250776,-43.8085059171386,-37.483267464931394,-62.105813340888375,-44.12652250450555,-49.06243266824213,-46.51910642686521
-42.27443586787835,-42.33036257354185,-41.53591824302542,-36.21831581745658,-60.21398849925528,-43.74052031115053,-51.73654966769464,-41.12285511498194
-47.8726624601992,-41.23672813677605,-40.77742719392237,-38.48950587703703,-59.35956504688286,-42.6838186676903,-51.346154840938205,-44.13310106092304
