Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-38.42902312911903,-39.92835516203619,-35.52087061046878,-47.64007713384391,-49.41913051304857,-52.07734498957065,-50.97820756549779,-51.17677060657934
-39.30036190236768,-37.4745632711011,-38.98089766342085,-44.16323902027997,-49.27375428914834,-51.40623007316631,-52.03265838660066,-47.21327061705588
-38.44034576852156,-38.90064782317218,-35.36375940649969,-46.60303697281255,-48.78144815961439,-53.43212698657645,-52.66438299701574,-47.66382208458945
-36.24253034299623,-35.58806917398921,-37.29313591293865,-47.42653433727278,-61.05330472982146,-51.450431339225936,-51.59427794969468,-46.35743788097644
-37.75326246136123,-38.45741091851893,-38.86469545199813,-46.46668819376689,-47.96287947067582,-51.04742427048679,-51.99338446262192,-47.988126116053245
-39.33151729690552,-39.57950668422296,-37.77670663242582,-47.30445656601792,-47.60114744681978,-52.08804679542959,-53.49591757783586,-50.4684743282656
-38.06115328729643,-35.44477298225565,-37.16917557338047,-49.20355373641917,-52.977696159934375,-50.86683763536679,-52.6301298928935,-45.74544657488788
-42.24094983119903,-34.217815372491906,-37.48229736365513,-47.44039879041605,-49.72778759753399,-48.79511040717904,-50.03744584492235,-47.626257531096336
-39.29633033662442,-38.18473385061712,-38.12739962405518,-43.93014326147959,-48.06226237099027,-54.04910718423404,-52.39468816129615,-47.84335042578359
-40.39205281423302,-34.06078719113905,-37.51297798074858,-51.39064554865045,-50.84514203106127,-52.04788765115719,-50.39253390195021,-47.91338259646317
-40.39191799634145,-34.886524411422364,-37.49151784650732,-46.21191715626538,-51.789147642781856,-49.89612650966393,-50.65116598697909,-49.16924034593689
-37.96765230637891,-39.62875051466149,-40.33918502884682,-44.23338046479572,-48.79999085435875,-53.7992288188193,-53.75856598292515,-47.35280724390979
-39.21945550313037,-35.483168905375074,-38.99649926638909,-44.141221315881246,-51.39963866623597,-49.618265472561255,-52.20195588149224,-50.49113193681341
-38.32444318598209,-37.73089091932232,-39.44736659437945,-45.68842566161407,-49.53839644660383,-51.24402459938334,-52.6851365884237,-48.68467853475899
