Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-30.02746769979162,-40.61814679270098,-46.362829502969255,-48.44533819315848,-38.02817067270158,-50.36895919294722,-56.1351672837339,-51.02193158330893
-30.23309242559153,-39.71341056742425,-47.32990793006148,-46.710684453619926,-40.101062456422376,-52.72612624284051,-51.87022609599366,-56.247597494395706
-30.10017561519522,-43.047040260846,-43.16727206167997,-44.71434913698453,-36.956816567872494,-49.62830806785968,-52.97465668159256,-53.02881870730154
-26.18501866292149,-42.56766796350705,-45.56267393561498,-49.27779554871782,-36.154580535636846,-52.63833494756973,-54.57870497699311,-49.18598674146431
-29.10665449748201,-43.3245896034933,-44.95929409232864,-51.176515157959614,-37.512102034926734,-50.97054203832343,-53.41156180280226,-51.56908191416537
-28.4035281478446,-41.815421576887175,-47.478000052346005,-45.77596701806427,-39.16108770521392,-49.06836401651107,-53.68257403652967,-52.77218187289056
-30.649113272969597,-43.60170940852597,-46.3709769300751,-55.529207631487935,-40.46620025103825,-52.78041972412959,-53.09474133370512,-51.57935210975342
-28.884883219576487,-42.442913202898296,-48.81729887537957,-48.92576444735506,-37.05323380891794,-50.84863289236519,-53.274371365282846,-51.21151430993201
-27.779788883710445,-42.90537084169949,-48.26661808514249,-48.71069428136123,-38.426475767109096,-53.02824633320897,-53.562898663269145,-51.57027376350635
-29.492814840201294,-40.34388889978384,-46.72264550088849,-47.18615882739054,-36.62105703326785,-52.18462336812572,-52.29306701410263,-52.1472130896204
-27.313732197619377,-39.57316252617696,-45.73763599805347,-47.71195854574493,-38.16346993260333,-52.22970986681948,-54.66051372582682,-56.63705095690785
-29.018396847346875,-41.36883909855383,-47.5539505194731,-51.32878245823012,-37.23567415860165,-52.1257320429214,-53.34589754712589,-51.42796603501206
-29.21278471556893,-40.16894435591437,-46.27392972137846,-48.0372168045987,-35.819760176781415,-50.76055602872269,-53.67149045102196,-54.20842426723871
-26.766033142825886,-39.74631731493768,-45.01818235949686,-48.13038334377412,-37.47648791556895,-53.231075317507965,-52.556298743490686,-47.927190732690704
-29.0507696753686,-41.03559160562458,-46.1518277495664,-47.58823118615641,-37.02607373714235,-53.33270993460994,-54.03887612175714,-50.21564229285661
-29.966310913304262,-41.84657644994993,-47.24443480141998,-51.536685684528,-38.05480959429233,-51.7937525889318,-53.77282079199798,-55.08763810026506
