Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.08,0.53,0.55,0.56,0.73,0.6,0.52,0.72
0.49,0.71,0.32,0.36,0.29,0.84,0.7,0.67
0.23,0.44,0.36,0.45,0.53,0.44,0.33,0.45
0.05,0.77,0.3,0.85,0.27,0.79,0.2,0.51
0.39,0.53,0.38,0.36,0.31,0.92,0.09,0.28
0.43,0.67,0.43,0.07,0.46,0.88,0.42,0.46
0.48,0.58,0.44,0.47,0.29,0.31,0.43,0.5
0.47,0.77,0.7,0.45,0.84,0.83,0.44,0.64
0.41,0.57,0.26,0.41,0.4,0.92,0.27,0.67
0.37,0.08,0.53,0.17,0.68,0.21,0.1,0.77
0.63,0.74,0.24,0.22,0.34,0.89,0.65,0.68
0.22,0.48,0.29,0.33,0.69,0.5,0.36,0.69
0.57,0.82,0.32,0.16,0.32,0.71,0.5,0.42
0.88,0.79,0.6,0.84,0.76,0.8,0.2,0.13
0.89,0.97,0.4,0.37,0.62,0.49,0.45,0.79
0.38,0.62,0.26,0.54,0.3,0.87,0.62,0.57
0.53,0.7,0.48,0.25,0.48,0.84,0.37,0.57
0.32,0.65,0.41,0.53,0.44,0.78,0.3,0.53
0.75,0.68,0.27,0.24,0.44,0.84,0.39,0.48
0.38,0.72,0.57,0.67,0.76,0.78,0.36,0.8
0.65,0.74,0.28,0.25,0.61,0.71,0.31,0.97
0.36,0.62,0.39,0.15,0.61,0.88,0.24,1.0
0.24,0.55,0.58,0.75,0.65,0.78,0.46,0.71
0.48,0.42,0.47,0.35,0.55,0.57,0.96,0.72
0.59,0.89,0.63,0.16,0.83,0.78,0.6,0.68
0.69,0.41,0.28,0.55,0.63,0.39,0.24,0.71
0.17,0.56,0.14,0.12,0.22,0.9,0.13,0.5
0.39,0.63,0.24,0.35,0.28,0.92,0.43,0.57
0.43,0.62,0.08,0.29,0.37,0.92,0.45,0.51
0.73,0.72,0.55,0.77,0.77,0.9,0.59,0.35
0.68,0.62,0.2,0.38,0.43,0.91,0.64,0.27
0.83,0.8,0.17,0.68,0.5,0.73,0.26,0.38
0.17,0.38,0.65,0.46,0.45,0.0,0.72,0.51
0.47,0.78,0.59,0.14,0.47,0.58,0.48,0.98
0.56,0.76,0.36,0.46,0.72,0.78,0.56,0.4
0.49,0.87,0.48,0.32,0.83,0.84,0.52,0.72
0.11,0.58,0.2,0.5,0.24,0.86,0.38,0.42
0.43,0.69,0.68,0.3,0.19,0.62,0.45,0.0
0.57,0.56,0.4,0.39,0.44,0.88,0.23,0.55
0.61,0.44,0.49,0.01,0.81,0.66,0.96,0.58
0.55,0.5,0.44,0.26,0.41,0.89,0.31,0.68
0.07,0.8,0.47,0.56,0.4,0.9,0.49,0.61
0.1,0.51,0.25,0.22,0.2,0.88,0.41,0.51
0.5,0.64,0.31,0.41,0.37,0.93,0.68,0.56
0.56,0.7,0.67,0.68,0.55,0.68,0.91,0.72
0.64,0.67,0.53,0.3,0.41,0.85,0.5,0.3
0.8,0.64,0.29,0.3,0.28,0.85,0.39,0.52
0.54,0.67,0.73,0.62,0.75,0.84,0.48,0.37
0.72,1.0,0.63,0.7,0.49,0.75,1.0,0.74
0.88,0.51,0.71,0.36,0.2,0.61,0.63,0.53
0.71,0.81,0.45,0.69,0.77,0.86,0.21,0.31
0.81,0.88,0.69,0.8,1.0,0.94,0.69,0.65
1.0,0.06,0.85,0.56,0.54,0.37,0.74,0.62
0.45,0.8,0.72,0.33,0.69,0.64,0.75,0.78
0.8,0.19,0.85,0.34,0.23,0.6,0.53,0.72
0.38,0.63,0.29,0.11,0.46,0.85,0.26,0.56
0.52,0.6,0.19,0.38,0.38,0.85,0.34,0.44
0.58,0.43,0.7,0.86,0.46,0.6,0.29,0.71
0.76,0.61,0.4,0.48,0.46,0.86,0.5,0.37
0.84,0.54,0.41,0.2,0.38,0.92,0.06,0.39
0.72,0.71,0.37,0.55,0.57,0.68,0.0,0.43
0.57,0.69,0.5,0.24,0.43,0.95,0.36,0.47
0.4,0.74,0.25,0.22,0.36,0.77,0.57,0.33
0.16,0.6,0.36,0.08,0.36,0.88,0.19,0.58
0.55,0.55,0.31,0.27,0.37,0.9,0.33,0.5
0.66,0.51,0.54,1.0,0.71,0.56,0.24,0.74
0.9,0.9,0.48,0.74,0.65,0.93,0.89,0.83
0.49,0.76,0.53,0.62,0.9,0.83,0.5,0.63
0.89,0.21,0.75,0.08,0.63,0.32,0.36,0.41
0.75,0.82,0.61,0.39,0.59,0.85,0.35,0.53
0.4,0.61,0.45,0.39,0.46,0.84,0.19,0.44
0.14,0.52,0.03,0.24,0.48,0.88,0.19,0.42
0.4,0.67,0.17,0.21,0.43,0.94,0.37,0.56
0.91,0.63,0.58,0.46,0.58,0.81,0.33,0.49
0.5,0.82,0.52,0.34,0.0,0.48,0.54,0.38
0.56,0.59,0.04,0.47,0.44,0.9,0.27,0.31
0.52,0.76,0.41,0.54,0.68,0.65,0.17,0.56
0.59,0.68,0.53,0.13,0.35,0.83,0.5,0.62
0.67,0.66,0.68,0.64,0.9,0.92,0.45,0.56
0.55,0.68,0.16,0.46,0.85,0.39,0.14,0.15
0.55,0.81,0.52,0.53,0.79,0.75,0.47,0.52
0.97,0.32,0.68,0.25,0.38,0.37,0.89,0.47
0.49,0.48,0.18,0.3,0.57,0.84,0.31,0.4
0.9,0.51,0.61,0.92,0.54,0.51,0.33,0.61
0.67,0.56,0.47,0.39,0.33,0.55,0.21,0.52
0.32,0.45,0.42,0.14,0.24,0.91,0.24,0.75
0.66,0.8,0.41,0.32,0.74,0.77,0.5,0.74
0.7,0.7,0.65,0.19,0.02,0.57,0.37,0.21
0.5,0.65,0.46,0.8,0.81,0.69,0.59,0.74
0.61,0.82,0.63,0.54,0.79,0.83,0.16,0.18
0.14,0.64,0.16,0.48,0.61,0.51,0.34,0.34
0.2,0.7,0.3,0.14,0.35,0.8,0.16,0.55
0.64,0.66,0.38,0.26,0.37,0.83,0.49,0.41
0.55,0.32,0.72,0.28,0.43,0.22,0.81,0.71
0.59,0.77,0.54,0.59,0.65,1.0,0.58,0.66
0.5,0.89,0.23,0.77,0.46,0.77,0.17,0.68
0.99,0.9,0.43,0.52,0.6,0.8,0.36,0.33
0.47,0.69,0.3,0.46,0.61,0.76,0.16,0.17
0.96,0.72,0.22,0.68,0.59,0.62,0.31,0.53
0.61,0.72,0.35,0.59,0.68,0.5,0.39,0.51
0.68,0.77,0.28,0.67,0.51,0.77,0.48,0.38
0.94,0.81,0.35,0.43,0.65,0.51,0.46,0.56
0.63,0.63,0.65,0.37,0.47,0.64,0.2,0.42
0.82,0.68,0.62,0.12,0.16,0.41,0.48,0.63
0.68,0.46,0.36,0.58,0.68,0.42,0.14,0.45
0.74,0.52,0.56,0.85,0.59,0.58,0.5,0.76
0.72,0.67,0.21,0.8,0.41,0.79,0.3,0.37
0.75,0.44,0.55,0.13,0.38,0.53,0.35,0.42
0.36,0.7,0.53,0.15,0.28,0.89,0.45,0.58
0.51,0.82,0.3,0.64,0.66,0.69,0.06,0.45
0.39,0.69,0.33,0.36,0.3,0.84,0.54,0.39
0.69,0.75,0.68,0.21,0.72,0.77,0.72,0.71
0.48,0.85,0.42,0.79,0.68,0.85,0.91,0.65
0.82,0.71,0.15,0.6,0.61,0.43,0.2,0.36
0.53,0.6,0.21,0.17,0.34,0.85,0.17,0.51
0.68,0.74,0.5,0.19,0.35,0.8,0.42,0.4
0.32,0.24,0.87,0.1,0.6,0.24,0.89,0.71
0.21,0.53,0.74,0.36,0.61,0.37,0.16,0.78
0.34,0.0,0.93,0.18,0.94,0.04,0.85,0.86
0.37,0.82,0.57,0.11,0.18,0.43,0.61,0.51
0.71,0.66,0.39,0.31,0.36,0.86,0.23,0.44
0.53,0.75,0.49,0.33,0.61,0.78,0.28,0.77
0.52,0.52,0.16,0.28,0.35,0.9,0.57,0.34
0.71,0.65,0.38,0.32,0.54,0.95,0.41,0.4
0.75,0.54,0.58,0.0,0.17,0.51,0.63,0.12
