Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.47,0.5,0.26,0.55,0.76,0.48,0.27,0.45
0.6,0.18,0.46,0.4,0.3,0.33,0.69,0.65
0.37,0.52,0.74,0.52,0.03,0.32,0.43,0.02
0.25,0.49,0.72,0.78,0.58,0.32,0.6,0.21
0.3,0.67,0.28,0.5,0.47,0.5,0.41,0.44
0.33,0.76,0.7,0.51,0.47,0.46,0.66,0.62
0.63,0.3,0.58,0.1,0.55,0.76,0.34,0.69
0.56,0.4,0.63,0.18,0.68,0.43,0.48,0.53
0.6,0.46,0.4,0.63,0.18,0.67,0.55,0.52
0.66,0.62,0.8,0.52,0.34,0.51,0.76,0.36
0.26,0.47,0.29,0.68,0.23,0.48,0.38,0.72
0.48,0.09,0.56,0.57,0.41,0.7,0.77,0.51
0.45,0.67,0.58,0.3,0.72,0.28,0.71,0.32
0.39,0.78,0.35,0.17,0.2,0.84,0.58,0.61
0.07,0.95,0.47,0.43,0.53,0.34,0.72,0.79
0.46,0.38,0.66,0.59,0.58,0.43,0.75,0.61
0.31,0.27,0.37,0.17,0.38,0.52,0.67,0.29
0.31,0.47,0.57,0.7,0.38,0.22,0.55,0.76
0.5,0.29,0.25,0.59,0.36,0.56,0.67,0.54
0.08,0.42,0.24,0.38,0.57,0.42,0.42,0.59
0.5,0.29,0.71,0.37,0.31,0.54,0.29,0.51
0.62,0.57,0.41,0.14,0.36,0.49,0.44,0.41
0.46,0.18,0.17,0.6,0.83,0.51,0.45,0.46
0.39,0.3,0.4,0.59,0.38,0.09,0.52,0.79
0.57,0.41,0.8,0.55,0.43,0.42,0.5,0.77
0.4,0.59,0.45,0.19,0.38,0.23,0.65,0.36
0.4,0.38,0.88,0.33,0.48,0.75,0.58,0.63
0.45,0.58,0.52,0.58,0.35,0.43,0.54,0.42
0.81,0.79,0.66,0.22,0.57,0.43,0.22,0.42
0.41,0.37,0.42,0.74,0.58,0.67,0.58,0.3
0.68,0.57,0.58,0.16,0.41,0.53,0.74,0.62
0.64,0.17,0.59,0.59,0.55,0.22,0.33,0.2
0.48,0.41,0.35,0.61,0.72,0.81,0.83,0.9
0.76,0.56,0.72,0.36,0.98,0.48,0.4,0.52
0.7,0.47,0.27,0.38,0.32,0.52,0.79,0.18
0.37,0.59,0.63,0.23,0.5,0.75,0.38,0.66
0.43,0.6,0.55,0.24,0.56,0.61,0.52,0.56
0.0,0.56,0.78,0.52,0.49,0.51,0.59,0.4
0.36,0.2,0.0,0.41,0.48,0.36,0.45,0.76
0.49,0.71,0.43,0.43,0.44,0.55,0.5,0.73
0.69,0.69,0.48,0.57,0.56,0.47,0.41,0.32
0.38,0.95,0.39,0.37,0.86,0.62,0.35,0.6
0.55,0.38,0.47,0.81,0.34,0.81,0.59,0.41
0.23,0.54,0.64,0.47,0.4,0.48,0.36,0.76
0.28,0.53,0.85,0.45,0.54,0.62,0.74,0.28
0.7,0.52,0.82,0.66,0.43,0.57,0.25,0.39
0.42,0.57,0.48,0.31,0.79,0.72,0.52,0.43
0.59,0.64,0.48,0.04,0.45,0.78,0.25,0.4
0.88,0.38,0.51,0.24,0.47,0.59,0.91,0.49
0.05,0.48,0.51,1.0,0.46,0.47,0.48,0.76
0.62,0.56,0.65,0.0,0.68,0.75,0.42,0.91
0.37,0.32,0.61,0.8,0.46,0.88,0.89,0.57
0.48,0.5,0.76,0.2,0.0,1.0,0.34,0.59
0.55,0.68,0.87,0.46,0.47,0.46,0.5,0.73
0.45,0.45,0.57,0.67,0.65,0.26,0.42,0.45
0.08,0.46,0.29,0.59,0.48,0.61,0.71,0.76
0.51,0.47,0.86,0.56,0.34,0.35,0.83,0.23
0.38,0.51,0.72,0.21,0.73,0.75,0.44,0.46
0.57,0.57,0.29,0.54,0.51,0.38,0.41,0.46
0.45,0.43,0.56,0.36,0.0,0.76,0.56,0.8
0.45,0.39,0.42,0.62,0.08,0.53,0.59,0.45
0.57,0.65,0.4,0.11,0.05,0.72,0.59,0.92
0.43,0.4,0.71,0.23,0.51,0.49,0.14,0.75
0.31,0.47,0.47,0.54,0.57,0.58,0.59,0.37
0.31,0.21,0.58,0.76,0.71,0.41,0.5,0.36
0.47,0.46,0.86,0.41,0.52,0.54,0.44,0.55
0.75,0.45,0.75,0.51,0.36,0.01,0.5,0.41
0.71,0.57,0.42,0.46,0.27,0.69,0.4,0.37
0.66,0.52,0.61,0.37,0.81,0.4,0.6,0.47
0.59,0.73,0.62,0.14,0.34,0.5,0.4,0.25
0.28,0.23,0.62,0.52,0.2,0.49,0.54,0.45
0.63,0.61,0.02,0.2,0.72,0.39,0.32,0.6
0.26,0.63,0.6,0.48,0.15,0.04,0.56,0.43
0.7,0.48,0.46,0.35,0.2,0.33,0.35,0.3
0.3,0.85,0.6,0.46,0.44,0.32,0.47,0.7
0.38,0.34,0.52,0.39,0.61,0.22,0.59,0.48
0.59,0.59,0.53,0.28,0.36,0.24,0.23,0.32
0.54,0.47,0.43,0.28,0.47,0.37,0.38,0.57
0.28,0.4,0.21,0.41,0.52,0.3,0.46,0.86
0.44,0.46,0.63,0.56,0.56,0.45,0.42,0.67
0.03,0.8,0.43,0.5,0.49,0.47,0.57,0.78
0.57,0.18,0.31,0.51,0.03,0.66,0.73,0.38
0.47,0.72,0.42,0.21,0.28,0.81,0.4,0.76
0.55,0.57,0.35,0.27,0.35,0.0,0.25,0.58
0.47,0.36,0.32,0.41,0.21,0.46,0.84,0.39
0.31,0.53,0.5,0.62,0.64,0.71,0.55,0.41
0.45,0.67,0.54,0.55,0.51,0.74,0.48,0.71
0.57,0.57,0.62,0.42,0.45,0.67,0.55,0.9
0.45,0.61,0.59,0.13,0.56,0.6,0.42,0.7
0.59,0.67,0.5,0.44,0.45,0.66,0.46,0.37
0.53,0.42,0.34,0.45,0.72,0.55,0.43,0.56
0.51,0.46,0.62,0.57,0.47,0.67,0.65,0.25
0.16,0.76,0.46,0.47,0.6,0.43,0.18,0.69
0.43,0.33,0.85,0.43,0.57,0.31,0.74,0.48
0.31,0.87,0.59,0.71,0.28,0.46,0.1,0.66
0.62,0.66,0.6,0.2,1.0,0.68,0.56,0.69
0.3,0.23,0.13,0.36,0.81,0.27,0.54,0.94
0.32,0.72,0.66,0.42,0.27,0.11,0.51,0.79
0.55,0.39,0.32,0.53,0.31,0.7,0.78,0.3
0.56,0.6,0.63,0.05,0.57,0.62,0.28,1.0
0.54,0.74,0.85,0.19,0.24,0.55,0.0,0.39
0.61,0.44,0.83,0.33,0.67,0.4,0.47,0.49
0.13,0.77,0.66,0.44,0.61,0.19,0.46,0.82
0.58,0.59,0.51,0.86,0.61,0.25,0.55,0.51
0.67,0.54,0.63,0.34,0.47,0.7,0.64,0.69
0.2,0.69,0.76,0.8,0.37,0.58,0.68,0.0
0.27,0.27,0.43,0.68,0.26,0.61,0.22,0.23
0.29,0.52,0.38,0.66,0.32,0.22,0.5,0.54
0.43,0.0,0.14,0.04,0.34,0.61,0.58,0.22
0.59,0.25,0.59,0.57,0.34,0.65,0.34,0.12
0.22,0.48,0.4,0.3,0.76,0.41,0.73,0.76
0.67,0.66,0.37,0.16,0.27,0.56,0.42,0.42
0.47,0.72,0.38,0.27,0.39,0.66,0.43,0.58
0.6,0.49,0.44,0.09,0.43,0.4,0.37,0.62
0.75,0.57,0.5,0.09,0.52,0.6,0.2,0.67
0.5,0.65,0.56,0.26,0.63,0.38,0.34,0.63
0.33,0.54,0.5,0.33,0.18,0.74,0.48,0.52
