Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-29.123513297182203,-43.63339145792671,-45.18864681614404,-47.53640322866218,-37.78879965116565,-48.81413271599466,-53.80334337096103,-53.601186261926834
-29.112069216793973,-41.48929697926259,-44.78488411346959,-47.64957240242198,-39.522542583362046,-53.27753923017733,-52.58051309407727,-53.04227471533273
-28.41114879295988,-40.31451652894865,-45.031010337387904,-47.6871736859848,-38.41836522498895,-51.734137420733504,-52.528073911170495,-53.79513432510904
-28.89066233637749,-40.95228931182328,-46.92230719331176,-47.363703597163976,-38.13374134498782,-52.85393514383694,-54.16407295436765,-51.04143979400173
-29.492814840201294,-40.34388889978384,-46.72264550088849,-47.18615882739054,-36.62105703326785,-52.18462336812572,-52.29306701410263,-52.1472130896204
-31.00820437178139,-40.32930998214884,-43.94958037527069,-48.13959043416922,-36.77018404891368,-50.95193926480096,-53.70031002383502,-49.12319022651641
-32.17413245258811,-43.89392805888868,-47.286524904426216,-48.66069935826216,-38.33686449086549,-48.681913395422285,-55.765844100175705,-51.23874613123972
-28.88388126491409,-41.91031387742425,-46.422004411048846,-48.9722931449661,-37.85602094464851,-50.636282457046725,-52.17890354301414,-53.75802485196195
-27.825454150477395,-42.15808925072771,-45.95608740522209,-48.86584107804214,-38.01522247271701,-51.12056693405763,-52.614972292761,-54.59110438105595
-31.626710788964942,-43.168401455003774,-46.249568500418256,-51.27717818035639,-39.48302351335536,-52.8107141428522,-54.88376696937072,-52.29746847151437
-30.53415380066884,-42.30470753422495,-49.20416508168044,-51.04719732367249,-39.59037502043764,-51.93116723236431,-55.267510957326095,-51.62546807393151
-29.71196713516628,-42.1356277155889,-46.80794478968915,-47.97152015032222,-39.514634229308434,-50.97323359668629,-52.19244137269322,-49.42552962590321
-29.10665449748201,-43.3245896034933,-44.95929409232864,-51.176515157959614,-37.512102034926734,-50.97054203832343,-53.41156180280226,-51.56908191416537
-28.81680843812498,-40.83785405720117,-45.89527106965609,-48.63626425927229,-37.38939749998799,-50.595123728160296,-53.98110836204186,-54.71681429153838
-28.884883219576487,-42.442913202898296,-48.81729887537957,-48.92576444735506,-37.05323380891794,-50.84863289236519,-53.274371365282846,-51.21151430993201
