Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-34.2563106376258,-36.64684826586058,-43.15213537315361,-50.188065794764114,-39.2568824626462,-52.91562221766111,-52.87172870934096,-64.59184120697476
-34.131428009896894,-39.19423382919997,-42.27626375814653,-48.06855674669004,-39.71099661031072,-51.09550485906431,-56.60919892781386,-60.61957409818325
-35.77239635019947,-38.416626875951614,-45.33516955031898,-47.967550936709095,-39.26375778844762,-53.26845674520125,-54.70121283928292,-60.20870311346849
-33.87724133222661,-40.85207900794536,-43.03468622213608,-44.47990928183381,-39.30890425174091,-51.393274180787095,-54.85032606550591,-63.18209601661117
-33.4728224623379,-39.13068479840068,-42.87018912402967,-47.36976576445991,-37.13546808647213,-51.50376887800388,-55.46914944302682,-65.20422637451968
-33.24649725149678,-38.73991522229862,-41.94258218601659,-46.95833124236356,-40.253076808871946,-52.37446720536036,-54.29950463035127,-64.59109277552871
-32.46148327429095,-38.29599217269183,-41.6629958107668,-45.80355720222686,-39.72690946983191,-53.917640006545625,-55.770714004261336,-61.25407119266713
-34.195898007161475,-37.80727055794687,-41.11825508807912,-47.66731458169555,-40.69513294169597,-52.92297163772984,-56.61152758951209,-63.67103575235564
-33.586947797788895,-40.01319291651956,-42.91107662668961,-48.29982703371671,-40.2149852070039,-54.89043600416148,-56.31223390084812,-61.15260142765736
-33.67325135235752,-39.196034808690335,-43.066064846604434,-46.50093337796871,-39.055099369367504,-52.18695367176856,-54.79866087672403,-64.32816953854943
-35.712257621496455,-38.54411644149005,-43.541751680905485,-46.71832738878672,-40.17196946251952,-54.42420209782351,-51.6304121605997,-54.63336966319574
-34.68843273640362,-38.55819734286923,-41.309174520386215,-47.88971426105664,-39.41653058168234,-52.801700653165625,-54.76819190175005,-60.423320548932764
-35.69009735477373,-41.28240129925219,-43.67971842370461,-47.326358007614495,-40.09277184581362,-51.81968065185009,-53.5789532545411,-62.76226182501966
-32.473794313104925,-37.67788979816442,-43.09368989162877,-49.03236609292362,-39.10835330057687,-52.73359161008225,-54.5018877099159,-62.48993123118571
-34.66403792128989,-39.80291770231756,-43.28825610768582,-47.88217172090272,-41.894483751777216,-50.93874447615549,-55.37728490094249,-62.04457302687006
-34.9048289423486,-37.86453258580428,-42.9441460097398,-46.87970630456977,-42.02400973197541,-54.2323895403468,-55.64655791077654,-62.30554115784291
-33.85951116659614,-40.966372294579074,-44.36367733744548,-48.73272324392968,-38.57662231749889,-51.252502279820575,-56.11549082482775,-62.58362036926453
-35.109558232491,-39.527997488308486,-44.86916913506054,-50.09530910952176,-45.93307314986371,-51.37938026710906,-54.28165971971392,-59.62740917562081
-34.19728891643423,-38.43017547482157,-44.16629842276862,-46.33169778352821,-41.06952878094477,-55.27346650946036,-55.43141280377463,-63.00185787517461
-34.48206628471154,-39.91987857781748,-45.89270038384783,-45.01141215980342,-40.10523520765773,-54.33179629317656,-53.43850124628924,-61.85374654923408
-33.69184104837389,-38.94496265232058,-40.43332544451485,-46.85720477650935,-42.36210640836225,-52.43592254304187,-54.16038281667337,-63.84283760921648
-35.046591191901626,-37.22696009980747,-43.35531172971444,-47.950417680149066,-39.5702059334664,-54.583540417197554,-54.74001797324043,-63.1416346355966
-33.651060964307085,-39.76799314318618,-44.11265135451643,-47.31664619283056,-38.73080149835804,-51.29181141703492,-53.67376624908374,-62.05197627919921
-33.239070263735805,-37.21355230323761,-40.8148676491296,-47.84609311984371,-40.292917732506986,-52.50022012943232,-56.29230180110324,-61.98811190162189
-35.69448447645245,-41.181474737112254,-40.99405218895221,-46.3913456825851,-40.97979804151348,-51.22502588178769,-51.91264438697943,-64.3103989997632
-36.03918563950995,-38.111027328958656,-43.78084878522995,-49.24497434006388,-38.87932271173525,-52.47546755262644,-54.5628348371332,-57.64745982613773
-35.556945682834304,-40.00165103027907,-41.798112380064026,-45.761809619265,-40.36681939971897,-51.70827087097451,-52.93096656264637,-63.56649169878094
-35.227184133433234,-39.1735105804035,-43.42965154075348,-45.22803835422584,-40.87780494716989,-53.36465804877496,-54.04156272874322,-58.22047839963541
-34.45440489063476,-38.81706602541076,-42.95417561403738,-48.43332846517834,-42.5380669103424,-52.14798762828885,-54.16847710418623,-61.41518482642864
-36.1044333447438,-34.48652600652281,-44.15535780489954,-49.1173795831744,-39.332946220691205,-53.14213118779548,-54.07783559156435,-60.60776887636116
-34.053943752936235,-38.86549643755464,-42.65591723890194,-47.45505005264134,-39.24447557549801,-52.66656706887813,-53.8311567680411,-61.54885400945611
-34.648332701077145,-39.61602490199754,-41.53853564041151,-46.304813242489686,-36.77443232820539,-52.40114106567231,-53.58717924362298,-60.93672200358654
-33.94293165052505,-39.02509849306234,-42.55764987174334,-47.2833320243628,-39.23014668876154,-52.81746765003436,-55.80036258823194,-61.41300480005216
-32.59495795703993,-38.360366487362406,-42.46094836623868,-46.547985892482274,-37.75125814264929,-54.79806348143276,-54.87703486173538,-60.76707415734396
-33.75455121968722,-39.624779081615976,-43.85396123973683,-46.05590448004181,-40.56923521998219,-53.922897662346095,-56.19332655099858,-60.60369382965827
-34.45750983201437,-38.40893036455274,-43.007993442265416,-46.00389618237112,-41.50383692901988,-54.25905614635665,-56.013200908330425,-63.782838171311255
-35.98184066364384,-39.129243752860816,-42.83910318652904,-47.899672286853786,-41.759936426203645,-53.59352715815623,-55.380698371156335,-59.304044715120845
-37.12325145373331,-39.92259350829261,-43.04736028727966,-50.5348598109014,-39.08054358612846,-54.73254991234497,-54.6988706550275,-60.86894736737953
-33.928437021403475,-37.49628589199092,-41.001930808446005,-44.72727708901883,-38.48975139548575,-53.07451698756272,-55.47551634217169,-62.7208289648266
-34.82636506593802,-40.185077146782376,-39.41475049289374,-46.08582003131679,-40.05368099560296,-54.22770723305952,-54.39025188996671,-63.50591129122632
