Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.81,0.77,0.37,0.2,0.23,0.39,0.41,0.17
0.69,0.25,0.6,0.63,0.64,0.24,0.43,0.53
0.74,0.41,0.56,0.62,0.44,0.86,0.49,0.51
0.65,0.47,0.45,0.59,0.6,0.56,0.5,0.67
0.69,0.39,0.44,0.75,0.55,0.95,0.62,0.79
0.76,0.45,0.37,0.59,0.6,0.61,0.38,0.54
0.59,0.44,0.3,0.4,0.71,0.27,0.39,0.37
0.56,0.36,0.3,0.63,0.45,0.54,0.29,0.91
0.53,0.42,0.44,0.71,0.67,0.49,0.48,0.65
1.0,0.48,0.61,0.67,0.56,0.52,0.46,0.42
0.1,0.41,0.69,0.6,0.51,0.53,0.44,0.53
0.44,0.5,0.4,0.68,0.32,0.6,0.57,0.58
0.3,0.36,0.68,0.7,0.71,0.49,0.6,0.4
0.37,0.53,0.39,0.65,0.31,0.52,0.33,0.61
0.64,0.63,0.77,0.72,0.65,0.36,0.5,0.61
0.59,0.53,0.4,0.51,0.58,0.67,0.64,0.53
0.42,0.59,0.98,0.57,0.56,0.33,0.25,0.72
0.69,0.49,0.64,0.83,0.47,0.63,0.62,0.73
0.69,0.37,0.61,0.58,0.55,0.57,0.29,0.64
0.82,0.35,0.57,0.5,0.54,0.58,0.55,0.46
0.34,0.64,0.4,0.56,0.42,0.74,0.51,0.57
0.17,0.37,0.58,0.73,0.69,0.26,0.26,0.46
0.64,0.6,0.32,0.72,0.25,0.49,0.58,0.47
0.04,0.29,0.68,0.84,0.42,0.2,0.69,0.57
0.73,0.51,0.58,0.63,0.46,0.53,0.6,0.71
0.55,0.41,0.4,0.71,0.47,0.75,0.61,0.7
0.42,0.52,0.59,0.3,1.0,0.34,0.17,0.88
