Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.75,0.34,0.59,0.89,0.48,0.74,0.24,0.68
0.45,0.28,0.74,0.77,0.54,0.33,0.61,0.49
0.79,0.53,0.73,0.8,0.44,0.64,0.66,0.59
0.26,0.54,0.95,0.74,0.37,0.37,0.72,0.69
0.36,0.46,0.38,0.73,0.42,0.58,0.74,0.35
0.52,0.65,0.93,0.82,0.47,0.0,0.53,0.55
0.43,0.35,0.81,0.73,0.46,0.24,0.77,0.45
0.28,0.63,0.82,0.62,0.3,0.65,0.43,0.37
0.74,0.55,0.91,0.71,0.47,0.56,0.62,0.5
0.45,0.91,0.59,0.56,0.37,0.55,0.36,0.28
0.58,0.63,0.67,0.64,0.48,0.38,0.54,0.5
0.6,0.61,0.76,0.7,0.43,0.62,0.51,0.95
0.32,0.7,0.39,0.81,0.38,0.55,0.55,0.35
0.56,0.52,0.81,0.82,0.26,0.35,0.59,0.84
0.3,0.46,0.76,0.64,0.42,0.75,0.46,0.52
0.36,0.54,0.85,0.97,0.11,0.41,0.31,0.32
0.16,0.68,0.19,0.85,1.0,0.47,0.1,0.28
0.45,0.9,0.81,0.35,0.52,0.68,0.5,0.4
0.44,0.79,0.43,0.81,0.71,0.63,0.3,0.1
0.73,0.74,0.67,0.72,0.38,0.74,0.35,0.44
0.5,0.89,0.31,0.53,0.48,0.86,0.42,0.43
0.58,0.81,0.76,0.85,0.59,0.6,0.45,0.51
0.0,0.51,0.74,0.67,0.33,0.49,0.28,0.34
0.55,0.47,0.69,0.73,0.44,0.68,0.56,0.59
0.38,0.55,0.48,0.77,0.34,0.68,0.62,0.47
0.49,0.44,0.75,0.8,0.44,0.48,0.19,0.73
0.51,0.47,0.41,0.74,0.52,0.39,0.15,0.45
0.23,0.46,0.8,0.7,0.42,0.67,0.38,1.0
0.36,0.27,0.5,0.84,0.45,0.46,0.45,0.46
0.54,0.24,0.81,0.63,0.58,0.37,0.9,0.48
0.84,0.53,0.28,0.68,0.59,0.57,0.51,0.48
0.4,0.42,0.72,0.72,0.39,0.51,0.33,0.77
0.3,0.75,0.6,0.58,0.63,0.55,0.24,0.1
0.3,0.39,0.52,0.82,0.68,0.26,0.38,0.11
0.55,0.77,0.51,0.72,0.28,0.46,0.41,0.62
0.38,0.57,0.72,0.66,0.15,0.61,0.69,0.53
0.03,0.6,0.73,0.79,0.35,1.0,0.32,0.4
0.51,0.68,0.69,0.78,0.17,0.23,0.71,0.59
0.29,0.26,0.83,0.75,0.47,0.48,0.58,0.66
0.56,0.67,0.41,0.57,0.09,0.65,0.58,0.4
0.75,0.44,0.72,0.96,0.34,0.49,0.53,0.7
0.48,0.61,0.76,0.66,0.32,0.65,0.3,0.55
0.64,0.38,0.69,0.8,0.4,0.6,0.61,0.4
0.08,0.52,0.34,0.91,0.56,0.25,0.18,0.26
0.44,0.76,0.52,0.8,0.83,0.54,0.23,0.23
0.39,0.63,0.71,0.68,0.59,0.39,0.54,0.47
0.3,0.78,0.82,0.92,0.28,0.25,0.56,0.7
0.39,0.61,0.66,0.71,0.51,0.79,0.62,0.37
0.69,0.51,0.68,0.74,0.34,0.48,0.59,0.62
0.31,0.84,0.59,0.5,0.68,0.69,0.44,0.48
0.53,0.59,0.97,0.91,0.45,0.41,0.54,0.62
0.83,0.49,0.79,1.0,0.58,0.52,1.0,0.54
0.4,0.59,0.81,0.89,0.05,0.44,0.49,0.38
0.86,0.43,0.94,0.71,0.54,0.26,1.0,0.66
0.14,0.65,0.58,0.83,0.5,0.86,0.56,0.35
0.8,0.62,0.79,0.67,0.67,0.52,0.25,0.27
0.24,0.54,0.71,0.66,0.3,0.72,0.4,0.66
0.5,0.61,0.83,0.87,0.3,0.6,0.5,0.5
0.38,0.31,0.8,0.75,0.38,0.41,0.51,0.52
0.78,0.51,0.78,0.59,0.59,0.33,0.12,0.45
0.63,0.48,0.85,0.86,0.4,0.4,0.43,0.49
0.39,0.45,0.64,0.59,0.41,0.41,0.91,0.51
0.66,0.0,0.78,0.64,0.58,0.62,0.34,0.66
0.23,0.49,0.74,0.66,0.53,0.79,0.57,0.52
0.58,0.3,0.72,0.98,0.45,0.27,0.57,0.63
0.36,0.45,0.55,0.49,0.48,0.59,0.64,0.67
0.07,0.52,0.81,0.99,0.15,0.54,0.46,0.31
0.53,0.64,0.8,0.7,0.43,0.43,0.68,0.29
0.76,0.39,0.23,0.89,0.32,0.21,0.01,0.61
0.32,0.25,1.0,0.8,0.41,0.33,0.52,0.51
0.43,0.86,0.31,0.79,0.86,0.5,0.14,0.19
0.48,0.61,0.13,0.94,0.37,0.43,0.13,0.66
0.19,0.33,0.69,0.92,0.48,0.5,0.64,0.39
0.49,0.46,0.49,0.7,0.11,0.72,0.46,0.43
0.34,0.48,0.72,0.84,0.38,0.64,0.51,0.51
0.87,0.12,0.68,0.81,0.43,0.63,0.37,0.35
0.89,0.57,0.19,0.85,0.31,0.61,0.37,0.25
0.53,0.52,0.73,0.92,0.38,0.16,0.13,0.54
0.65,0.89,0.68,0.98,0.41,0.74,0.76,0.47
0.67,0.17,0.72,0.89,0.27,0.47,0.48,0.45
0.46,0.29,0.69,0.59,0.21,0.39,0.59,0.41
0.54,0.57,0.9,0.89,0.27,0.15,0.7,0.6
0.6,0.58,0.51,0.74,0.32,0.56,0.62,0.55
0.59,0.27,0.79,0.88,0.46,0.4,0.55,0.46
0.41,0.52,0.79,0.65,0.4,0.59,0.58,0.53
0.3,0.94,0.8,0.9,0.38,0.35,0.44,0.62
0.56,0.82,0.57,0.7,0.4,0.5,0.57,0.29
0.54,0.37,0.95,0.64,0.43,0.59,0.42,0.31
0.35,0.57,0.77,0.45,0.35,0.8,0.43,0.37
0.27,1.0,0.78,0.46,0.46,0.83,0.58,0.38
0.7,0.48,0.84,0.68,0.44,0.64,0.46,0.47
0.28,0.51,0.42,0.78,0.43,0.62,0.37,0.46
0.56,0.63,0.91,0.63,0.49,0.49,0.4,0.52
0.34,0.42,0.86,0.62,0.45,0.71,0.54,0.51
0.25,0.64,0.71,0.66,0.52,0.68,0.84,0.63
0.35,0.61,0.7,0.57,0.42,0.64,0.5,0.22
0.5,0.7,0.72,0.73,0.38,0.59,0.36,0.55
0.18,0.33,0.78,0.84,0.5,0.51,0.3,0.69
0.22,0.76,0.66,0.73,0.47,0.61,0.66,0.58
0.62,0.84,0.79,0.78,0.4,0.71,0.61,0.49
0.54,0.42,0.43,0.87,0.51,0.53,0.25,0.72
0.58,0.19,0.82,0.9,0.47,0.7,0.44,0.65
0.54,0.79,0.63,0.69,0.34,0.5,0.28,0.19
0.69,0.46,0.82,0.87,0.59,0.53,0.84,0.75
0.55,0.15,0.63,0.82,0.36,0.3,0.15,0.58
0.45,0.6,0.81,0.81,0.46,0.53,0.57,0.53
0.28,0.33,0.73,0.73,0.44,0.47,0.58,0.72
0.74,0.27,0.57,0.71,0.67,0.69,0.39,0.78
0.66,0.89,0.48,0.9,0.61,0.59,0.26,0.0
0.43,0.63,0.62,0.69,0.32,0.53,0.46,0.43
0.22,0.48,0.62,0.69,0.35,0.41,0.71,0.39
0.78,0.88,0.82,0.18,0.43,0.75,0.56,0.29
0.44,0.24,0.69,0.83,0.46,0.6,0.21,0.67
0.4,0.48,0.89,0.81,0.36,0.35,0.77,0.63
0.26,0.68,0.97,0.9,0.2,0.17,0.38,0.34
0.34,0.74,0.78,0.85,0.33,0.34,0.51,0.7
0.32,0.42,0.77,0.91,0.15,0.22,0.41,0.56
0.37,0.34,0.88,0.89,0.24,0.13,0.69,0.62
0.61,0.36,0.78,0.73,0.21,0.4,0.29,0.2
0.46,0.29,0.31,0.95,0.19,0.67,0.48,0.33
1.0,0.65,0.86,0.0,0.42,0.68,0.35,0.1
0.39,0.74,0.79,0.8,0.0,0.39,0.41,0.3
0.57,0.57,0.57,0.6,0.33,0.57,0.25,0.44
0.36,0.73,0.66,0.5,0.36,0.7,0.89,0.57
0.56,0.4,0.61,0.75,0.33,0.65,0.31,0.7
0.54,0.67,0.69,0.9,0.25,0.23,0.47,0.64
0.62,0.39,0.46,0.74,0.51,0.23,0.2,0.54
0.5,0.71,0.63,0.64,0.35,0.61,0.31,0.37
0.72,0.67,0.57,0.6,0.16,0.53,0.33,0.07
0.43,0.56,0.9,0.82,0.31,0.51,0.5,0.65
0.3,0.52,0.32,0.74,0.44,0.59,0.59,0.62
0.45,0.21,0.68,0.92,0.34,0.68,0.58,0.31
0.55,0.66,0.67,0.65,0.3,0.33,0.13,0.08
0.47,0.53,0.96,0.62,0.64,0.66,0.52,0.47
0.74,0.65,0.45,0.75,0.54,0.27,0.26,0.41
0.61,0.8,0.65,0.62,0.6,0.39,0.39,0.48
0.66,0.23,0.71,0.84,0.49,0.65,0.44,0.51
0.56,0.71,0.82,0.77,0.45,0.41,0.77,0.43
0.8,0.71,0.85,0.06,0.27,0.82,0.44,0.03
0.03,0.58,0.71,0.69,0.46,0.81,0.56,0.61
0.0,0.61,0.51,0.95,0.75,0.51,0.29,0.15
0.91,0.34,0.7,0.85,0.57,0.63,0.35,0.24
0.64,0.65,0.74,0.83,0.44,0.5,0.38,0.63
0.61,0.25,0.8,0.76,0.52,0.48,0.53,0.54
0.28,0.5,0.68,0.67,0.32,0.55,0.31,0.63
0.46,0.5,0.72,0.66,0.6,0.46,0.44,0.74
0.42,0.73,0.69,0.84,0.49,0.57,0.44,0.59
0.13,0.67,0.72,0.47,0.48,0.69,0.71,0.64
0.55,0.58,0.72,1.0,0.55,0.38,0.67,0.36
0.63,0.81,0.66,0.79,0.2,0.49,0.39,0.51
