Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.6,0.84,0.7,0.23,0.29,0.36,0.85,0.43
0.92,0.83,0.33,0.41,0.23,0.64,0.94,0.48
0.39,0.91,0.71,0.25,0.24,0.81,0.79,0.56
0.72,0.81,0.5,0.15,0.18,0.63,0.79,0.78
0.09,0.95,0.11,0.06,0.82,0.62,0.64,0.21
0.5,0.81,0.76,0.58,0.31,0.59,0.8,0.7
0.61,0.86,0.13,0.44,0.41,0.49,0.93,0.59
0.51,0.85,0.73,0.61,0.22,0.49,0.87,0.76
0.52,0.89,0.45,0.47,0.86,0.69,0.3,0.58
0.37,0.81,0.33,0.56,0.24,0.77,0.75,0.77
0.6,0.81,0.76,0.24,0.19,0.55,0.95,0.38
0.9,0.8,0.34,0.32,0.33,0.69,0.94,0.57
0.25,0.71,0.0,0.45,0.76,0.44,0.76,0.41
0.5,0.82,0.66,0.59,0.23,0.62,0.8,0.62
0.69,0.82,0.64,0.08,0.14,0.36,0.85,0.67
0.65,0.88,0.58,0.34,0.53,0.55,0.73,0.58
0.67,0.8,0.66,0.48,0.16,0.9,0.75,0.63
0.77,0.87,0.73,0.36,0.26,0.65,0.78,1.0
0.33,0.86,0.63,0.93,0.85,0.6,0.45,0.76
0.04,0.85,0.55,0.1,0.91,0.5,0.36,0.54
0.2,0.0,0.06,0.0,0.75,0.81,0.0,0.45
0.45,0.46,0.59,0.73,0.69,0.51,0.77,0.19
0.53,0.87,0.59,0.44,0.21,0.67,0.76,0.55
0.63,0.85,0.69,0.48,0.21,1.0,0.73,0.5
0.65,0.91,0.51,0.44,0.26,0.74,0.82,0.43
0.7,0.85,0.61,0.15,0.34,0.0,0.72,0.44
0.86,0.82,0.46,0.44,0.39,0.6,0.84,0.68
0.57,0.94,0.51,0.47,0.27,0.65,0.79,0.5
0.7,0.95,0.4,0.36,0.28,0.62,0.68,0.37
0.8,0.86,0.58,0.32,0.12,0.8,0.88,0.48
0.41,0.92,0.5,0.51,0.18,0.79,0.83,0.44
0.78,0.91,0.68,0.37,0.18,0.55,0.8,0.46
0.06,0.59,0.23,0.31,0.89,0.8,0.76,0.5
0.69,0.91,0.68,0.43,0.0,0.67,0.65,0.57
0.66,0.81,0.28,0.51,0.44,0.43,0.78,0.44
0.0,0.86,0.77,0.24,0.99,0.76,0.69,0.6
0.36,0.78,0.88,0.38,0.28,0.66,0.86,0.72
0.61,0.95,0.45,0.49,0.2,0.57,0.85,0.53
0.34,0.96,0.31,0.45,0.31,0.48,0.84,0.51
0.84,0.84,0.68,0.29,0.22,0.66,0.81,0.53
0.16,0.82,0.31,0.17,0.85,0.55,0.38,0.61
0.44,0.63,0.32,0.95,0.7,0.44,0.53,0.79
0.48,0.8,0.62,0.56,0.24,0.52,0.82,0.67
0.37,0.95,0.7,0.42,0.26,0.63,0.87,0.21
0.85,1.0,0.63,0.39,0.2,0.54,0.78,0.45
0.66,0.94,0.68,0.37,0.31,0.59,0.78,0.5
0.41,0.92,0.43,0.55,0.13,0.73,0.85,0.25
0.38,0.87,0.6,0.38,0.24,0.56,0.75,0.56
0.36,0.67,0.38,0.55,0.98,0.45,0.42,0.5
0.74,0.87,0.44,0.65,0.22,0.57,0.84,0.65
0.84,0.93,1.0,0.22,0.14,0.45,0.77,0.59
0.81,0.93,0.8,0.37,0.04,0.65,0.71,0.48
0.45,0.9,0.68,0.45,0.13,0.49,0.86,0.25
0.08,0.39,0.16,0.08,0.74,0.84,0.47,0.78
0.52,0.85,0.63,0.32,0.37,0.63,0.79,0.42
0.84,0.8,0.5,0.42,0.38,0.78,0.74,0.54
0.6,0.91,0.69,0.67,0.3,0.71,0.72,0.63
0.41,0.88,0.25,0.52,0.29,0.61,0.8,0.55
0.66,0.87,0.58,0.18,0.42,0.48,0.81,0.47
0.15,0.92,0.64,0.53,0.22,0.66,0.84,0.49
0.42,0.86,0.41,0.26,0.37,0.78,0.73,0.46
0.6,0.92,0.55,0.39,0.14,0.68,0.65,0.44
0.69,0.95,0.39,0.2,0.27,0.54,0.73,0.56
0.63,0.88,0.6,0.43,0.3,0.61,0.8,0.37
0.7,0.96,0.65,0.65,0.25,0.73,0.76,0.59
0.96,0.77,0.36,0.6,0.31,0.61,0.76,0.52
0.55,0.97,0.6,0.56,0.05,0.54,0.75,0.21
1.0,0.76,0.05,0.63,0.27,0.79,0.74,0.59
0.53,0.9,0.42,0.45,0.92,0.57,0.58,0.2
0.5,0.9,0.57,0.59,0.07,0.64,0.8,0.71
0.58,0.95,0.61,0.43,0.11,0.44,0.77,0.53
0.2,0.76,0.2,0.4,0.75,0.28,0.76,0.46
0.54,0.94,0.8,0.43,0.29,0.45,0.7,0.35
0.52,0.97,0.57,0.52,0.17,0.61,0.82,0.31
0.54,0.94,0.67,0.33,0.24,0.58,0.74,0.43
0.45,0.84,0.61,0.4,0.11,0.63,0.77,0.57
0.9,0.48,0.48,0.85,0.4,0.51,0.91,0.42
0.31,0.85,0.63,0.56,0.21,0.81,0.86,0.56
0.14,0.55,0.44,0.22,0.55,0.61,0.55,0.61
0.49,0.84,0.56,0.55,0.02,0.77,0.79,0.22
0.68,0.91,0.77,0.62,0.33,0.55,0.74,0.6
0.68,0.86,0.66,0.5,0.37,0.59,0.7,0.71
0.57,0.9,0.42,0.53,0.12,0.55,0.82,0.76
0.75,0.83,0.72,0.44,0.27,0.59,0.72,0.82
0.59,0.93,0.47,0.46,0.11,0.48,0.81,0.58
0.45,0.89,0.76,0.24,0.14,0.44,1.0,0.65
0.34,0.87,0.6,0.56,0.57,0.45,0.81,0.49
0.6,0.89,0.45,0.13,0.17,0.51,0.78,0.3
0.49,0.87,0.35,0.52,0.31,0.72,0.8,0.34
0.43,0.89,0.5,0.28,0.17,0.73,0.77,0.63
0.52,0.89,0.84,0.41,0.14,0.7,0.83,0.39
0.45,0.92,0.49,0.34,0.19,0.85,0.81,0.33
0.87,0.91,0.53,0.51,0.19,0.63,0.86,0.7
0.48,0.95,0.49,0.39,1.0,0.69,0.58,0.32
0.74,0.85,0.76,0.34,0.21,0.72,0.83,0.75
0.62,0.84,0.45,0.4,0.2,0.65,0.66,0.36
0.72,0.86,0.87,0.38,0.32,0.49,0.67,0.49
0.83,0.82,0.51,0.47,0.14,0.62,0.95,0.6
0.22,0.85,0.19,0.12,0.8,0.36,0.69,0.22
0.57,0.93,0.36,0.41,0.17,0.52,0.86,0.48
0.48,0.86,0.76,0.54,0.05,0.71,0.79,0.0
0.01,0.93,0.22,0.3,0.95,0.51,0.58,0.58
0.19,0.97,0.74,0.23,0.93,0.65,0.46,0.51
0.58,0.87,0.36,0.55,0.33,0.49,0.83,0.83
0.21,0.9,0.48,0.23,0.19,0.77,0.84,0.48
0.5,0.85,0.44,0.52,0.9,0.56,0.75,0.33
0.71,0.91,0.59,0.48,0.25,0.77,0.82,0.54
0.67,0.9,0.77,0.25,0.16,0.23,0.73,0.48
0.8,0.92,0.65,0.28,0.15,0.85,0.87,0.6
0.7,0.88,0.73,0.56,0.27,0.62,0.85,0.61
