Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-41.92660909273729,-44.513173835916014,-35.613744764460094,-36.065095546769335,-49.145993619727015,-47.74070282739076,-42.030025335350686,-46.45876146146257
-40.28873556809162,-44.515718320762026,-31.627338217287864,-35.166931449630056,-47.396223788419086,-46.06494767230196,-40.09488480587429,-47.91954658712412
-39.52908542690745,-43.17887482441674,-31.595944507487463,-33.677440317857915,-47.44887570177757,-47.062479233199134,-39.66677866445822,-43.35488749618612
-39.26846295916646,-44.69193851509269,-29.454053090808912,-37.74470404170456,-48.6028814543704,-45.07977971593863,-39.53520637139621,-48.85110636296633
-40.39464057173719,-44.8207602315411,-31.94884092075412,-31.602617218049943,-50.39970484622736,-43.18171062525767,-40.59020882028675,-43.46943797994584
-39.45823431957712,-45.16888428365961,-31.218468003755323,-33.830708062227366,-48.518313269106415,-46.9708452722964,-34.85798972977784,-44.49101148088107
-39.6578923629563,-44.42381896566842,-34.01435323926142,-32.324636330238825,-46.48621419587592,-46.36392101156257,-36.866144781310304,-41.78137027224959
-42.57696525708828,-45.13379576292924,-30.884446587722618,-38.81476291320191,-51.14801159756571,-48.25487617353824,-43.183383242848166,-45.01990745126109
-40.27619846333103,-42.62280380710941,-31.97751744990179,-33.10220355906263,-50.18070179135871,-47.23827737160273,-39.5707450464792,-42.47417423724791
-43.580091073429216,-46.56823189918216,-32.01652218229769,-30.554299536712776,-46.50607752189264,-44.82742635678055,-37.00664414820881,-41.16245695831617
-42.26728396861416,-45.66369114681228,-32.31535343990661,-38.230458960579135,-46.53481247476312,-43.62328291668159,-37.19438788026946,-44.09990792309094
-40.86764886005408,-47.15166034427621,-31.376426241745627,-31.34910912898172,-47.020525695594365,-45.836331820424526,-36.4352947411789,-43.0276783181648
-40.19654577754049,-45.62552345287251,-32.202043848280404,-32.876401758119854,-51.96355686947166,-45.12389036215194,-39.41937949222416,-45.14521915057443
-42.34902794828502,-43.56390082122842,-31.994425195561558,-33.080779178844466,-46.31659396103897,-45.820637628036216,-39.24597542117333,-46.283842271768826
-40.499003065120434,-46.75706577938538,-31.66277072443395,-34.46432412359873,-48.015979407604384,-46.95992095047783,-39.94710178183815,-47.333431852579295
-38.17737892382976,-44.269281699706696,-30.09542496821933,-32.35482345739642,-46.35009938808993,-46.1111443944271,-40.54974357433172,-44.74289256123407
-41.16328225575984,-45.11599837907124,-29.82419665064102,-31.546425782168757,-46.87584344820279,-45.37067261940737,-39.5548566677697,-44.12042117797147
-42.02892859469539,-46.422329564073365,-32.34002437024882,-34.88635686722736,-48.142597156410886,-45.93202391710415,-38.59076122474179,-44.81887375610001
-39.916676520743295,-45.64662804861984,-30.739099374588125,-36.33036177435581,-48.671627358939794,-48.537451324353,-39.324506752830615,-48.9087307259612
-41.9549230136446,-42.98878246428148,-31.02736238274936,-31.82357217769261,-47.466412698147664,-45.25686228407829,-37.65347555318202,-40.42927777613272
-40.41381407554371,-44.93080392400942,-31.83908791932526,-31.245547949752083,-47.75860795719591,-46.443163976386046,-39.25066241504508,-46.81418125136288
-40.49840604045047,-45.30617208664006,-32.01000749673857,-40.61350679366199,-47.18662165952854,-43.76969578406705,-38.266665692141366,-48.59799637503895
-40.4079978724582,-45.58201942671166,-35.65056619714989,-35.31619284024273,-48.8437798679848,-45.10169258989165,-40.40935695822832,-46.87917334376879
-39.86337587687585,-43.003086043789146,-30.712862643785662,-32.86832963623012,-50.483838623094414,-45.50655420693236,-40.36737076501773,-44.64009671719983
-40.30986590944208,-44.817757517929046,-32.21772820744786,-32.259297213756426,-48.729220167196985,-48.34579987581274,-38.93640137228734,-46.90011970564696
-39.92059692393276,-44.10637213265085,-32.67242857438046,-32.08807911822398,-48.89117063549639,-44.66465318947305,-41.19123903498448,-45.53942303666179
-39.5188865461294,-44.95151511351651,-33.10895850584707,-33.432449836644395,-45.12442005284348,-45.64747012031755,-40.44227610501057,-45.85975638753875
-39.12542178249081,-45.38460620629261,-32.97927056309708,-33.66526694929007,-50.05327414521094,-46.32335562860437,-38.51220338673581,-44.94338303605511
-39.12964654865732,-43.65059488206305,-30.59287629547126,-33.33421418365514,-48.12362056566239,-44.52929213165978,-40.29588392224487,-45.30310224922672
-36.74670600949333,-45.62279381366131,-32.06235844778434,-36.221721828603854,-50.32033897131756,-44.53072414726235,-36.76578780082493,-47.62977244474602
-42.32988270253308,-40.343032839748105,-32.14610115791628,-38.99746260492324,-49.60141568193343,-48.14483065635011,-45.84472987743603,-46.05246399749706
-41.43853682403661,-44.60812698494125,-29.010099817751087,-33.20142418159672,-49.238944463653496,-42.74401209272435,-40.400918894938606,-45.3929354110953
-39.15877543203309,-45.84637291559618,-30.93118520038643,-35.37489131055957,-47.75788950071669,-45.49823964157081,-39.94705350690639,-48.49282419174693
-42.28275476443268,-46.790318716604126,-32.43030063468274,-37.94755631335457,-46.92498592383238,-46.5043641400707,-37.3222924821785,-44.15752987601194
-42.297149579261074,-45.150460370599376,-30.01766538070912,-32.68748664218981,-50.95530482635781,-44.92670648730117,-39.68085814400624,-46.29842259044339
-39.698826282920514,-45.88507122841335,-33.947402877264665,-31.718439245887105,-48.61365222361709,-46.41390664457697,-37.52868752577625,-47.31896124522782
-40.61441776169464,-43.94982603484799,-30.610404841892795,-36.85157162958336,-45.74891039883434,-47.92142776233945,-39.25811989620333,-46.36622663381837
-39.46759637255555,-45.06394743096908,-29.94647508849611,-38.87678787667232,-47.42942049514121,-47.97165590924917,-38.29369462778562,-46.94253982077189
-41.368757090310126,-44.55116865413484,-30.800143373308025,-32.6883078857226,-47.87708375423154,-45.15992406785976,-38.8579679518032,-45.891996746453664
-39.61187990333581,-45.99277368255437,-30.99633018843625,-34.36070366531466,-49.858106787950966,-43.17117360309412,-37.357281639057526,-46.40177061687897
-44.018871093924325,-46.23741892186892,-33.025858686696466,-37.20878270926014,-50.95290739314282,-44.94152631382139,-38.93665409501545,-42.61205701008136
-38.09651482480621,-44.870935359207344,-35.42176026937677,-32.867237970274,-53.06937029582768,-43.27890901103868,-41.19319467730591,-46.599111218715855
-39.60269890402847,-45.72443210049242,-29.84871939558664,-34.28274181866903,-46.27967489561458,-46.114861879872926,-40.49715244816084,-45.17677711707778
-42.17436014718703,-43.80681574856688,-32.34172613492682,-31.1398983162014,-49.10203841737682,-46.95236083612855,-39.3651167111847,-44.43711206823328
