Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-44.84422893751683,-43.58305250948359,-40.39970770489813,-43.47725376082626,-47.8694682733742,-45.83347188109831,-44.87526670921064,-47.28335126098795
-40.172622127648815,-44.36186792818967,-42.69155371797212,-40.48071040396011,-48.916364564306505,-45.254138299064685,-46.33426315476897,-45.65730028286657
-43.16713525570728,-45.00048777499484,-39.888035650413606,-40.18664041034147,-44.85196901626525,-43.38082567147136,-41.76900126807641,-51.92552050783539
-40.27366284726122,-44.39040758543854,-38.87468883163567,-36.72668519896213,-44.82100292966828,-45.50378057651438,-43.9104523778679,-48.60742107349318
-41.73660336176015,-43.16567828845478,-39.26203523090132,-41.18832059519412,-45.90492484369085,-45.39926878275942,-45.19682167323487,-47.25992506408718
-41.414689533651305,-44.55095251744325,-38.47932799450014,-42.9890256062413,-48.1214850400337,-46.28138563568886,-50.09521237405163,-45.37591033408213
-45.00576142416525,-44.41100625219356,-39.2081991837208,-44.60516201979672,-48.72912474635867,-44.89334225595755,-43.55371397074903,-46.12731957269262
-42.375758034340976,-43.90593278331781,-39.44635953221083,-39.19670785438986,-45.79283499197879,-44.858074046061525,-42.720681287033074,-51.48864871551839
-41.23203625606166,-44.12918136770017,-37.92717969892671,-38.325566920875865,-44.801082947435226,-46.66141136789332,-44.07744534891352,-50.42286987891776
-42.24999071007628,-43.88431287755223,-37.8746401786656,-43.03389823423071,-47.554631640337874,-45.70595182531336,-42.74163614765843,-53.463280144323264
-41.04225289172779,-44.72294238684184,-38.91237898144527,-40.69418457169185,-44.53703857553402,-44.41352189177103,-46.43795273227956,-50.66085719759639
-42.2746484631059,-43.69175581223682,-40.78335755641482,-36.72811762100232,-45.6438395150612,-44.59339766314219,-45.847387873774125,-47.96853630590462
-41.69108595983615,-44.01113668927312,-38.53232230516805,-43.96474707790893,-42.89021139739577,-44.7764461718759,-43.82536012244825,-49.82859015782438
-41.81498242660199,-44.19983087564802,-38.37931977386735,-40.61292218597115,-48.02076322634296,-43.43714500420192,-43.5852564164348,-50.7566913126428
-40.48073744988117,-43.80095834174128,-37.89712227213069,-39.36905224225876,-45.85764830626225,-46.03554481854186,-44.20796278617626,-49.26338782439893
-41.72806887415124,-44.663251760642765,-40.6245188264434,-44.34896407581212,-46.11817517446929,-45.14373500252153,-45.697230118813856,-48.94104724537683
