Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-41.3933984948,-40.33282609217432,-43.65598578378997,-39.7218501251304,-40.79202426587777,-43.26662910777279,-48.833966532434445,-41.2294855774647
-43.07977037193786,-43.19861819456583,-41.41517405890251,-43.39658460902268,-42.397957428519135,-45.1519836163252,-49.9552498394978,-47.12706968449365
-42.75901125181455,-42.61066557223344,-43.82403960477309,-40.38517926101548,-43.19771367972572,-47.17223372385264,-48.34223220150276,-41.7128267436888
-44.79060188661573,-40.068097636798285,-42.90538983281039,-39.06856331724026,-43.0531916272999,-46.62279505618677,-49.15953094381056,-42.04815470411216
-42.46554847399921,-41.70945091645994,-45.06009167728269,-39.00262680425841,-43.69250683270664,-45.74652199197335,-48.95669139080251,-42.38689529856813
-43.03742964058515,-42.55564005146204,-43.30292365923607,-40.33783444316975,-42.41401032957274,-45.99848489420942,-46.9519992110752,-42.96818051013918
-42.22369684941376,-39.589544232683046,-42.83043424958379,-39.45678495325617,-43.57705958256357,-46.17167177948713,-48.128774544826165,-41.36488888084853
-44.31633153863866,-42.766052183417166,-42.21059612795703,-40.72488831227263,-46.34029357456432,-44.9124297315935,-50.67838036347668,-44.12913541696821
-44.51493093777766,-42.49491767361168,-41.87851849789356,-38.99383830455052,-41.9869128457681,-47.069808232375394,-50.11082171566255,-42.25064539724485
-41.8827587953153,-44.38188573437331,-42.547826856310046,-39.81239404916221,-43.64694673065826,-44.75084078713126,-48.23928035841798,-41.20306930149274
-42.41263291786298,-43.03399941212671,-44.50844135150904,-41.75347676098799,-43.13747506346488,-47.70573425317492,-48.54547880953233,-43.118655063026125
-43.67651341195289,-42.66699346437933,-42.00832951098307,-38.30379504767923,-44.14359054982702,-46.75912321327832,-48.9972921000237,-44.706095731435525
-44.02230528701025,-41.13126296583464,-45.09837163766979,-41.15454339848642,-44.82560321619017,-45.8643285085109,-49.4017246284519,-43.77295250463645
-41.55955235623452,-43.03669860476225,-46.31410231797763,-42.15878788723968,-41.99972443240405,-44.48982513649308,-48.864047588161945,-41.35845999295292
-44.54313281329557,-42.32211791002332,-42.53991923992673,-39.87531091212449,-45.09612840393477,-46.14341414180143,-47.77961677068453,-40.3940299634294
-43.16183622999602,-40.151072213030496,-43.36335185835932,-38.69065263293408,-44.274150829707175,-46.89618041188709,-49.88517002443332,-42.76930828488674
-44.55000164453588,-43.10581507933836,-43.38124662270244,-40.3469672272891,-44.67529295606556,-44.93443749735589,-46.700691701746464,-44.67124881156526
-44.82800187504223,-41.94371168593821,-44.71281651331661,-44.47338303359841,-40.52364265515997,-48.160235774201794,-49.75551784617218,-49.9707568360792
-43.97292864520524,-43.04012537157212,-42.93565514515184,-38.34311252450646,-45.04942825803583,-44.32931340371974,-49.61592334162368,-42.06112625360446
-44.61831755592531,-43.46288696417595,-41.38387804723708,-37.31659608039661,-43.615751680589135,-45.178408552216766,-47.70855414137007,-41.07605292879623
-41.20435913085591,-40.08630471522002,-42.43223892976546,-42.263546069705335,-44.37233015647728,-45.46931242758086,-47.41524541915124,-48.16577455076734
-42.988765054315934,-42.17054127374573,-45.4924572742249,-38.93340944080858,-42.35125411119755,-46.34609968280269,-45.991359178148045,-41.73061674409353
-41.96996250544837,-40.309393388427054,-42.933407719325466,-38.99756694527253,-44.922493071549184,-45.83006791804621,-48.63190212126919,-40.33528702337183
-43.55410611470256,-39.51961156505998,-41.35973614135554,-39.41797534876765,-43.83715663834408,-46.600571522967286,-47.9525428141731,-40.37771829410981
-42.09986397517217,-40.32737416293334,-43.68958654882121,-39.66995357527384,-44.22032600532021,-47.53891746339957,-47.85101873534197,-45.27014479451001
-44.55020146751728,-41.1793058766155,-43.8836539987624,-38.32390737998649,-43.158214351863904,-46.267090023748615,-49.59260805880725,-42.28951735039991
-43.916867537189646,-40.07624676464032,-45.43467173146768,-43.76170163183072,-44.70653633038194,-45.76805779052734,-48.9050637578269,-44.232634440805086
-42.700129513417416,-40.97908703306193,-42.9695927868738,-39.48898553846233,-41.85413126794044,-43.44923578304497,-48.6058486459804,-44.0347687441932
-42.02743717045559,-41.67675939114007,-44.82280100895521,-40.816466685031,-41.58524921544954,-45.81344077291348,-46.315387437322485,-41.11200141877711
-46.0,-42.0,-44.0,-46.0,-40.0,-47.0,-49.0,-50.0
-44.20626680779878,-40.1081612966283,-41.37956125564586,-41.53884607599838,-43.51877238020025,-46.62135178417449,-48.42539151181861,-44.7398737367845
-44.49860062333874,-40.09464604889365,-45.788132818457335,-38.9186338128891,-44.4452930841472,-46.9586041826835,-49.33254832114635,-43.76919129394378
