Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-35.67074576172434,-35.846033719643586,-47.10996222025877,-33.3914249826328,-29.79995129336058,-49.69198954100196,-51.83180466227496,-49.00687908143236
-37.79069474863584,-32.83671824663987,-46.50055072851106,-35.09089367567343,-29.069019221186423,-49.20410070776792,-48.433397342502815,-48.81282211264952
-33.393977617531235,-34.86895180656414,-46.82226687975055,-35.12589852116858,-28.186951540655613,-50.70691924955883,-51.9019175971286,-50.93859973904128
-34.95020246987412,-32.17011792564844,-45.21456450718196,-34.07430772638395,-30.421106932364047,-50.72013647968337,-49.11406478305413,-51.11168653760549
-36.24619040633886,-34.91336116718054,-43.66656054598713,-34.5609415190894,-31.34203494103657,-48.9562939171454,-49.40184167230205,-49.1100456039631
-34.750749637574806,-33.18508200979336,-47.72516203440813,-34.18520389389504,-31.577992440648824,-50.19274491924032,-50.51244962602812,-51.06174180123796
-33.03333075604607,-33.22914915349331,-47.31040309276961,-34.27589471315305,-31.683242477824898,-51.292795429301,-49.563216629251286,-49.179462210998
-34.464138858109,-31.06795593556763,-44.785208875693776,-34.456530668676805,-31.778295995723624,-49.695300384277054,-49.687581981673766,-49.174461938843365
-35.56515956186042,-34.4364443675876,-45.63487596514661,-31.49227845676149,-31.64909656213154,-49.11903858427649,-48.62434847263955,-49.51074714295329
-33.439190027226275,-32.35827039913949,-46.79328107613966,-32.229916208989394,-32.06593989135763,-47.83093831950976,-50.97804663466541,-48.45987896744699
-37.9874728524615,-36.09518576229288,-44.9912549057117,-37.07108285140915,-31.475595329293952,-47.19657948963536,-49.69681734378877,-53.34496006762196
-35.608328881208195,-33.23105641564924,-46.21526587096126,-36.81639606631786,-31.4318868305727,-50.31355453396797,-51.683370149676925,-49.94873595466221
-36.991558240307086,-33.30324689003578,-47.533070907049286,-31.86106314984097,-30.80254906184433,-47.25568293274687,-48.90566368910917,-52.17375383194613
-34.424149694994135,-30.501643727566528,-45.73202961060582,-36.729561630051,-32.635456762910145,-50.86434575436001,-47.31292774325909,-51.164421184177925
-34.610323369765595,-33.17151473455829,-43.74523694550651,-35.21381655479678,-32.20418540263359,-48.00164990798182,-48.80512601669082,-51.94547961109658
-35.36396489801273,-32.786052410468386,-45.70055262206794,-34.153055210113614,-32.03986533900093,-49.18696522102824,-49.13157644277043,-48.6467415451439
-35.55448673131416,-32.44138099446084,-46.198886873347504,-34.18390184400923,-31.803069323191945,-49.29567892187679,-49.0159184363511,-50.18536267718706
-35.34378701888218,-33.04232743543004,-45.35830111152266,-36.48108952281081,-32.08406034388522,-47.88195832743241,-51.146827892407565,-48.62300428209339
-36.015579884319344,-33.54810635560516,-46.57923987804983,-37.0550372909413,-30.61919198526898,-50.210680351938656,-50.29235353581922,-53.69560987463564
-34.693102017009075,-31.64496559644097,-46.01822243593282,-35.0189795765712,-31.406675886636027,-48.2254087871489,-49.06262773868006,-52.8689411874467
