Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.44,0.36,0.4,0.36,0.19,0.62,0.65,0.69
0.37,0.69,0.09,0.38,0.47,0.62,0.6,0.88
0.94,0.75,0.47,0.35,0.85,0.41,0.4,0.52
0.62,0.49,0.34,0.4,0.39,0.58,0.55,0.0
0.41,0.65,0.49,0.66,0.28,0.42,0.91,0.47
0.57,0.29,0.35,0.49,0.8,0.46,0.5,0.33
0.06,0.81,0.45,0.46,0.26,0.38,0.18,0.64
0.23,0.29,0.31,0.67,0.12,0.2,0.45,0.96
0.84,0.57,0.53,0.27,0.98,0.58,0.58,0.67
0.5,0.26,0.31,0.85,0.62,0.6,0.84,0.12
0.26,0.77,0.6,0.52,0.42,0.57,0.64,0.76
0.66,0.28,0.36,0.24,0.46,0.49,0.34,0.94
0.18,0.54,0.7,0.33,0.66,0.55,0.88,0.36
0.35,0.18,0.38,0.21,0.74,0.59,0.38,0.21
0.36,0.57,0.1,0.61,0.74,0.59,0.42,0.33
0.41,0.36,0.49,0.6,0.67,0.54,0.43,0.76
0.73,0.63,0.86,0.61,0.48,0.72,0.94,0.13
0.19,0.55,0.12,0.49,0.35,0.4,0.51,0.64
0.4,0.64,0.2,0.54,0.37,0.25,0.43,0.68
0.54,0.49,0.68,0.22,0.47,0.5,0.32,0.43
0.5,0.5,0.27,0.26,0.6,0.3,0.53,0.79
0.41,0.39,0.44,0.33,0.82,0.62,0.56,0.65
0.49,0.38,0.26,0.57,0.65,0.57,0.41,0.76
0.47,0.32,0.24,0.38,0.36,0.46,0.26,0.95
0.34,0.7,0.31,0.43,0.19,0.41,0.53,0.83
0.45,0.61,0.27,0.25,0.64,0.61,0.93,0.83
0.66,0.41,0.0,0.99,0.27,0.18,0.29,0.69
0.37,0.48,0.43,0.35,0.41,0.43,0.55,0.69
0.28,0.64,0.43,0.39,0.84,0.44,0.76,0.09
0.47,0.47,0.39,0.31,0.57,0.33,0.57,0.31
0.41,0.45,0.38,0.33,0.26,0.34,0.76,0.74
0.63,0.56,0.6,0.52,0.41,0.46,0.16,0.52
0.53,0.47,0.53,0.36,0.34,0.27,0.5,0.71
0.45,0.46,0.2,0.65,0.55,0.39,0.86,0.79
0.72,0.7,0.47,0.46,0.16,0.51,0.26,0.87
0.64,0.41,0.49,0.68,0.79,0.51,0.44,0.69
0.4,0.73,0.45,0.32,1.0,0.48,0.46,0.81
0.9,0.7,0.51,0.4,0.76,0.3,0.62,0.8
0.53,0.59,0.12,0.29,0.6,0.58,0.44,0.43
0.61,0.61,0.23,0.45,0.75,0.59,0.43,0.74
0.44,0.2,0.39,0.18,0.72,0.7,0.54,0.79
0.48,0.33,0.17,0.72,0.53,0.71,0.48,0.3
0.59,0.18,0.63,0.79,0.78,0.51,0.66,0.79
0.44,0.61,0.36,0.47,0.62,0.41,0.65,0.87
0.32,0.55,0.33,0.53,0.63,0.58,0.33,0.46
0.67,0.53,0.43,0.66,0.58,0.33,0.15,0.49
0.69,0.7,0.22,0.44,0.51,0.48,0.32,0.56
0.27,0.65,0.13,0.62,0.42,0.34,0.34,0.53
0.34,0.77,0.57,0.42,0.29,0.42,0.51,0.68
0.99,0.58,0.7,0.32,0.51,0.4,0.52,0.86
0.34,0.47,0.14,0.53,0.56,0.55,0.31,0.62
0.72,0.9,0.31,0.57,0.14,0.47,0.38,0.75
0.62,0.44,0.68,0.7,0.52,0.6,0.43,0.62
0.65,0.52,0.53,0.62,0.35,0.49,0.33,0.67
0.73,0.61,0.09,0.51,0.45,0.38,0.48,0.36
0.48,0.86,0.63,0.32,0.5,0.62,0.28,0.81
0.51,0.71,0.23,0.61,0.08,0.32,0.08,0.68
0.37,0.6,0.42,0.49,0.74,0.24,0.43,0.7
0.64,0.44,0.21,0.7,0.56,0.35,0.47,0.79
0.48,0.0,0.3,0.66,0.43,1.0,0.44,0.72
0.52,0.51,0.45,0.69,0.72,0.43,0.45,0.69
0.11,0.59,0.21,0.88,0.7,0.21,0.42,0.87
0.52,0.82,0.56,0.38,0.84,0.36,0.77,0.85
0.57,0.55,0.25,0.31,0.64,0.73,0.71,0.78
0.31,0.7,0.34,0.61,0.72,0.86,0.54,0.98
0.0,0.6,0.36,0.25,0.66,0.31,0.37,0.82
0.54,0.89,0.6,0.2,0.71,0.12,0.5,0.73
0.41,0.4,0.69,0.25,0.33,0.46,0.34,0.33
0.27,0.71,0.57,0.47,0.04,0.51,0.38,0.82
0.37,0.42,0.5,0.85,0.09,0.59,0.38,0.75
0.57,0.6,0.32,0.55,0.15,0.31,0.39,0.6
0.37,0.36,0.2,0.96,0.21,0.39,0.51,0.92
0.47,0.45,0.45,0.55,0.72,0.58,0.24,0.71
0.47,0.41,0.36,0.49,0.85,0.23,0.36,0.59
0.9,0.02,0.33,0.55,0.45,0.57,0.0,0.46
0.54,0.43,0.2,0.73,0.2,0.0,0.57,0.67
0.38,0.54,0.31,0.19,0.58,0.44,0.58,0.33
0.58,0.77,0.75,0.33,0.68,0.21,0.66,0.22
0.39,0.57,0.11,0.61,0.51,0.41,0.48,0.74
0.37,0.64,0.32,0.45,0.19,0.25,0.62,0.81
0.79,0.41,0.29,0.4,0.4,0.36,0.74,0.1
0.36,0.54,0.65,0.76,0.4,0.52,0.29,0.74
0.52,0.96,0.46,0.29,0.37,0.6,0.36,0.83
0.81,0.65,0.34,0.59,0.35,0.31,0.52,0.68
0.42,0.28,0.29,0.3,0.44,0.33,0.49,0.97
0.39,0.89,0.2,0.43,0.56,0.54,0.61,0.6
0.29,0.62,0.09,0.28,0.61,0.53,0.61,0.74
0.59,0.37,0.32,0.65,0.42,0.73,0.61,0.07
0.34,0.66,0.21,0.74,0.53,0.68,0.6,0.67
0.47,0.24,0.6,0.83,0.58,0.55,0.38,0.79
0.37,0.3,0.33,0.56,0.48,0.48,0.22,0.27
0.94,0.37,0.79,0.4,0.91,0.07,0.71,0.39
0.55,0.48,0.21,0.13,0.83,0.39,0.27,0.46
0.44,0.69,0.8,0.34,0.54,0.6,0.24,0.6
0.3,1.0,0.09,0.12,0.49,0.72,0.37,0.7
0.4,0.39,0.32,0.65,0.57,0.33,0.46,0.56
0.46,0.26,0.22,0.45,0.31,0.36,0.24,0.44
0.37,0.94,0.45,0.6,0.56,0.32,0.48,0.77
0.42,0.53,0.17,0.27,0.53,0.57,0.38,0.67
0.93,0.73,0.4,0.48,0.62,0.48,0.44,0.71
0.42,0.06,0.4,0.31,0.49,0.49,0.23,0.5
0.82,0.72,0.33,0.37,0.36,0.63,0.3,0.74
0.49,0.52,0.35,0.58,0.69,0.52,0.36,0.65
0.46,0.51,0.94,0.57,0.63,0.69,0.38,0.37
0.5,0.57,0.53,0.53,0.75,0.1,0.26,0.7
0.03,0.54,0.09,0.73,0.5,0.43,0.28,0.59
0.87,0.46,0.53,0.7,0.39,0.4,0.71,0.54
0.83,0.42,0.59,0.45,0.51,0.58,0.33,0.83
0.42,0.71,0.36,0.38,0.88,0.28,0.22,0.66
0.66,0.52,0.29,0.71,0.33,0.46,0.26,0.76
0.47,0.43,0.42,0.5,0.52,0.27,0.56,0.48
0.79,0.52,0.64,0.48,0.63,0.18,0.61,0.53
0.21,0.27,0.23,0.78,0.47,0.25,0.18,0.48
0.73,0.51,0.16,0.49,0.21,0.42,0.32,0.52
0.33,0.32,0.45,0.7,0.37,0.39,0.37,0.69
0.24,0.9,0.52,0.42,0.55,0.64,0.4,0.64
0.59,0.88,0.23,0.51,0.5,0.34,0.56,0.64
0.49,0.58,0.27,0.54,0.65,0.67,0.5,0.83
0.61,0.75,0.36,0.52,0.64,0.07,0.61,0.56
0.29,0.57,0.48,0.3,0.0,0.31,0.55,0.7
0.57,0.49,0.61,0.37,0.54,0.58,0.41,0.3
0.32,0.84,0.46,0.15,0.7,0.41,0.78,0.14
0.47,0.37,0.24,0.53,0.18,0.34,0.55,0.53
0.45,0.56,0.47,0.54,0.23,0.47,0.44,0.56
0.72,0.28,0.48,0.25,0.36,0.49,0.34,0.37
0.47,0.42,0.17,0.55,0.49,0.28,0.61,0.66
0.72,0.39,0.5,0.83,0.81,0.24,0.31,0.55
0.67,0.49,0.41,1.0,0.48,0.64,0.68,0.48
0.95,0.68,0.68,0.82,0.21,0.44,0.27,0.76
0.15,0.32,0.44,0.38,0.5,0.36,0.54,0.2
0.48,0.57,0.19,0.79,0.48,0.25,0.29,0.53
0.22,0.7,0.06,0.52,0.35,0.53,0.54,0.91
