Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.46,0.07,0.4,0.54,0.3,0.53,0.52,0.29
0.31,0.23,0.62,0.57,0.71,0.46,0.67,0.39
0.45,0.36,0.24,0.68,0.5,0.67,0.66,0.12
0.7,0.55,0.66,0.33,0.47,0.5,0.95,0.49
0.45,0.18,0.64,0.78,0.59,0.82,0.48,0.34
0.84,0.22,0.5,0.63,0.45,0.9,0.43,0.32
0.14,0.21,0.52,0.32,0.5,0.59,0.69,0.57
0.74,0.36,0.7,0.54,0.59,1.0,0.56,0.47
0.9,0.42,0.89,0.72,0.64,0.37,0.53,0.43
0.65,0.56,0.57,0.67,0.71,0.4,0.58,0.55
0.6,0.36,0.47,0.33,0.64,0.75,0.66,1.0
0.4,0.4,0.34,0.71,0.96,0.81,0.6,0.4
0.26,0.54,0.08,0.27,0.41,0.14,0.24,0.3
0.57,0.56,0.74,0.68,0.67,0.6,0.57,0.4
0.36,0.36,0.61,0.85,0.56,1.0,0.64,0.37
0.63,0.24,0.26,0.86,0.56,0.48,0.74,0.19
0.44,0.23,0.79,0.37,0.41,0.31,0.6,0.52
0.77,0.34,0.51,0.6,0.78,0.48,0.59,0.38
0.34,0.4,0.04,0.44,0.49,0.32,0.4,0.27
0.23,0.23,0.67,0.69,0.54,0.61,0.57,0.53
0.5,0.32,0.52,0.82,0.45,0.0,0.67,0.2
0.69,0.24,0.66,0.51,0.67,0.6,0.55,0.09
0.66,0.32,0.62,0.66,0.57,0.41,0.94,0.44
0.53,0.44,0.51,0.76,0.66,0.7,0.43,0.36
0.58,0.19,0.59,0.3,0.54,0.52,0.74,0.21
0.38,0.36,1.0,0.91,0.7,0.84,0.66,0.28
0.62,0.4,0.88,0.81,0.83,0.59,0.53,0.52
0.42,0.19,0.46,0.51,0.43,0.77,0.56,0.48
0.78,0.64,0.62,0.77,0.42,0.57,0.99,0.41
0.49,0.3,0.66,0.64,0.67,0.62,0.56,0.24
0.4,0.46,0.68,0.5,0.62,0.7,0.49,0.28
0.38,0.43,0.61,0.37,0.56,0.84,0.63,0.24
0.64,0.23,0.65,0.6,0.4,0.9,0.75,0.27
0.55,0.62,0.52,0.73,0.36,0.38,0.58,0.62
0.56,0.27,0.49,0.75,0.14,0.65,0.59,0.39
0.31,0.28,0.35,0.36,0.95,0.37,0.56,0.35
0.44,0.33,0.8,0.88,0.78,0.62,0.58,0.48
0.77,0.52,0.37,0.68,0.71,0.55,0.62,0.64
0.53,0.38,0.61,0.4,0.44,0.75,0.88,0.27
0.29,0.51,0.52,0.73,0.85,0.56,0.61,0.28
0.77,0.44,0.96,0.62,0.66,0.81,0.42,0.39
0.67,0.29,0.5,0.46,0.58,0.48,0.8,0.49
0.3,0.33,0.78,0.77,0.27,0.67,0.57,0.28
0.6,0.35,0.66,0.58,0.51,0.6,0.68,0.37
0.22,0.14,0.37,0.42,0.58,0.64,0.53,0.45
0.53,0.29,0.4,0.55,0.44,0.3,0.56,0.62
0.75,0.28,0.49,0.66,0.5,0.63,0.72,0.55
0.55,0.4,0.57,0.53,0.71,0.53,0.54,0.14
0.64,0.07,0.34,0.52,0.74,0.58,0.64,0.08
0.33,0.4,0.61,0.82,0.78,0.52,0.5,0.45
0.38,0.63,0.41,0.65,0.35,0.56,0.47,0.56
0.44,0.18,0.58,0.38,0.67,0.45,0.81,0.27
0.44,0.38,0.3,0.66,0.69,0.56,0.65,0.3
0.69,0.34,0.78,0.91,0.6,0.85,0.54,0.22
0.71,0.48,0.45,0.79,0.5,0.64,0.5,0.35
0.3,0.65,0.59,0.29,0.53,0.4,0.47,0.38
0.31,1.0,0.59,0.17,0.26,0.41,0.16,0.54
0.43,0.54,0.55,0.63,0.6,0.44,0.81,0.55
0.47,0.21,0.51,0.76,0.74,0.46,0.55,0.46
0.32,0.38,0.54,0.73,0.3,0.68,0.49,0.25
0.5,0.29,0.59,0.75,0.63,0.79,0.57,0.35
0.36,0.34,0.51,0.76,0.68,0.71,0.78,0.77
0.44,0.33,0.76,0.79,0.65,0.78,0.6,0.46
0.54,0.35,0.54,0.9,0.67,0.48,0.61,0.24
0.61,0.32,0.5,0.35,0.65,0.42,0.61,0.1
0.74,0.45,0.55,0.59,0.43,0.28,0.71,0.14
0.33,0.11,0.38,0.25,0.76,0.66,0.78,0.4
0.55,0.34,0.59,0.7,0.79,0.49,0.6,0.37
0.65,0.13,0.61,0.85,0.45,0.82,0.6,0.2
0.28,0.42,0.23,0.13,0.19,0.16,0.23,0.35
0.54,0.36,0.52,0.87,0.34,0.89,0.51,0.54
0.08,0.2,0.38,0.33,0.27,0.67,0.63,0.61
0.51,0.56,0.55,0.73,0.65,0.84,0.45,0.43
0.6,0.45,0.43,0.82,0.53,0.71,0.46,0.35
0.54,0.5,0.53,0.61,0.75,0.64,0.54,0.4
0.29,0.89,0.5,0.16,0.44,0.26,0.1,0.3
0.67,0.25,0.0,0.88,0.35,0.49,0.66,0.28
0.33,0.18,0.47,0.55,0.62,0.55,0.66,0.41
0.82,0.41,0.67,0.53,0.62,0.79,0.58,0.4
0.57,0.37,0.35,0.29,0.25,0.77,0.74,0.03
0.45,0.02,0.29,0.23,0.75,0.79,0.65,0.29
0.66,0.47,0.74,0.89,0.74,0.68,0.55,0.48
0.35,0.19,0.5,0.47,0.31,0.87,0.69,0.39
0.75,0.25,0.58,0.7,0.83,0.66,0.57,0.28
0.45,0.39,0.43,0.63,0.26,0.83,0.61,0.5
0.08,0.38,0.72,0.46,0.58,0.58,0.42,0.34
0.31,0.48,0.47,0.92,0.5,0.42,0.6,0.45
0.37,0.33,0.64,0.24,0.69,0.51,1.0,0.5
0.14,0.0,0.47,0.41,0.72,0.7,0.56,0.5
0.69,0.52,0.76,0.4,0.62,0.53,0.88,0.49
0.57,0.2,0.47,0.85,0.62,0.85,0.67,0.23
0.58,0.28,0.79,0.72,0.78,0.51,0.44,0.19
