Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.92,0.25,0.71,0.52,0.41,0.52,0.79,0.55
0.62,0.39,0.76,0.53,0.4,0.34,0.41,0.45
0.66,0.41,0.77,0.35,0.53,0.63,0.55,0.88
0.55,0.16,0.57,0.38,0.36,0.85,0.57,0.46
0.45,0.36,0.51,0.48,0.4,0.73,0.58,0.71
0.8,0.25,0.7,0.54,0.44,0.62,0.71,0.48
0.32,0.29,0.26,0.51,0.39,0.66,0.51,0.51
0.42,0.17,0.43,0.65,0.47,0.57,0.62,0.87
0.65,0.08,0.36,0.91,0.26,0.57,0.81,0.52
0.86,0.28,0.63,0.5,0.49,0.57,0.79,0.56
0.62,0.37,0.52,0.59,0.47,0.61,0.34,0.86
0.67,0.69,0.36,0.24,0.53,0.82,0.64,0.73
0.58,0.12,0.45,0.34,0.4,0.49,0.72,0.45
0.53,0.38,0.55,0.44,0.43,0.66,0.53,0.0
0.77,0.27,0.58,0.58,0.47,0.49,0.57,0.48
0.56,0.27,0.54,0.39,0.41,0.58,0.69,0.47
0.81,0.23,0.56,0.47,0.41,0.35,0.64,0.39
0.53,0.33,0.45,0.43,0.47,0.61,0.71,0.49
0.76,0.41,0.6,0.53,0.35,0.69,0.76,0.65
0.65,0.48,0.06,0.55,0.58,0.46,0.23,0.72
0.54,0.47,0.71,0.5,0.38,0.51,0.61,0.56
0.49,0.77,0.33,0.53,0.34,0.68,0.6,0.8
0.62,0.27,0.43,0.54,0.35,0.6,0.48,0.24
0.53,0.25,0.52,0.77,0.36,0.76,0.62,0.79
0.64,0.24,0.4,0.45,0.47,0.68,0.46,0.7
0.49,0.38,0.7,0.38,0.35,0.35,0.53,0.58
0.75,0.09,0.44,0.59,0.44,0.61,0.73,0.42
0.29,0.26,0.18,0.76,0.29,0.39,0.36,0.79
0.91,0.18,0.3,0.5,0.47,0.63,0.79,0.32
0.75,0.37,0.35,0.71,0.53,0.52,0.41,0.68
0.78,0.23,0.42,0.59,0.49,0.53,0.47,0.47
0.64,0.29,0.51,0.47,0.52,0.47,0.84,0.72
0.69,0.27,0.96,0.47,0.47,0.49,0.33,0.71
0.31,0.29,0.65,0.35,0.43,0.55,0.73,0.52
0.22,0.28,0.66,0.68,0.54,0.52,0.69,0.31
0.84,0.24,0.61,0.54,0.43,0.74,0.68,0.42
0.77,0.32,0.72,0.84,0.48,0.63,0.53,0.52
0.81,0.24,0.62,0.53,0.39,0.0,0.38,0.4
0.38,0.3,0.38,0.76,0.43,0.42,0.37,0.59
0.45,0.2,0.65,0.69,0.46,0.5,1.0,0.49
0.36,0.41,0.5,0.8,0.39,0.56,0.64,0.67
0.95,0.16,0.44,0.43,0.29,0.77,0.72,0.4
0.38,0.48,0.59,0.57,0.45,0.61,0.4,0.49
0.7,0.08,0.44,0.48,0.47,0.65,0.68,0.21
0.51,0.33,0.51,0.4,0.31,0.78,0.54,0.94
0.47,0.39,0.35,0.44,0.31,0.77,0.45,0.58
0.66,0.33,0.6,0.43,0.52,0.69,0.74,0.55
0.71,0.43,0.61,0.63,0.48,0.61,0.49,0.47
0.51,0.47,0.66,0.53,0.28,0.74,0.65,0.52
0.51,0.25,0.44,0.59,0.27,0.45,0.58,0.66
0.61,0.8,0.23,0.26,0.41,0.68,0.43,0.76
0.47,0.88,0.33,0.07,0.41,0.72,0.37,0.56
0.44,0.19,0.64,0.61,0.4,0.61,0.72,0.36
0.54,0.4,0.72,0.39,0.39,0.46,0.76,0.53
0.79,0.47,0.52,0.77,0.43,0.63,0.56,0.51
0.45,0.78,0.33,0.0,0.48,0.86,0.43,0.63
0.62,0.19,0.42,0.53,0.4,0.36,0.48,0.37
0.35,0.54,0.01,0.73,0.67,0.52,0.39,0.79
0.33,0.42,0.48,0.4,0.37,0.67,0.57,0.6
0.62,0.32,0.62,0.79,0.43,0.56,0.73,0.63
0.83,0.14,0.58,0.41,0.48,0.68,0.5,0.58
0.49,0.56,0.66,0.47,0.26,0.64,0.76,0.31
0.69,0.31,0.32,0.49,0.42,0.51,0.42,0.78
0.93,0.48,0.66,0.56,0.29,0.52,0.41,0.79
0.42,0.89,0.32,0.25,0.7,0.6,0.37,0.58
0.61,0.21,0.53,0.43,0.49,0.7,0.9,0.48
0.0,0.64,0.2,0.63,0.73,0.69,0.58,0.65
0.59,0.05,0.53,0.63,0.33,0.45,0.6,0.54
0.8,0.44,0.26,0.3,0.32,0.67,0.58,0.41
0.5,0.29,0.45,0.47,0.3,0.79,0.47,0.43
0.94,0.21,0.53,0.51,0.47,0.38,0.63,0.36
0.99,0.54,0.86,0.39,0.46,0.47,0.32,0.86
0.51,0.4,0.46,0.51,0.34,0.4,0.62,0.67
0.76,0.2,0.48,0.35,0.57,0.7,0.72,0.76
0.53,1.0,0.41,0.12,0.54,0.54,0.5,0.26
0.43,0.4,0.5,0.7,0.36,0.71,0.61,0.87
0.45,0.28,0.58,0.32,0.32,0.68,0.69,0.92
0.82,0.34,0.39,0.28,0.45,0.77,0.64,0.55
0.43,0.8,0.31,0.4,0.58,0.72,0.24,0.56
0.59,0.23,0.5,0.77,0.5,0.48,0.76,0.93
0.56,0.26,0.54,0.45,0.5,0.65,0.22,0.53
0.8,0.31,0.55,0.57,0.54,0.39,0.81,0.65
0.4,0.28,0.3,0.43,0.19,0.73,0.5,0.82
0.48,0.31,0.55,0.58,0.43,0.67,0.73,0.66
0.4,0.35,0.55,0.57,0.36,0.66,0.4,0.4
0.48,0.29,0.51,0.68,0.41,0.54,0.49,0.51
0.65,0.44,0.32,0.52,0.3,0.41,0.52,0.86
0.63,0.45,0.46,0.51,0.38,0.54,0.49,0.67
0.67,0.36,0.52,0.39,0.38,0.68,0.87,0.47
0.84,0.0,0.3,0.53,0.29,0.81,0.66,0.96
0.47,0.52,0.13,0.88,0.97,0.77,0.32,0.78
