Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-36.0,-40.0,-43.0,-38.0,-53.0,-43.0,-51.0,-44.0
-36.990586501384115,-40.08339642660207,-41.93365431364525,-38.59497952039201,-52.79213144855485,-42.431676968960645,-53.14322862979889,-42.045087999461614
-38.69080357634669,-37.74308103710689,-41.85901597084686,-36.924231381647104,-50.52707139461137,-44.25631866591918,-53.57805782037283,-44.60660827494606
-39.92331281961175,-38.76127201915654,-40.0984516362168,-38.859452637146944,-52.09811569813078,-43.660404203507014,-51.30401100498227,-42.3329187439771
-43.27630204359121,-37.479157187108314,-40.40494977017687,-38.6638190383946,-50.96642882857252,-41.4398655244325,-50.12771691692323,-40.27980862079619
-42.73689619628179,-34.89501728555469,-43.155181474330846,-36.361992899644804,-52.068876420891236,-43.39890587191132,-51.93663366535715,-42.33734064706225
-42.13447300477951,-38.51224263934696,-46.75297800607558,-35.83853011765148,-52.70143599359567,-44.26037486426101,-52.98203994165555,-41.471849218500495
-43.543250870608595,-36.700751311440165,-46.259793329244175,-36.33358604114545,-51.700485390138574,-43.277911304226286,-49.4222047297277,-42.31416054201603
-42.328372163258194,-40.463951675389815,-45.34907186243423,-36.103445949948664,-54.044652657159766,-46.377572522227666,-49.33474100771909,-42.70116026145472
-39.88969842531639,-38.83006730994995,-42.92607283116642,-38.323301193678375,-52.402963717168475,-46.04598705298263,-46.42688469248977,-42.34531105959689
-41.9885032734534,-39.4643218858569,-46.56922963773579,-37.79894216367716,-52.499888290066714,-47.0994833250756,-46.30723932721191,-40.56003281016115
-44.31627998867407,-41.7377292073165,-46.782100568620095,-39.352555496292226,-51.772906905318436,-45.02364330751226,-45.87982705815794,-41.44296907110762
-41.72525012116842,-42.37494424764357,-43.04545467635203,-35.793977832894434,-54.00228046210943,-46.250922652038,-48.1315927969576,-45.78444639854134
-44.4256342827117,-43.00879040364068,-42.91211099877045,-36.49280883935655,-54.34121241876933,-44.01136547696173,-48.0107348147625,-41.61689138333163
-44.08599359912752,-40.985055735630986,-42.30298321022014,-36.67793073833406,-54.89765476982479,-44.43272197619112,-46.51062781619381,-39.30700378653056
-46.13223128920851,-39.73844182400249,-41.79759936914803,-37.99760898201023,-55.65255354241619,-42.64406887937481,-48.59617978710085,-40.605356588152326
-45.59420996405331,-40.99947865922448,-41.90586828743917,-38.78489968753013,-57.57819392207261,-40.8873721176206,-48.35189382458425,-41.00688743829196
-43.44395288041985,-40.55334965233056,-40.619628112349865,-39.90565277699167,-57.553651457810275,-41.78717134891356,-49.66837250286279,-40.96217398635476
-43.18063256808313,-38.90809594166334,-41.13177721622804,-36.1565512719872,-58.188456165235124,-42.99996968331786,-49.57429656884886,-43.50966802248245
-43.99473979402714,-40.8002776344043,-41.310069833345906,-36.86683044414033,-59.665196525533574,-42.03405168553464,-51.511845973117545,-42.49973696301471
