Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.66,0.47,0.81,0.46,0.56,0.0,0.5,0.87
0.26,0.12,0.77,0.18,0.57,0.22,0.4,0.64
0.38,0.35,0.69,0.73,0.23,0.56,0.74,0.83
0.63,0.28,0.62,0.42,0.57,0.67,0.54,0.49
0.57,0.24,0.61,0.65,0.38,0.67,0.55,0.4
0.38,0.41,0.89,0.0,0.39,0.36,0.89,0.62
0.63,0.29,0.72,0.48,0.81,0.49,0.33,0.6
0.34,0.61,0.86,0.04,0.35,0.48,0.73,0.48
0.5,0.41,0.61,0.35,0.29,0.39,0.48,0.41
0.39,0.09,0.54,0.22,0.42,0.34,0.55,0.49
0.82,0.3,0.67,0.41,0.63,0.43,0.65,0.77
0.51,0.36,0.66,0.2,0.55,0.47,0.73,0.23
0.17,0.36,0.73,0.39,0.41,0.48,0.73,0.56
0.63,0.42,0.64,0.46,0.56,0.65,0.43,0.78
0.53,0.29,0.7,0.4,0.26,0.37,0.44,0.61
0.59,0.28,0.43,0.37,0.5,0.62,0.48,0.49
0.26,0.17,0.96,0.35,0.45,0.25,0.27,0.68
0.36,0.29,0.35,0.47,0.65,0.56,0.73,0.36
0.54,0.46,0.98,0.35,0.45,0.24,0.55,0.37
0.34,0.31,0.86,0.42,0.53,0.47,0.77,0.63
0.67,0.2,0.55,0.33,0.21,0.48,0.74,0.81
0.93,0.47,0.69,0.64,0.32,0.52,0.66,0.38
0.4,0.46,0.66,0.08,0.42,0.73,0.29,0.81
0.19,0.44,0.54,0.36,0.46,0.7,0.36,0.78
0.43,0.34,0.69,0.42,0.42,0.57,0.29,0.4
0.76,0.48,0.68,0.26,0.5,0.51,0.4,0.59
0.44,0.48,0.78,0.84,0.65,0.48,0.62,0.59
0.8,0.27,0.65,0.61,0.63,0.49,0.27,0.88
0.66,0.38,0.92,0.38,0.7,0.53,0.49,0.65
0.43,0.33,0.45,0.28,0.48,0.5,0.47,0.59
0.12,0.69,0.52,0.15,0.52,0.6,0.88,0.64
0.55,0.48,0.65,0.36,0.45,0.47,0.44,0.67
0.3,0.3,0.6,0.86,0.11,0.56,0.62,0.53
0.16,0.49,0.83,0.31,0.53,0.51,0.9,0.61
0.38,0.71,0.49,0.44,0.53,0.6,0.55,0.64
0.59,0.83,0.76,0.69,0.55,0.47,0.51,0.42
0.17,0.6,0.85,0.52,0.28,0.49,0.55,0.67
0.68,0.28,0.61,0.27,0.44,0.4,0.52,0.48
0.7,0.36,0.8,0.02,0.25,0.12,0.43,0.83
0.51,0.27,0.78,0.2,0.37,0.61,0.43,0.92
0.56,0.53,0.7,0.56,0.56,0.21,0.38,0.67
0.47,0.48,0.86,0.53,0.34,0.13,0.47,0.72
0.58,0.22,0.63,0.46,0.27,0.4,0.41,0.46
0.79,0.32,0.66,0.56,0.44,0.47,0.44,0.6
0.5,0.27,0.26,0.77,0.67,0.77,0.05,0.32
0.52,0.58,0.4,0.57,0.3,0.59,0.46,0.63
0.27,0.31,0.46,0.95,0.54,0.55,0.11,0.28
0.37,0.22,0.47,0.78,0.0,0.58,0.28,0.0
0.61,0.31,0.63,0.51,0.36,0.39,0.56,0.19
0.38,0.1,0.87,0.24,0.36,0.35,0.42,0.52
0.24,0.16,0.8,0.91,0.41,0.44,0.48,0.52
0.8,0.41,0.69,0.62,0.56,0.27,0.69,0.73
0.5,0.02,0.5,0.3,0.16,0.58,0.75,0.9
0.65,0.43,0.69,0.34,0.54,0.65,0.73,1.0
0.48,0.72,0.5,0.59,0.42,0.62,0.53,0.53
0.32,0.23,0.71,0.52,0.59,0.52,0.38,0.53
0.23,0.36,0.75,0.26,0.22,0.88,0.7,0.6
0.76,0.16,0.74,0.14,0.34,0.36,0.33,0.78
0.43,0.59,0.65,0.69,0.4,0.51,0.59,0.66
0.55,0.43,0.58,0.37,0.39,0.51,0.5,0.34
0.28,0.78,0.7,0.52,0.47,0.4,0.66,0.64
0.23,0.53,0.9,0.48,0.35,0.05,0.16,0.61
1.0,0.34,0.69,0.65,0.54,0.58,0.74,0.42
0.36,0.94,0.56,0.12,0.5,0.54,0.42,0.59
0.52,0.85,0.85,0.58,0.46,0.37,0.41,0.52
0.56,0.28,0.64,0.43,0.33,0.34,0.51,0.65
0.55,0.75,0.72,0.27,0.53,0.49,0.44,0.6
