Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.67,0.57,0.46,0.75,0.87,0.89,0.69,0.66
0.62,0.66,0.81,0.61,0.87,0.76,1.0,0.88
0.52,0.52,0.21,0.74,0.84,0.74,0.84,0.86
0.74,0.69,0.49,0.44,0.81,0.81,0.59,0.77
0.71,0.62,0.78,0.53,0.88,0.81,0.76,1.0
0.34,0.51,0.27,0.58,0.79,0.77,0.36,0.81
0.59,0.58,0.64,0.72,0.92,0.71,0.77,0.6
0.31,0.43,0.21,0.77,0.79,0.73,0.58,0.69
0.34,0.72,0.7,0.69,0.78,0.79,0.76,0.77
0.46,0.87,0.38,0.79,0.9,0.77,0.63,0.84
0.57,0.23,0.63,0.68,1.0,0.72,0.64,0.74
0.58,0.43,0.26,0.56,0.82,0.66,0.29,0.27
0.57,0.81,0.45,0.74,0.71,0.23,0.79,0.77
0.37,0.33,0.42,0.2,0.84,0.77,0.0,0.73
0.43,0.51,0.69,0.37,0.84,0.87,0.65,0.71
0.56,0.55,0.75,0.84,0.73,0.48,0.8,0.94
0.45,0.8,0.68,0.61,0.89,0.74,0.77,0.79
0.47,0.58,0.55,0.83,0.81,0.78,0.65,0.75
0.51,0.69,0.7,0.64,0.0,0.64,0.47,0.83
