Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.73,0.08,0.59,0.74,0.29,0.64,0.28,0.59
0.79,0.58,0.5,0.84,0.62,0.54,0.53,0.22
0.72,0.49,0.41,0.56,0.57,0.56,0.28,0.49
0.79,0.7,0.64,0.57,0.32,0.65,0.56,0.75
0.75,0.92,0.62,0.85,0.82,0.74,0.47,0.45
0.77,0.81,0.48,0.57,0.76,0.52,0.7,0.22
0.74,0.47,0.84,0.59,0.46,0.59,0.41,0.61
0.86,0.46,0.29,0.67,0.57,0.32,0.61,0.48
0.81,0.33,0.57,0.58,0.24,0.77,0.4,0.23
0.93,0.39,0.61,0.49,0.72,0.67,0.32,0.5
0.75,0.52,0.71,0.75,0.52,0.38,0.27,0.76
0.74,0.49,0.63,0.65,0.38,0.69,0.46,0.59
0.79,0.5,0.8,0.55,0.34,0.53,0.7,0.76
0.77,0.49,0.43,0.58,0.46,0.62,0.4,0.34
0.72,0.34,0.69,0.61,0.7,0.82,0.35,0.33
0.74,0.54,0.58,0.67,0.47,0.09,0.87,0.58
0.69,0.58,0.62,0.48,0.42,0.49,0.82,0.64
0.81,0.92,0.31,0.66,0.84,0.73,0.72,0.43
0.87,0.47,0.52,0.75,0.73,0.46,0.54,0.48
0.68,0.85,0.47,0.65,0.34,0.59,0.78,0.88
0.34,0.47,0.38,0.22,0.62,0.65,0.51,0.63
0.83,0.53,0.65,0.0,0.83,0.51,0.39,0.09
0.64,0.54,0.44,0.53,0.56,0.7,0.58,0.54
0.74,0.66,0.37,0.6,0.42,0.62,0.47,0.49
0.79,0.69,0.4,0.73,0.69,0.56,0.38,0.37
1.0,0.48,0.28,0.66,0.31,0.47,0.42,0.22
0.74,0.67,0.74,0.81,0.37,0.55,0.75,0.75
0.62,0.45,0.25,0.49,1.0,0.64,0.65,0.53
0.79,0.64,0.56,0.66,0.4,0.43,0.32,0.42
0.82,0.51,0.53,0.67,0.75,0.51,0.45,0.45
0.83,0.62,0.5,0.66,0.46,0.44,0.38,0.59
0.7,0.75,0.82,0.58,0.58,0.64,0.43,0.33
0.8,0.33,0.39,0.35,0.5,0.66,0.33,0.48
0.79,0.52,0.8,0.59,0.5,0.59,0.62,0.73
0.77,0.72,0.61,0.8,0.41,0.46,0.59,0.29
0.78,0.54,0.6,0.57,0.4,0.75,0.41,0.59
0.29,0.3,0.17,0.06,0.78,0.63,0.69,0.78
0.74,0.31,0.61,0.85,0.0,0.51,0.5,0.38
0.79,0.36,0.64,0.79,0.53,0.78,0.5,0.57
0.71,0.57,0.42,0.66,0.46,0.36,0.41,0.54
0.76,0.39,0.58,0.79,0.51,0.57,0.83,0.69
0.82,0.46,0.67,0.72,0.41,0.76,0.32,0.81
0.0,0.34,0.0,0.25,0.74,0.74,0.48,0.75
0.74,0.67,0.7,0.55,0.88,0.64,0.5,0.17
0.82,0.27,0.26,0.28,0.76,0.51,0.1,0.58
0.65,0.38,0.93,0.58,0.3,0.54,0.76,0.59
0.87,0.52,0.3,0.66,0.76,0.54,0.37,0.37
0.89,0.32,0.74,0.53,0.62,1.0,0.0,0.48
0.88,0.44,0.75,0.7,0.61,0.64,0.47,0.32
0.8,0.75,0.72,0.77,0.53,0.62,0.88,0.04
0.7,0.46,0.4,0.62,0.51,0.66,0.36,0.28
0.77,0.69,0.66,0.77,0.76,0.7,0.37,0.13
0.81,0.44,0.54,0.56,0.34,0.6,0.87,0.78
0.75,0.29,0.69,0.66,0.39,0.53,0.36,0.62
0.79,0.32,0.39,0.46,0.66,0.66,0.62,0.24
0.73,0.6,0.56,0.53,0.77,0.83,0.52,0.37
0.83,0.6,0.52,0.38,0.87,0.37,0.37,0.39
0.82,0.67,0.37,0.66,0.76,0.66,0.68,0.46
0.77,0.27,0.9,0.51,0.51,0.5,0.81,0.35
0.87,0.55,0.54,0.65,0.56,0.65,0.56,0.61
0.72,0.19,0.26,0.65,0.47,0.68,0.3,0.45
0.79,0.26,0.87,0.58,0.61,0.67,0.42,0.79
0.76,0.54,0.69,0.69,0.46,0.0,0.8,0.43
0.75,0.29,0.53,0.54,0.4,0.72,0.65,0.53
0.73,0.73,0.47,0.76,0.46,0.56,0.46,0.46
0.78,0.32,0.85,0.55,0.65,0.88,0.2,0.2
0.83,0.71,0.52,0.68,0.43,0.54,0.66,0.44
0.87,0.44,0.65,0.78,0.67,0.76,0.51,0.26
0.76,0.32,0.83,0.69,0.63,0.67,0.28,0.62
0.79,0.56,0.49,0.64,0.29,0.73,0.45,0.38
0.77,0.35,0.92,0.24,0.61,0.62,0.12,0.78
0.84,0.61,0.5,0.67,0.67,0.2,0.7,0.27
0.11,0.33,0.35,0.23,0.64,0.52,0.19,0.69
0.78,0.68,0.54,0.63,0.55,0.47,0.63,0.25
0.92,0.91,0.61,0.66,0.39,0.41,0.37,0.59
0.82,0.51,1.0,0.64,0.65,0.79,0.36,0.26
0.84,0.47,0.37,0.25,0.72,0.71,0.59,0.58
0.77,0.73,0.39,0.71,0.82,0.55,0.55,0.41
0.73,0.65,0.52,0.85,0.34,0.81,0.71,1.0
0.96,0.67,0.83,0.81,0.63,0.66,0.45,0.54
0.49,0.54,0.32,0.13,0.93,0.76,0.75,0.73
0.74,0.54,0.83,0.65,0.41,0.59,0.53,0.73
0.76,0.68,0.35,0.85,0.7,0.62,0.37,0.61
0.66,0.61,0.42,0.75,0.45,0.55,0.47,0.31
0.76,0.43,0.41,0.61,0.42,0.76,0.75,0.56
0.63,0.63,0.48,0.71,0.49,0.88,0.52,0.49
0.8,0.52,0.47,0.62,0.35,0.57,0.59,0.51
0.74,0.41,0.48,0.64,0.46,0.52,0.61,0.4
0.81,0.4,0.61,0.55,0.57,0.57,0.38,0.43
0.74,0.68,0.39,0.96,0.75,0.52,0.28,0.44
0.65,0.38,0.45,0.36,0.56,0.82,0.35,0.42
0.76,0.59,0.61,0.71,0.54,0.6,0.74,0.54
0.69,0.5,0.62,0.29,0.74,0.85,0.38,0.37
0.83,0.73,0.69,0.63,0.42,0.55,0.43,0.41
0.89,0.78,0.68,0.78,0.69,0.79,0.55,0.12
0.8,0.45,0.77,0.72,0.62,0.73,0.37,0.24
0.76,0.56,0.41,0.79,0.34,0.46,0.05,0.68
0.77,0.56,0.51,0.72,0.33,0.56,0.49,0.49
0.99,0.33,0.68,0.57,0.54,0.68,0.6,0.65
0.79,0.43,0.82,0.5,0.36,0.56,0.68,0.5
0.66,0.61,0.49,0.58,0.6,0.64,0.39,0.56
0.89,0.56,0.72,0.5,0.52,0.66,0.52,0.29
0.9,0.33,0.68,0.58,0.86,0.39,0.48,0.68
0.8,0.9,0.61,0.55,0.49,0.58,0.56,0.63
0.88,0.68,0.2,0.88,0.55,0.37,0.45,0.41
0.74,0.33,0.46,0.7,0.43,0.56,0.23,0.59
0.76,0.57,0.29,0.64,0.51,0.61,0.46,0.29
0.78,0.42,0.68,0.49,0.67,0.46,0.92,0.45
0.84,0.47,0.53,0.66,0.41,0.49,0.71,0.78
0.95,0.44,0.66,0.63,0.34,0.43,0.96,0.0
0.69,0.46,0.53,0.37,0.8,0.69,0.56,0.43
0.82,0.48,0.36,0.64,0.4,0.62,0.19,0.66
0.89,0.36,0.66,0.55,0.52,0.57,0.53,0.54
0.74,0.0,0.63,0.82,0.4,0.59,0.17,0.36
