Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-49.14684968409184,-45.869110629170976,-40.98892510452755,-44.4073552783305,-44.605448791154096,-45.90337548301982,-48.699987933654434,-42.82219023388495
-47.38228783829067,-45.34307897213171,-37.63438729442586,-43.81486557223292,-44.05530839828072,-43.86408148151532,-56.25343810012673,-42.68346717658258
-48.68421360738471,-45.82866292528807,-40.870611591927,-45.27961206009865,-42.36684151408517,-44.05861313174108,-48.38562463853077,-40.235446501606674
-44.38957329439712,-46.14785010465192,-42.73559876017784,-45.0114175880105,-43.20637978741579,-46.694302293565,-43.40952221563062,-43.90918906092328
-47.81716289558808,-46.04244927215915,-39.87657646392087,-42.53512825441021,-44.91601091094059,-44.025024629865534,-50.16013529466593,-39.02071046958631
-47.96719542304798,-44.89306241249614,-40.96075357600618,-42.858868019524536,-44.59912450499341,-46.53854205507329,-44.72981007191687,-40.20622156074257
-48.22664605166041,-44.85976826475193,-38.63556734025342,-43.309579340088106,-44.07338185166195,-43.423149378870576,-44.91365771439296,-41.75646242797413
-46.77697969421449,-45.12125406470808,-41.29054175248491,-45.09799651087998,-44.661935864718885,-43.231513642609855,-44.72837727282975,-40.55103588728881
-51.67627092006786,-46.182895932835926,-39.61059446132134,-42.66601719832389,-42.61287362755404,-44.569043528698096,-48.45823956799627,-39.23446542550088
-49.20878210649703,-45.22304464746386,-39.57590494876242,-44.50533600008477,-44.581347799495575,-45.551179505660585,-46.47502171127176,-42.49467907179683
-44.83511099748894,-45.7424773130817,-41.360500215262576,-44.22138302602752,-42.73059014586852,-44.95897750897479,-47.42842635917111,-41.27923572189614
-47.478121940681255,-46.172104785320144,-43.298971271036834,-45.26388833539744,-44.62389295704132,-44.675832534668544,-45.85504587821788,-38.0152098715005
-46.39202268462086,-45.87838296999646,-37.9849739116929,-44.39891337428804,-44.25122711014893,-43.999104430131545,-49.17864651713821,-41.298045445588336
-48.73222525333439,-48.237274410003806,-34.62409836464939,-40.38547339662046,-44.73040197584656,-47.06932059340621,-45.333539796055305,-43.12225920778948
-50.34142745564346,-47.01757701639056,-37.09993575242302,-44.07090110513681,-45.90206780611683,-44.04573056979033,-48.88683605512577,-40.27866237204319
-45.75396577457352,-44.39396837886762,-41.678950906816205,-42.5071892653269,-44.66517728109845,-45.44333902516775,-46.96755134770232,-40.98248851536892
