Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.05162258835133,-38.40862206438281,-51.74952570246754,-45.83822504366636,-32.572192164849255,-47.523930094534855,-49.7979145351532,-45.02102233214069
-33.28210378006675,-33.383684567857685,-48.90965248536666,-39.48231788714546,-35.03421439647912,-47.33019317976806,-51.24822128480528,-48.50327793408665
-32.733859082238205,-36.66207830619978,-48.08564403194409,-41.01670492498479,-31.977251564778687,-45.39863322668561,-52.48784563384927,-46.03484207322343
-32.44841569821184,-34.981826579128374,-49.21975341532966,-42.5180811954428,-34.17708408381759,-47.79600930340354,-51.12092498718584,-50.931521678778026
-33.33120272848453,-32.92620616140417,-47.89931355834933,-39.37388949595234,-31.614297761942108,-49.52614823784948,-49.596138876556665,-46.87830370145515
-42.05943639021199,-37.4629870717644,-53.93356424220649,-45.24463845471435,-31.609944004803094,-48.12189830382851,-55.49064073171918,-39.75800130269633
-31.27227283588928,-32.418244520859474,-47.97059306354739,-39.57851554448781,-32.084472878170835,-50.67436932431489,-50.7553219165448,-47.745523283901534
-32.70164806438534,-32.95211750114832,-48.60827590602652,-43.29033232111707,-30.21686594211726,-46.05733745540337,-50.04193591337188,-47.869355192032415
-44.0,-37.0,-52.0,-45.0,-31.0,-48.0,-54.0,-43.0
-33.812908999147275,-32.18565340458296,-51.59045239471606,-41.0890393288445,-31.13580989927744,-46.88103132609314,-50.74403998743761,-44.23934058204159
-34.618986498843114,-33.46985254218269,-48.7027996098193,-42.93391982803937,-33.592375607125014,-45.88659294866377,-50.79066689488629,-47.60085995899751
-33.90733231207915,-32.02857230339363,-47.38241955891836,-41.84594615095519,-31.802834569661663,-47.77862678573608,-48.908843736112885,-47.67020569970246
-33.7967846612477,-31.95517607223665,-49.22887059305614,-41.6016671491417,-33.431653270286354,-47.96918482015853,-51.60183555489698,-50.659343989172605
-30.411155179430448,-33.34826470549,-46.63832015075128,-41.97541940515863,-31.36953790481696,-47.32010068919922,-50.663091867234726,-47.63999383902237
-34.84221109055712,-33.70924463969277,-48.017424719909314,-42.63513536204584,-32.36223904127324,-46.283369311415605,-51.35175453685443,-47.47577127709424
-34.003849529378776,-33.73455577082516,-49.24318452401358,-41.43659015605268,-33.0736345119385,-47.99622554551117,-49.75824929811384,-47.21045479600373
-34.254868310337365,-33.26266594165442,-48.75018397156767,-43.2065807722691,-33.699051644223864,-46.1630827178238,-50.21335551276957,-47.51207934160628
-33.2308004289469,-32.92472561407184,-48.56065635859622,-38.72053505343588,-31.406607844901195,-48.64860711565032,-50.372160254909424,-47.10075394749998
-33.025843225340246,-35.570245428269736,-46.20489419633218,-42.26730552082541,-34.09324230728549,-46.31779748134792,-52.33628888481532,-47.07557253586388
-34.82671399308283,-33.37149826375932,-48.37921517202229,-42.74433709784287,-32.035817659645794,-46.16797446672453,-51.9048779019194,-47.93750860582296
-32.95854348714148,-32.53627639595029,-50.78936983780852,-41.3131660219361,-31.707900723303062,-50.407405971265575,-51.3980010505644,-48.46531113712395
-31.59228282389816,-32.80735001871858,-47.85387631085479,-43.26871954211253,-32.2571659186986,-47.66027956750079,-51.3850795757259,-47.87400783281424
-33.3724830100855,-34.11902298139192,-49.12590114024111,-40.36122114742335,-35.423310826258394,-48.71077593742813,-52.82371540081114,-47.93824796305649
-30.386628154911605,-33.9131972171359,-48.03436123350144,-41.05391852151016,-32.80749496166415,-50.97434363093298,-50.449654396376665,-47.3511487674921
-33.270875729959855,-33.942953240119586,-48.73753664439781,-42.34304584808566,-31.93143630652168,-47.4805982557104,-51.9332248872781,-47.90025637398297
-32.653840728446426,-33.37537402642146,-49.35276338985484,-42.11016254742496,-30.811263411675267,-47.99513507160771,-50.50306754119185,-46.8460665498276
-35.288696530666904,-34.21449022206972,-47.85524076715755,-43.02742545965142,-33.31684323924073,-48.26169683964197,-49.61076577721597,-46.000416909648216
-34.4757285369357,-32.172969895513766,-47.05069130328639,-38.97209352889978,-31.790223580687357,-46.9181954324191,-52.36332220270686,-49.02702199096967
-32.78045143498888,-33.389195474730926,-46.232875324953845,-41.467646085979226,-30.69768969006907,-47.23398298799937,-50.97302322009164,-46.537601693161285
-33.00381105011871,-33.28361549083586,-48.86495806842709,-42.186145655504255,-32.246808721910256,-47.55807061139196,-50.19117610217757,-49.06818921704459
-32.936690278685376,-32.02248699737017,-47.80585989005725,-39.61257262062201,-33.27490757268163,-46.10143086694371,-53.041660022764255,-49.71151963495617
-36.38723626758796,-32.33363899605307,-51.02945538369443,-42.66259709363664,-32.28596344054483,-46.20920931639557,-51.96937985672128,-45.66258666551717
-34.363565322822325,-35.57502063681528,-48.21496590303904,-40.35965342489376,-31.945015168345883,-47.16218902279634,-50.76412397223943,-47.06441029731871
-35.39164340556387,-34.53099482836484,-49.72170882637376,-44.57839525804343,-31.516935787061826,-48.59662932247703,-52.360468854572574,-47.11537984700277
-32.83555023004241,-33.41628741739156,-48.75534488053406,-41.05324053124362,-32.92340874137176,-49.627556144579344,-49.79114726434038,-46.49173814173045
-37.81726137499796,-36.43268935221708,-53.91515652149319,-44.1079784477113,-31.263556229091584,-48.19286281522756,-53.743752120554056,-41.23653999086622
-32.57768019747327,-33.39124516800121,-47.19741872689366,-41.52592381133371,-32.03343952327995,-46.69051476622809,-48.7866872255839,-46.95269077783836
-33.30034260972202,-35.02727526672368,-48.28572283824485,-40.0403784779264,-31.56567813751373,-47.09072432277845,-51.23338044423101,-47.57186020503717
-33.05191229099845,-35.108330875436785,-48.57715245797995,-40.80624129780121,-32.75921459867038,-48.00261100478017,-51.5837895792068,-46.27039509143235
-35.325056683085414,-35.28900003590152,-50.02258330097699,-43.167334733148486,-33.41222569432606,-48.78805250794231,-53.11508246233528,-48.02887051826794
-32.42062955922531,-34.89929672052466,-49.243755696879305,-42.86075432512159,-32.44325747720193,-47.83945634608513,-53.08881323855625,-46.79646043305402
-36.08836052511538,-34.458110960590275,-49.71605256150226,-43.16529670005288,-32.00353807428148,-49.40410511176989,-51.5644173688293,-45.52771387862487
-33.291546142423186,-35.77638269956027,-51.97448362538541,-42.56829005432191,-31.99776168239757,-48.72613410232309,-50.31820106242391,-47.8020614955566
-34.525637018129736,-33.68749251122251,-47.82136908058983,-42.51989945872212,-31.76573414038417,-46.10483856867222,-50.91733947194467,-47.49846062738179
-35.09046064498397,-33.72294340142426,-48.67452756943118,-41.84660306486909,-31.03387152946025,-47.11158110629074,-51.94471755732599,-48.51072166466356
-33.13222996251293,-34.13708036114072,-47.163963712458994,-40.556412521313085,-30.93497569707773,-46.23368637669811,-50.861250621362025,-46.20020018113611
-34.478246529514074,-34.15122842432476,-47.40825696629529,-43.5954789027601,-31.12028573826716,-48.06944992394341,-51.789769785012176,-49.35456792619122
-32.583513886206774,-32.90065749241362,-47.674810642175984,-42.765398178935854,-31.55613035599402,-46.94277823769069,-53.00600344825974,-49.20072042913788
-34.01378696386063,-35.86636891075827,-48.29178016455355,-43.49069090755144,-33.290301516655816,-45.58202565352709,-49.1496627824947,-48.75313934021753
