Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-45.40127562177965,-31.927834724555755,-39.93176361465404,-44.05845694680475,-51.25818318527055,-42.718451057231405,-52.55594186343352,-49.19269795612539
-48.46366697477969,-30.215446583292103,-42.294135137224224,-46.45565517951175,-42.01033304454129,-49.20305676724058,-61.14550139730048,-49.00294978637498
-47.0,-52.0,-47.0,-48.0,-45.0,-45.0,-66.0,-51.0
-43.03182275867526,-30.12622550755065,-42.15459571169796,-42.190709550266426,-53.05097294666441,-47.82325178973002,-51.260693555137976,-52.07565430077782
-44.85234893052552,-33.313889198531854,-38.13351849454745,-42.399182591639246,-51.80573440268111,-43.18577954876172,-52.19513057365897,-50.13609691582767
-44.39805705539715,-32.21781747751538,-46.503551130810365,-47.84042367965136,-43.39149041305312,-51.74799784393518,-59.2410205378318,-51.330302606176645
-45.77748159586226,-30.975259779679423,-43.63892407111526,-46.10719047871686,-50.0005140661595,-47.17515154503702,-52.449995830527,-50.62698123351303
-46.23319325203937,-29.220911924488394,-42.71029681754128,-44.27111430593771,-51.44730904450871,-46.40114654369941,-51.79521481558294,-49.14365384084029
-44.334419892873925,-29.283093510795972,-43.36677239954166,-44.29228824617605,-51.28977713594092,-46.60005571644294,-51.47545157340659,-50.30631516506013
-44.73011394702241,-29.26137212979265,-41.252576827880006,-46.17994140521827,-53.3886868221131,-45.74997287221092,-53.8053732624852,-50.64684877290925
-44.82706085022745,-30.792329481772256,-44.26082414566762,-43.24459414856547,-55.17603661302018,-47.34588164982407,-53.45750062768837,-51.08038787875185
-44.07542149586388,-33.08510945878426,-41.63479538986768,-45.149269943555616,-53.82427545014874,-46.204654517993845,-51.65408892672144,-49.7123571225903
-41.62008592497769,-28.630661528778678,-43.56938106931364,-44.682039576086666,-53.9712696730156,-46.67425409305955,-54.2389196060124,-51.68456771617633
-45.2335855110246,-29.057840059166796,-41.89213909184677,-45.384366740172574,-51.788983105737664,-46.47199058307702,-52.69203971553287,-50.80538331723101
-46.9573978013923,-32.19778809182519,-45.50635377597813,-47.59537901058357,-41.22101243814989,-49.62291656841846,-59.46822765806945,-51.24696109722306
-46.46745161603578,-50.52844319727574,-45.91838584119781,-46.12697506293354,-43.92529802659202,-45.66473031878639,-64.19886371729885,-48.83812474301359
-42.1172961200223,-29.9541118680048,-42.95403005421879,-41.60051355373192,-51.87690777202496,-46.79230155367518,-54.99796915786002,-51.60911610895935
-42.96410880109994,-36.91049632440637,-41.27723987894888,-39.93501014319694,-51.74440053781757,-49.812868501540464,-55.46603331403227,-50.530907406090485
-42.770823802369485,-33.522772683291,-45.4829477008342,-41.59832990652127,-51.01061974732182,-48.36912599109608,-53.40599573686133,-50.80302182396509
-42.271334581347766,-29.424417493655252,-41.82466602663623,-43.332524133295415,-52.05930766124316,-47.50656580283092,-52.94855574209752,-50.45179570998437
-46.57151687472099,-30.203401408024828,-44.06393368061072,-41.93378782595656,-43.40782273166624,-45.94132364935099,-59.736881253824464,-49.78437187049256
-46.166776471781525,-35.746141511824725,-46.52206568661495,-43.46882255330237,-44.131962655561296,-49.34225764259595,-57.23388020414264,-53.5942495225536
-45.03600260508304,-28.70997312985997,-45.474554405717534,-47.50102714456923,-54.84423638779042,-47.80645602859719,-53.48456265281882,-49.91053672546019
-43.17437097485488,-30.241626203737862,-39.146117434544,-44.3342061943668,-52.972729044131626,-47.87729125780584,-50.39289583502735,-50.38323408387786
-45.26137776206098,-31.556245661819776,-43.84645202093384,-44.8623647098594,-52.517031289466985,-46.59316136370964,-52.37074638464279,-50.44077087332649
-47.20029491648502,-31.576637182403857,-42.042225229219255,-44.48899464669368,-42.54380088279964,-47.297099754095306,-55.59368150264531,-47.35877624083617
-41.890896640561,-28.98286160575792,-43.97320667344281,-43.7285501310413,-52.22762563688726,-46.469629186886735,-52.49409206447422,-51.29998202339758
-44.46109994907199,-29.64535309295344,-42.06622940753324,-43.53112532225291,-50.9599255434829,-45.28454070676685,-52.62427562944731,-49.44036407259723
-41.353639621026986,-30.445511698212748,-43.47023477334064,-47.16800508425361,-53.97378606799289,-47.46610493478109,-54.36588102665387,-51.27793685493097
-43.84036996657661,-29.50683615098128,-43.576657273838535,-46.27891860871208,-52.32572950006928,-47.31339458641394,-53.071350144069136,-50.76390419517099
