Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.462038578480346,-40.96855853961316,-46.100494614188285,-43.21511733806801,-48.156126295344,-47.06825277332367,-53.78915346040626,-43.77740679903578
-45.45324639381615,-41.06705014217964,-48.51387922163079,-42.06340281291185,-47.93912008140091,-48.45459394025235,-51.08786145134098,-43.94708201047151
-42.97375790690262,-40.40679069276823,-46.9159014512002,-45.86074799817828,-50.45514193333597,-45.47343938267795,-53.07583780773307,-44.65568154642121
-42.39145113975188,-42.85096712046056,-44.21798560764511,-39.737378395953726,-49.04268191420994,-44.26320402892268,-53.78002088331869,-43.60881291721152
-45.78168603726111,-39.92222522824595,-42.624024137419816,-42.3349690710292,-50.892253024588,-43.32345545365224,-55.45613355167252,-51.53468324898627
-45.02655915156192,-39.31154527691806,-41.59091678289374,-42.50793306610789,-50.4549693762536,-42.45968648054178,-52.93475183082478,-58.10621849321621
-45.682220874699006,-41.990677383166265,-44.37434945880421,-40.97484047586341,-49.54588931540404,-47.50045342481753,-53.58877451147531,-51.10184628171503
-41.54488647952751,-43.93584994260616,-45.550775933745456,-43.93669140165823,-51.04630473845482,-47.02784857806399,-54.86297492559287,-44.62113923391987
-46.26666591068629,-41.41220397198944,-47.034336095024734,-42.85010154684923,-51.53268644608338,-45.06893819523743,-58.05836474059318,-46.42348980570564
-43.56926258404381,-44.41628444649835,-46.21946416027512,-42.00935406075366,-49.92832913328153,-44.89458717595397,-53.31221696492119,-43.53630657410564
-42.43356121184805,-39.68450848287039,-44.171088304170816,-43.28088124193096,-47.32627927377506,-43.33810121457008,-51.28484377225107,-46.88171734077329
-42.83624104267534,-41.88773562164531,-46.91754322660421,-43.35824158849403,-52.095791744423146,-46.52409683030932,-50.73074561231809,-50.0023387291278
-45.107195029308,-40.1705353020498,-47.95265142067729,-43.83713629104344,-48.76875984909804,-48.92037180730255,-52.83278213428691,-45.68803057619476
-45.09955692261229,-40.5358343059896,-45.57388085065954,-44.387502574647016,-49.50804961536032,-46.1220704933171,-54.6201928574372,-46.23336375883922
-43.10744858647719,-40.6348173293659,-44.62033760833367,-43.27282654864047,-49.33744468232181,-43.87914733174381,-54.19312877395304,-43.80713092514949
-45.62244440216335,-39.54840933764806,-44.399112976624,-40.27945385009759,-51.09488112127796,-43.848294474705085,-50.29570051752475,-43.99792578141953
-43.61904739954659,-42.13851382539029,-46.03650273624486,-41.015897200208144,-48.9987007624902,-46.58730317803957,-57.021143835866745,-43.49598896231116
-42.356724829507165,-40.23902610859467,-45.381123682390815,-42.2714527388716,-47.93592098646489,-45.67952740053381,-53.58719838391841,-45.21973154788849
-42.75660524599967,-39.507619006275725,-46.17076899589844,-43.62911399715449,-51.49327553352677,-45.86706243467261,-50.93105922727555,-47.22442597282138
-45.50016156604632,-41.99187832985184,-46.80932481504126,-39.33653843012564,-51.08135945356816,-45.99775786101446,-50.88551254304004,-44.85135571898044
-44.15339342588591,-38.7995475022763,-47.6520696598372,-44.38175712972114,-49.353497328536726,-47.42246778969114,-52.08304164008481,-45.74947280001161
-43.79237380477013,-51.44706792185257,-48.98876013986694,-45.734448506936566,-47.47810278053364,-47.19550346600084,-50.98976533322156,-42.04449545547504
-45.5240048056198,-41.3606373367772,-46.08333535526344,-39.90165255363332,-50.949879971903,-46.91569874109494,-51.35667212244346,-44.42410420789072
-42.182350673873145,-40.95336359308259,-47.048981480884805,-42.91723309108095,-49.40285942535784,-45.09111837861777,-52.50534142333311,-47.09660992472206
-43.26558051887401,-41.17792723650619,-45.147118183904695,-41.82766408396399,-47.8676290447898,-46.547645671750026,-52.73568853097604,-44.1533244300014
-43.17027900843085,-40.81679082749334,-45.88668181955031,-45.659444607038616,-50.85732307726718,-44.77598462888577,-51.01566698394898,-45.79986687382365
-41.8889761732782,-40.54274683256135,-44.86163206344759,-40.233306377549255,-49.40419162907115,-44.23086662529136,-51.86407523590072,-42.41058250237101
