Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-42.0,-41.0,-32.0,-36.0,-51.0,-51.0,-48.0,-52.0
-39.70052741727188,-42.59252582666834,-32.05540485155913,-38.039924315094986,-51.181692837266546,-50.836175754826805,-48.50303870068358,-49.94796773567958
-40.40667400478843,-41.57028852522208,-35.83937043562261,-38.45308472742797,-50.881643725155534,-47.77149855398397,-49.13480423662802,-50.484802946625045
-40.268676486327124,-40.52603713428752,-36.21065496690856,-41.20433587777189,-51.63277921950522,-46.660193895098864,-47.32813965701741,-51.36548148579172
-44.53707821369009,-37.36971909373083,-35.73041158787383,-41.13048989419386,-49.60529349548799,-47.950498353022034,-48.94558740812882,-49.653975316280004
-40.82375461282184,-36.71210132825588,-35.48376082370411,-42.48104351690471,-50.379991285592546,-46.43417775724825,-49.91611015221776,-50.55916405630399
-40.170736344236474,-38.998626814164346,-34.74505851665422,-40.25916790705346,-49.124144303470345,-48.42310895661719,-50.739875549067726,-51.719188953822076
-38.49778066045259,-40.32303813371236,-33.01106285684818,-41.08970514380524,-49.091945478678454,-48.56495071764926,-52.14931916254372,-50.920170128499656
-40.422667204190276,-41.54952078111664,-33.224332327013535,-41.293566382956435,-50.13636254289486,-49.231677331837155,-50.16935443474002,-49.12269289962779
-41.039076611933794,-40.57104621953177,-33.380734971213215,-40.6324743426811,-50.04567423971167,-48.823943509146915,-49.212737265142216,-49.10839332331896
-39.87213911684974,-39.11739153462637,-33.615002382862855,-39.551155887092726,-50.15974244507335,-49.54089128142398,-50.465429145283956,-48.347397237947845
-39.291707818048714,-39.837344112675616,-32.646158705932,-38.89313348541443,-50.76771807295912,-49.897214820274755,-49.5278307835041,-48.50532946116757
-38.57042483367952,-39.653129821257544,-33.09431897594849,-38.254550837669775,-49.075553713608834,-50.039821714619926,-49.87501772034448,-47.96338417605641
-38.86931556200142,-38.10728137536706,-32.162526836755525,-39.29534434316712,-64.1125459763458,-51.26770784539807,-49.45379938403486,-47.52524482462275
-38.29247077152397,-37.83229580989636,-31.33603337291799,-39.70447096843311,-59.114397722638046,-50.15895563782144,-51.3938877421225,-46.886550690749885
-40.201286372468275,-39.010488294786676,-32.497757612992686,-37.43055323163026,-58.79928095203175,-50.36182319590103,-52.836513221453764,-46.01151559019512
-38.94396944815951,-40.18954571371732,-34.019348236749906,-38.578529791585396,-55.53783416526086,-50.26524187405328,-52.787486445863586,-47.80033794045417
-39.72844563312905,-40.41966355459509,-34.466835481424866,-40.26275877052438,-52.903193144812434,-50.14303926193933,-49.58484019066305,-47.97970750455241
-39.860325399019615,-41.25069025008569,-33.0093262278658,-38.2156970089912,-51.62921302294445,-50.46570207643252,-50.50363313095807,-47.653000816548165
-39.44542395319764,-39.682483578332416,-31.97342065528897,-39.73752347951708,-52.30075294177623,-50.792830729795995,-49.93429618363146,-46.92627181064848
-39.64344106259938,-40.70735218657731,-30.905209710412507,-39.26795963139287,-49.61653652043224,-49.563566845915915,-50.06410441729044,-47.72987550539125
-39.77860527615198,-43.10027103139675,-32.192605166783046,-40.26403777749648,-49.64687706936848,-50.771680393291874,-51.69779977990464,-46.95958114090525
-37.81109237672589,-41.7729218992435,-32.742435959960126,-39.05178621497145,-50.64929424830346,-50.34838774254153,-51.88442916066211,-48.43326581504148
-36.8741846953559,-41.03016750022672,-31.774143802076523,-38.17339466916678,-51.282794055392685,-49.49467840379206,-50.89986021610666,-47.223188370199274
