Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.0,-30.0,-44.0,-54.0,-49.0,-53.0,-48.0,-52.0
-43.56983238011015,-29.300771599523475,-42.32617569743768,-51.79835739331983,-46.028105743147385,-53.33406984319638,-46.26858068461011,-53.54281828416906
-42.99184996839015,-27.835006852283176,-42.420205684125364,-50.48656387619709,-45.78850224665349,-49.43862338971328,-46.397560209512555,-52.73356931580704
-43.10923393897737,-28.45067280664468,-40.832864571757895,-50.27490545930663,-43.2776877469406,-49.23017024353378,-45.55478353417117,-50.68984220094053
-42.66575522237404,-27.502855313229148,-40.39569254376028,-50.8580767640937,-43.41235043529135,-51.07004855048427,-45.33947085730699,-53.87467298853737
-42.82905626170193,-26.364395946673667,-38.51338953042559,-48.98798619860457,-44.08766300508181,-51.36376571436926,-47.598787200746386,-53.968708879572624
-42.36160348208588,-23.64368548083818,-39.910328437794696,-48.4435581198208,-45.13653945982229,-49.60879083705359,-48.242975507761805,-51.84876123796677
-41.43101737301978,-24.296634713959918,-38.79315859799192,-49.30376677040255,-43.96011652374779,-51.14559043105108,-49.17393104441912,-52.401545627326875
-42.34634348677334,-25.942450276110776,-39.13011595469875,-54.19047747892056,-43.86602675065493,-51.21578625910373,-50.57452983523932,-51.06441379611296
-40.80069844098884,-25.566676218127142,-38.79537090759903,-50.94958852501767,-44.72651511334526,-50.21817226967065,-51.356019746899534,-51.02374103754731
-39.421965360797934,-24.922391518213995,-37.03366983321442,-50.49847299495449,-45.60085399408556,-52.29346028395245,-48.10361491953105,-50.901688136076416
-39.755847108679745,-24.14201502782302,-39.26926387525652,-50.05904659251852,-45.83907372150965,-52.34280189954293,-46.77759806442213,-52.12541898665305
-41.896408225281334,-25.105181712767585,-39.54562296764238,-50.21089761766716,-45.55571213022155,-51.282249792931545,-48.75920464428493,-51.6305903221615
-41.78770835702698,-26.036230794721007,-39.573959183725165,-49.33893193836981,-45.69241945541761,-51.739059810153854,-49.69471175630156,-51.73831554085528
-42.520095934404424,-23.798282860468106,-39.1118978314613,-51.07553431631595,-48.148626023019375,-51.302203642607765,-49.43915277895806,-52.211520636554006
-39.68816434068996,-24.557919736696963,-40.833046854779774,-53.37177627665574,-46.38087426633931,-50.271003661032495,-47.11781921645394,-51.76282568930806
-40.0947430518128,-25.55410843753565,-41.04258839256605,-51.50564738470964,-45.71792290771143,-49.14309207939958,-48.98906283132112,-51.07529935506588
-41.41961353225941,-25.023041482808555,-41.24917397439345,-50.67487359918914,-44.787241459374336,-49.384293056271694,-49.80611210001838,-50.085565914029615
-41.583816689803456,-25.85231237363314,-39.66933415934051,-51.224530165835006,-45.457576474804625,-49.69704321391508,-49.41658807155731,-52.35981348903019
-43.00355584263203,-26.622865282353455,-38.55405981229853,-50.99777137912434,-45.68523804628967,-49.54751206332706,-48.705503580719906,-52.23218347831292
-43.39473271824798,-26.027660990862497,-39.270517359633274,-53.38965778412487,-46.508212948162075,-49.93757659611255,-51.390258724256945,-50.82861677241728
-44.470170239788835,-25.059613617005663,-39.13970730865921,-51.51061401960934,-43.33062467330875,-49.79893478960495,-52.239822502586726,-51.672872389159956
-43.016417065250664,-24.35064056263865,-39.95395651036435,-49.943393557924374,-45.40385165676616,-51.632773403777264,-52.353889542314825,-51.072521103895006
-41.912159709137526,-24.523830428297817,-40.92599211544308,-50.02229111227903,-43.99813509552223,-50.67330995919972,-48.84338825599723,-49.707828435962696
-37.87161933044934,-26.781785037795554,-40.77644319148277,-49.33345258469224,-44.85922996092755,-51.32669197626952,-51.316703131268206,-49.377189058836976
-39.76968228126226,-25.457898310814596,-38.46594448307409,-52.32999256350732,-45.486101687577175,-49.30561320946709,-51.79060329205827,-51.959584305939934
-39.212388324422534,-27.291859952674216,-37.340522948500166,-50.58498442584097,-45.463716036434,-49.66306337474287,-51.44943021757914,-51.1134473626816
-38.626623446003116,-27.73492435787775,-37.46515027719437,-50.69629141621371,-45.52084707454843,-48.77012033052219,-52.115599711887555,-51.53781303947787
-39.8303873104139,-27.310870737236588,-37.758264012183844,-54.57584310229406,-46.49771024538493,-49.82461099136023,-52.56546239451101,-53.04383036031327
-39.994153606818564,-27.802054714683212,-38.815448165071125,-53.19452426081343,-47.45389014482229,-49.30083846500005,-50.45424940388475,-52.050299364952096
-40.75584670766587,-27.985096353816335,-37.59360601243447,-53.78853172691574,-46.122487034420175,-48.93747380360515,-51.63617413946831,-51.31783766597383
-39.978821629022455,-26.17338829937509,-38.39756234972891,-50.74879699826939,-46.84856831543115,-48.87116032362992,-52.46364309423559,-52.06061441248513
-41.325190516511945,-24.81562615546241,-38.94611265612806,-50.27740380333845,-46.90741471455878,-49.56942654199464,-51.97494952313964,-51.13265448634484
-40.89310453487085,-25.91339689110431,-40.32759998001762,-47.84277550342581,-46.486560209876245,-47.72804393534155,-52.15274909609191,-52.185619400609646
-39.645880058706695,-25.881068608663305,-39.66300314335508,-49.81795849165098,-47.78476863671975,-48.50072577849279,-52.051884400131414,-49.783954730617694
-40.2188703751468,-24.085443048590005,-39.521642239086674,-49.282074983567384,-45.09598685572637,-49.54220711456931,-50.80417859895977,-50.32935228704777
-42.54345990489977,-25.469473807236643,-38.55543773909434,-51.18184306391115,-44.43127122629245,-52.141674597402336,-51.41011936975228,-50.434835184592266
-42.63818486715774,-25.9306332600428,-39.61788894988703,-50.6743856929159,-47.142566542403195,-51.494713471623925,-50.854350504396784,-50.27174273384385
-41.321493880159885,-24.718190744746625,-38.875314676999125,-50.615829873724365,-47.00085082335326,-50.685167452457776,-51.75840935629658,-50.73061818745811
-41.2970302521002,-27.06900382438978,-39.85407937465203,-50.15649656447702,-46.107913537041846,-50.793167286197274,-50.370542614990974,-51.31127445338244
-42.17004277318849,-27.43524515766806,-39.4934255398343,-51.597816618902684,-46.28803645540667,-48.097129721947404,-50.91705892585814,-50.298620213641605
-42.601246317012375,-28.466654278512305,-39.796712579952654,-52.67440809503233,-46.260642541042884,-49.203810026474535,-50.55812322006665,-48.97332899684536
-43.29675088190241,-27.97071804231996,-38.66993644763542,-51.260015918629705,-45.50412400370147,-50.387565376180646,-52.57666149292172,-50.85307976118729
-42.83369798422747,-27.849326462175213,-40.05998184215518,-52.42929711442811,-45.98471309465407,-50.63551257168429,-52.10144483395361,-49.23953182568901
-43.49190392920673,-24.946978541321386,-39.30648604667611,-51.84288525370843,-46.29046461877801,-49.90075746685937,-50.96207561584693,-50.106302883138845
-42.543186024246886,-24.804191223029903,-39.85830860738401,-49.935563739756226,-46.59274398417869,-50.71314608903664,-51.52521388133191,-51.158921883356726
-41.67888576701651,-25.14937134877338,-40.231458393737654,-48.20829011491634,-58.49405890304047,-49.19636118075166,-50.37635907414869,-49.69938817464522
-41.30881165508886,-26.323514635542693,-40.018166161945345,-49.33837569155054,-53.63903152442284,-49.077399400290005,-50.09227611461276,-50.26008830279081
-43.71625285798772,-25.784616378979972,-38.868086417669154,-49.835330504059804,-52.32617754825313,-50.504915200610455,-50.564812285425056,-48.94829065462706
-43.90635055567411,-24.802913976018402,-38.3501471590865,-49.227367993171256,-50.16415200139899,-49.57902208610419,-52.394778685007154,-49.25665847527341
-44.29311941925852,-25.57166849757495,-37.59831806832488,-49.00882890689326,-46.779183345093756,-50.6586147947444,-51.40035411001118,-50.06440208051513
-42.251659743215804,-26.565090201143054,-39.89442389822595,-49.09941550602435,-43.4014694650035,-50.30786591136655,-52.051709425821336,-51.45729050951195
-43.746151673091205,-23.345254507139337,-40.8147463556762,-50.821702107849774,-44.4676218500316,-46.153456740045044,-51.07980719083619,-52.054815139881036
-44.758280289702725,-22.900387101129194,-42.048415730621315,-54.86906736905473,-46.50489119587853,-44.29788199833588,-51.2702621384286,-51.86398152827605
-43.689024938313516,-24.669592153183242,-39.374620439068934,-53.201034499993035,-43.659282102426495,-46.353528371546304,-54.14580809100135,-52.21998434864014
-44.51678360267529,-24.21496927244851,-38.75734597287964,-53.689989476500465,-43.715708794597425,-47.84969774727848,-51.02424919047246,-50.17076906375639
-44.230874492477014,-24.989838534887436,-37.310566172557934,-53.84961278584573,-46.76719401400221,-46.507405193501114,-51.05304178124305,-51.59238178038686
-41.612894457116205,-26.647337683241886,-36.83647657188691,-52.46030115095528,-43.28512450130687,-44.30408231269762,-52.36984934380022,-50.39097686919552
-42.56852287316803,-25.207042306477817,-36.76904735906453,-52.32297960014261,-45.740414386463655,-44.48400289698994,-53.056801369238606,-54.444498626246876
-43.24302859908665,-24.787549298471745,-38.991430040963415,-50.33917980434335,-42.909530737384785,-40.87491484366465,-49.500971655120544,-50.610139541518926
-42.55825825359422,-26.075530018296153,-40.04589330928584,-50.91714515244467,-46.80640539236332,-45.51567399255136,-49.321049437834155,-50.484583001388216
-41.965510128503865,-26.880358103343116,-41.399321803247496,-51.186819044996795,-43.03552035561917,-48.19840294686531,-50.27438684749223,-52.190220915134596
-42.2712334756374,-26.309757119043717,-40.39878910543963,-49.83315921369151,-43.60068271989548,-48.40874379058084,-50.011776310098774,-48.81664447828261
-43.35166563591742,-25.004387614443004,-39.01518922028461,-49.90055950176429,-42.963210257773504,-49.57273710682248,-49.39882527541229,-50.32801545235523
