Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-37.10772779235283,-33.82194083595158,-41.85548277863794,-42.67338970923973,-42.68536527003336,-41.6537083004967,-53.40782147460056,-50.96981473674319
-38.80367864778861,-33.275722537094744,-42.04617137811685,-39.06156326658033,-42.32068561745999,-41.56465026285396,-50.73670600646683,-53.1450660745088
-37.14911268595289,-33.653970591186905,-41.54047034289486,-41.10244761422893,-42.89972013681103,-43.087081202013785,-51.36969772728421,-52.5157499819018
-39.07105121854006,-33.71704412492902,-40.96659008230064,-43.10929601032589,-45.05019627869339,-40.889890371040885,-52.734805208560886,-51.80057939427539
-39.77944044646437,-35.233863183194124,-38.68426369043716,-44.46546021867088,-43.85530433792128,-40.195202882024034,-51.88413513099228,-54.51060380931492
-37.7124033975313,-32.17756470578306,-40.81503987374021,-41.30879407585199,-43.22285805805151,-43.431385293262124,-54.89040616944485,-53.820407336680695
-37.422630338851896,-31.181090886309715,-42.54804928953281,-39.52777669396588,-43.735166009418,-41.05161569672183,-51.2591600516266,-52.86780917775762
-37.10188140123227,-33.95383592483025,-44.26040640268576,-43.46505705582653,-42.35126860331503,-42.16460946841393,-54.803109495854095,-54.873121303008446
-35.95011275458137,-34.29298544246595,-42.564133669677794,-42.57058367123111,-44.81041077579389,-42.38865656636388,-55.257845568790415,-56.09321259744912
-34.574653556848176,-32.30739557088133,-43.43715253603108,-41.362812270301895,-43.83703059249691,-42.645664721329446,-51.26049531871389,-56.11433844174302
-35.897446720304536,-34.704851764869225,-43.3673212976371,-43.339051154535575,-42.7306182224113,-40.273759312092366,-53.61274116405888,-55.75552806712805
-39.30899477044819,-33.28830376102665,-39.37178128731955,-40.19493450337346,-41.42313958463039,-42.948359036063536,-55.579743274109205,-53.988724845950365
-37.27489284880031,-32.780945642902104,-41.10047790009531,-41.04560082200126,-44.213196464402486,-40.86307621483955,-55.37554346335742,-55.63236208198313
-35.54238629537211,-34.62719538369404,-42.92047829566699,-42.67511172689737,-42.33154116619421,-41.27594929637778,-54.78725692179461,-54.97905426573758
-36.8192424044543,-36.54880939736123,-41.80757287681472,-38.91327892449342,-45.33353183559467,-44.09006484533508,-51.78009224034413,-54.95209948989636
-39.63487809897337,-34.06727296291396,-44.79243943618285,-42.1431970200347,-44.29160050547162,-43.70674409264491,-55.994196375781065,-53.13022681038789
