Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.07425694714779,-38.46573517046219,-43.82432429622789,-41.44873037700028,-44.47214136827267,-44.45945259501036,-50.92441187600935,-50.46490893257808
-43.63164319551733,-37.42515101132911,-48.7573596991966,-45.49198433206491,-43.146466084049976,-47.08035345013095,-49.37372062803082,-48.31144027049002
-41.891106618172536,-38.31549712688869,-44.913416131455335,-43.79657439208789,-44.629161580968976,-48.66953606940739,-52.820260271287445,-49.25297191129119
-44.61507203747373,-36.76861979014602,-47.58037625371639,-43.847763601555805,-43.4466596881893,-46.299814199401794,-51.47459453277349,-46.52553949226132
-44.43329865080605,-38.81576420513976,-47.276860368943794,-43.115814586307614,-43.82919873781911,-46.73238330895836,-48.393935563095,-48.26471404958105
-42.28075393649066,-37.72276384155344,-49.00743849009688,-45.38639381795745,-46.58842067222662,-46.14984409235336,-55.55934760413117,-49.79821150594325
-44.24276389071265,-37.8758854107861,-46.89419337872325,-43.23542615101592,-43.19290838324682,-46.26884928041039,-50.512695820448485,-47.71201872555559
-44.17503911901702,-38.74099294614361,-44.68348420583513,-44.26358083926981,-42.98571561683758,-45.296250431131696,-49.97266045649797,-46.339795892912754
-44.07694305378164,-40.94002270723548,-45.66219624160491,-44.294790219713455,-44.17659620769853,-44.35057757555236,-50.52041349854747,-49.69782566814661
-47.06223367994376,-37.2062614229581,-47.91971298150993,-43.3262434421455,-42.96648432088122,-45.54147499958109,-51.15977203676364,-49.92163106457047
-42.6969564455852,-34.65682797745707,-49.52633794922244,-43.15173752515827,-41.87911221752358,-46.60132030503626,-50.9231652753781,-48.79939974146873
-44.853884251205,-34.68514702019393,-47.96925972681384,-42.30116523284934,-44.77520003833128,-45.98608641269655,-49.21424993363627,-48.61221443162995
-45.44219510108522,-39.26351453982064,-46.15102360779334,-45.89222573544291,-44.6617270976509,-47.92155174973154,-48.92417382583017,-47.32584032757152
-43.1858894658546,-36.611517474081744,-44.3802393907486,-45.52196322291224,-44.53450461259169,-47.349891897715416,-52.93729219335078,-49.83296004685992
-44.90988748194405,-38.25793463760096,-46.681434870086925,-44.42337263912218,-44.16767442380734,-47.53071634301934,-48.92512372471434,-47.523816406084336
-44.91272521184375,-36.50605419073848,-44.6692539859335,-41.72344601798439,-43.538512063752,-47.19359547476428,-51.61970602348596,-47.9477746347546
-43.330097537235616,-38.80391510846687,-44.60323155520136,-46.370101922891,-43.46387711275737,-45.83379166860276,-50.9682942633017,-48.92761285911871
-42.09155069078226,-38.58944784474456,-45.87279179996595,-45.07790169337812,-44.0957669233652,-44.97901248124434,-52.852728314993605,-50.98314567566963
-45.49937405547615,-41.01401130071488,-45.21493330381404,-45.31122374695573,-43.28962149556769,-48.441320288715744,-49.76498720334131,-47.81515218008195
-46.2310795517679,-36.86791307021145,-48.54067724656509,-43.062771417029886,-45.08845973810627,-43.429276921154106,-52.5657186020618,-47.53486706647487
-42.43401885024211,-39.39794532730096,-48.21189731387142,-41.73126274726883,-40.74652305940012,-45.26764562805112,-49.42896014618146,-49.82375141800683
-44.183164917640966,-34.97085956208686,-44.48098344982628,-43.380266337090845,-44.496636208669024,-45.998036261055184,-50.60294392108703,-50.604057882574736
-44.15421630377261,-42.15171708803441,-48.5249594734688,-44.73145365042203,-45.341853403945485,-47.624594587310185,-51.54214893461741,-50.78926530222135
-44.2842367911985,-38.9762440510311,-46.24976928670726,-42.493346466295215,-44.32158168468324,-46.1320761736792,-50.11248587119467,-52.55942489737626
-42.85343205790456,-38.55817505296103,-47.1145309986724,-45.46542545594473,-43.82283792331823,-47.096394561858624,-50.47155861993157,-46.15162272155869
-43.38546870369189,-37.75122640292942,-47.81488535545528,-48.54593892428117,-45.02133142506641,-45.80141839008526,-47.0574192671818,-51.08754866936505
-44.230610459308586,-40.49754300409833,-44.196297477329686,-45.49646006428991,-42.76071534747608,-42.67976148317491,-49.17934949777288,-48.279540657744505
-45.11651321767184,-39.8240800926376,-46.34583284645485,-41.25911668100023,-48.02133331317847,-48.96335981672679,-53.43795821841277,-48.67918141654539
-41.60292880776204,-36.88221670838597,-46.50718603179431,-43.11703858923868,-42.11609777905556,-46.83007922934834,-50.19502225316007,-46.75041710717207
-43.75889342936284,-36.94406295632487,-45.5632228886814,-42.66597879477797,-43.95616506517696,-46.44575884501312,-49.962242418614224,-48.16752499115728
-42.808767415200485,-34.22758984080839,-45.27608760397278,-43.23791957920358,-42.765664782401984,-46.45795932822182,-50.71405980759967,-48.315199408621375
-45.09158447654052,-38.49510193009312,-45.60288248698849,-43.35835276980699,-43.68542051571619,-47.20426327283541,-51.12266712227295,-49.21335810847439
-41.62481300026205,-34.8952326782909,-50.48357549339286,-44.89212906085137,-43.94631897369872,-45.138263968725695,-51.294548732020615,-50.50164742653678
-44.183455907928135,-37.26371957885327,-43.40968838299117,-44.742663659461485,-44.05034391350078,-47.79923120927343,-50.85380307801073,-48.18310623635146
-42.97602668760759,-39.22980406113752,-45.24265112993316,-44.65104627394632,-43.65844350097264,-46.920569396157376,-48.06012230985962,-50.11961993051165
-44.80515356829212,-36.13407180436337,-44.80343588606249,-42.94066952768996,-44.9791184076581,-45.4605194692826,-49.6748469263681,-48.70973410227576
-42.15579685556244,-37.11955411635249,-47.47302989128942,-45.9330048188592,-43.54112304452799,-47.64011728262455,-49.853453898606375,-48.02323951680636
-44.36297148161742,-37.217192979091,-46.67550171020389,-44.70259130475978,-47.28649807270428,-46.928514482158526,-50.81842684125501,-50.02986697479
-44.203570803307,-36.158750351537016,-45.60539312111517,-42.8906325228805,-43.029478656950815,-45.76296351326511,-51.64563795930832,-49.92059167017415
-42.5917427704128,-36.8844302572368,-46.768216643722,-43.26892705619288,-45.89999054645789,-44.33308788503121,-49.20278913083348,-50.53935803727848
-46.222635175180656,-37.56278594142802,-45.15528798235347,-45.14870947966448,-42.49973295251283,-47.288152586159946,-50.476621009786015,-47.614081524547245
-44.63028854121835,-38.14713899674949,-48.23744003923864,-44.77830469146188,-43.79755165147296,-47.44837527555885,-52.54539598286349,-50.46292253252514
-43.812026295257226,-37.41984916437757,-44.69300481971264,-41.69524229071271,-42.666449745594925,-44.38924611338465,-50.55527716484885,-51.79627373373426
-44.50114525253849,-36.11637443770102,-44.56172577915725,-44.53116406878836,-44.42623729800724,-46.78590933507108,-51.17358480162558,-49.359805203784376
-43.54810070484887,-35.76329861733295,-45.09087709208144,-44.97071121022639,-45.08654573011552,-44.53916392670948,-50.36559476946504,-45.55794240334004
-41.88186349830489,-37.57482162567658,-48.14765504677308,-42.57119687209643,-46.42658889998984,-49.02281831299776,-51.14378272633316,-48.6197361326534
-44.1382443064492,-37.443694713618285,-46.7613806044339,-41.15624351700479,-44.45680742813836,-43.19233169283698,-48.30438578958365,-48.89514824421929
-45.302102690941055,-37.74745112594269,-45.96992077635412,-43.67691880000392,-44.68386554968783,-46.16427724240505,-50.03195761355416,-47.75637596926567
-45.64189141318071,-37.28122774611752,-44.75490128655184,-44.17778457888228,-43.67265154288304,-46.85955236910394,-51.15844416936369,-48.49134319420903
-44.33333387173486,-33.93136110486917,-45.71981684929721,-44.81829541562328,-44.86669070196657,-44.142383213015,-50.33056306708541,-49.93588685995036
-44.398617964804856,-34.02329827699267,-46.66375151195824,-43.85443379990638,-44.53536187178273,-46.88771306983372,-51.84918521014236,-49.39747290494842
-44.354315205366845,-39.22446340797749,-46.11693525694564,-46.07950830940615,-44.74688963608293,-44.0109544591553,-47.44971602612133,-48.61113148134727
-43.21225310650773,-38.46568940217043,-45.65326597109396,-43.83550392016648,-44.18432241758793,-46.79328084382624,-51.87401728164969,-50.46702697920498
-44.71042603594893,-36.04333629887462,-47.085665586848144,-43.78421220366819,-45.03439771289992,-49.36285165764512,-48.49203318935493,-47.70132948030233
-43.3134473121664,-33.15727037612886,-47.72378193721684,-45.1763769857356,-45.0554901409502,-43.07126713701291,-48.71754928681064,-48.4824802066907
-44.32894026197522,-37.71512305175949,-46.04425620324798,-42.619289808397625,-45.37228153378766,-48.43873279036971,-50.58648359695907,-51.01776930010374
-45.14994062519218,-36.08196794080696,-43.26434312538358,-43.28500116740919,-44.07630999962373,-45.9012806519135,-50.025792581463655,-48.8724954984493
-45.08701959954927,-36.92497732154461,-43.15768097547242,-43.96869225500996,-46.05028609788551,-45.25394442793934,-50.20365495537129,-51.43794354193011
-43.297414160969296,-36.71562669458984,-47.20168552002897,-43.899104561366,-45.40506497387774,-48.17125200533714,-52.27014469042739,-47.18145160860301
-42.67329231749736,-36.616912378057,-46.53448991485909,-44.71510792991801,-44.55454486665393,-45.98368181345046,-52.01450287215589,-47.431993105675055
-44.4573184732886,-39.55926323076029,-46.77277261671429,-45.59681028065648,-41.69968865348509,-46.042427697646616,-51.69739780579843,-50.92390240359632
-43.43576855111965,-36.94861021097307,-46.43185438541915,-44.80995968007337,-44.36450447366402,-44.00002350234961,-51.64846440837433,-48.47563235298487
-43.55217751984747,-39.86596716733116,-45.67424209221636,-43.05239111753156,-43.73358556885357,-43.82340370606608,-52.219930003187855,-46.66958841476226
-44.306456769660606,-39.25395727690883,-49.00026441501195,-43.11779736376429,-41.11617629305918,-45.78557639312595,-49.85414532969902,-48.21532562961704
-43.61313519483018,-36.58281847024226,-47.57137540135892,-42.99967483199683,-44.70178140294165,-49.96722124175781,-50.67511903487741,-46.78649826052954
-42.06554337916578,-36.2957793255774,-48.33182113158336,-42.41433808420859,-44.57348881397061,-47.09149635069224,-50.86259511796304,-48.37753405524948
-44.77299257442331,-38.17830719249692,-47.73020429645018,-45.22545514714911,-43.00211028003951,-45.88217418621713,-51.82545089804108,-47.77940440603654
-45.91524098695762,-37.05214858646196,-46.69581164281404,-44.4315102814456,-44.07456657398082,-46.19942304679464,-50.85198218625477,-45.35015653725136
-46.04110303858859,-37.602649571896464,-47.59106490582371,-44.69756737372039,-45.55157624690502,-48.28571690316886,-53.56491380646341,-46.72416797155714
-43.61499931604344,-38.2020240431829,-44.847861723583584,-44.70963798015576,-44.825455763038136,-46.649456324877946,-48.208449431221794,-51.931301055879096
-45.619431670420994,-37.48282398970253,-45.56137999692336,-44.130815451404565,-46.13343578422882,-47.72797159344678,-50.17523792011748,-47.91022608376648
-45.07062189300506,-35.556306589368326,-49.66757260311781,-44.64910924120869,-44.78061519340419,-45.81054913246757,-50.67657708148813,-47.74955891768955
-43.44841937419812,-35.35953677136519,-47.34998843292466,-46.048230656825886,-44.17786211533845,-45.34999058005392,-52.2393208565374,-49.65349118257207
-45.49697532867897,-38.09526810748949,-44.73575190043745,-42.08330998536246,-44.47869134415913,-48.61045855857204,-50.63836630207,-49.65537819925583
-46.20995495767792,-35.34782976200406,-47.324202381543486,-43.57941383397305,-44.6070787649082,-45.47135706149424,-52.612894529392186,-48.33179273408571
-44.27619906333774,-36.79128131038473,-45.321419706983775,-41.60611526927611,-44.81336663988662,-44.475236637233344,-50.04236849212323,-48.72580283417304
-43.32302644192289,-38.31400131179285,-46.79605333956221,-44.95534890376144,-45.36453436059066,-45.041609815943545,-50.906184518046985,-47.68608672192381
-45.18298444986725,-36.59709298430965,-45.5419839052908,-44.54406631863471,-41.82634060301762,-46.472059895110135,-52.620312697646405,-46.89085350137759
-45.12058363552386,-39.36449541483552,-45.42883514356338,-44.71417777317132,-42.48813824576912,-43.6267478199925,-49.18683380524466,-48.350419220781006
-45.45419480839315,-37.46701043111194,-48.8362913641586,-43.34559366135902,-43.66183059890883,-42.77839932164144,-51.58704521737162,-49.48666925205085
-43.66033602882823,-39.79866254548953,-47.141207762693504,-43.74394451857337,-44.77627465182213,-44.11675223479168,-51.70611411342447,-52.03309982122245
-44.17348360706758,-39.08567830853728,-44.18439449449755,-43.43546485342068,-44.06655727868316,-44.59202157706751,-49.74323953883321,-49.98654493303098
-46.99820353881528,-38.92990837702092,-47.90007341214028,-44.443440626260255,-42.86511946056984,-46.08316843091194,-52.23167482975739,-48.317475575490825
-42.32741618534323,-37.02507782922632,-46.01430903991584,-41.50947184144328,-46.3643900625804,-45.48006319444307,-50.58950794461385,-49.4302073629726
-45.42236408256163,-36.386446868169536,-48.1443444195064,-43.10421075766369,-45.61359706388494,-46.33323495995529,-49.97801004993142,-48.56323774690421
-45.23300057164862,-36.218124677399,-45.544701823694936,-44.96942273385665,-43.40407154960312,-45.091405383595685,-51.97704484851315,-49.216357679658365
-43.07297197560532,-35.57993470460004,-46.260352971779646,-45.98966804249741,-43.52717438240504,-47.16582980116576,-51.73508546703992,-51.2600371301415
-43.35289030735627,-39.60424892098461,-48.18257240347347,-43.78771820678739,-45.02556032755203,-49.05565610836155,-49.74916373342797,-48.64541503622642
-43.01574424558786,-36.882935020525935,-47.88325414212354,-43.661301183654416,-46.07974127165555,-47.43489919646301,-50.676996364036064,-48.30616679718421
-46.78515791775893,-39.03772816116222,-50.01609164459996,-48.595194423063546,-44.78802799348522,-46.10865525844565,-51.41144974190841,-49.56464324477309
-43.746426946129134,-38.82310030053201,-46.664831789118566,-45.48393211665189,-43.277849197278414,-46.4883096055346,-48.3116632218294,-49.31254151482026
-46.48872938914121,-36.84502983175919,-46.7030106593662,-45.12220511203965,-45.66536180615757,-48.71567335054392,-50.30500135965259,-48.80295026784034
-46.1281949691488,-39.29359922853905,-44.35987478097743,-44.72824521762259,-44.40105356993272,-46.36386897043903,-50.618636211663016,-47.654816882021606
-44.27881907552105,-39.05257317034402,-45.664836551193936,-42.808225514040814,-45.27907383162332,-47.90851003692335,-51.039264106675205,-49.73036760498859
-44.20773754774521,-39.305091702773126,-42.871842156602185,-43.9247899495689,-44.06410257323307,-43.74535690593448,-48.67049548708772,-49.02699867988242
-44.67186465856311,-34.56193130100854,-47.45915125493563,-43.413672713809234,-45.3472041057094,-46.76105820517151,-50.31403236599412,-48.73158690976816
-44.95229065677583,-38.51748213624682,-45.780855629912274,-42.44385043689466,-45.33681565578781,-46.90428700315228,-47.88797339941647,-47.48496343645776
-43.878601462614576,-36.684703391389775,-47.24265803376549,-46.6410216744924,-44.009817388717046,-45.97984229577132,-47.99655655460669,-49.65262989485197
-44.76750613084233,-32.13746636387013,-47.04117114928702,-43.45694820238626,-46.27204629839752,-47.35706768398678,-51.53977010302344,-49.83175332551871
-41.86116905174453,-37.81780925020917,-45.483609101826886,-47.59870083306305,-44.45504148980329,-46.337446202858686,-49.51946566966348,-50.07223936478516
-43.13645359721714,-35.108910619699145,-45.7700623503285,-44.7032253349605,-44.72778987433097,-46.00539091262371,-49.90837003729311,-52.82552498182682
-45.89567899513044,-38.36226556423971,-45.26065590331861,-43.500010612255934,-43.396137907215206,-48.9884013903405,-51.90759017349265,-49.979174918219
-43.38268473605382,-38.867151877770645,-45.97474560017693,-42.2537111103512,-42.78038302695398,-44.32103306707968,-50.64853920481796,-50.18580188579254
-47.28532990915885,-39.86538550399136,-44.75182381246184,-45.43378862244839,-43.85043994813699,-47.66790716150268,-50.31897471590255,-49.0909608141944
-43.96994731621486,-37.31483512454154,-47.07577239711906,-43.056434881875205,-44.57257647228597,-44.41495825983757,-53.60168870635418,-47.03649473991069
-41.19963281544358,-39.46171140678496,-45.715348404500006,-44.31883688657213,-44.14205502681855,-45.912280490509744,-49.263290686240936,-51.20939994795866
-44.79914782719263,-35.801691471224906,-45.59468994582763,-42.15257164475671,-42.187848637356126,-45.95240575172895,-49.407013426266815,-48.31468804131231
-45.38611450361046,-37.452838593346215,-48.535038909618926,-46.72300852399888,-45.09575220212071,-46.33103679153265,-52.481294032450414,-50.72843013510065
-43.68835430328623,-38.39938980519815,-47.42874641039269,-45.34482040430855,-43.16412592117846,-45.18939019188331,-51.0936900771105,-48.18770282417046
-45.98145774242949,-38.08078348138691,-46.10652654666023,-45.2317846664762,-44.26785847659175,-46.594730288242125,-49.14058516372091,-49.24284513202439
-44.8293039120332,-36.003252183592274,-46.91323787444302,-43.63370100714411,-45.91746048202083,-44.022764678089054,-51.72331119845219,-50.58982970020457
-43.61721970168007,-38.50668001010153,-44.50919987482387,-43.93266087516966,-41.73781879136724,-46.57460676604328,-47.68872396264538,-47.97803668854138
-44.03454781323476,-39.80229262029709,-47.384506391960734,-45.29133074007375,-45.60194548457763,-48.76497955869456,-50.10627583156929,-49.060749852894425
-44.93215906152519,-35.59589243787492,-46.34361895380808,-43.87813998936395,-43.8322939043388,-46.671350267695765,-51.26521420594832,-46.317902370550215
