Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-42.28930589576961,-40.04525281823184,-34.62824714750701,-39.2742988044222,-52.770654551148176,-42.148577583262,-48.47204385027016,-44.33069485493952
-44.472744772317306,-39.10548569065299,-34.075069212361186,-34.75116072382295,-53.26398621549023,-43.07929299417573,-45.271797119354645,-47.28709950831448
-46.23108564161121,-39.89686153218671,-36.18837805593039,-36.091347596894806,-54.21898578290755,-42.62686023052184,-45.52859443637051,-47.61388266992423
-41.42167624797901,-38.84740590721441,-35.38069277553591,-37.27384837648484,-51.95380222371125,-45.33910634022904,-46.93842024788007,-45.52678507810069
-44.910167166291856,-35.16604335500721,-33.000087805091724,-37.09886568118174,-50.42509547302456,-42.299907429566304,-49.4831096072585,-43.70735802532323
-46.25196412146133,-37.77911089515351,-32.993963650957035,-37.60236372790788,-50.43048908425812,-42.64015830064292,-48.92666163551702,-46.46447097836997
-43.16670886009224,-37.76841060042072,-34.85129024135792,-38.05996796721441,-52.867325999290685,-45.28475914357315,-50.197313695215705,-46.31887133845278
-46.729357617950704,-37.16108837369312,-33.12601616632063,-37.619902862658,-49.49463299227651,-43.68097860479454,-49.67537984581024,-46.9234717191657
-45.84083346458115,-39.14238727849858,-35.5757985624028,-36.27580903026246,-51.62171616513899,-42.64966960765321,-48.23868277028985,-45.7837237568177
-44.3030015415144,-41.36533671294191,-39.29632847269095,-37.94442837811378,-50.79574049931488,-44.228569864552,-46.996618480877935,-45.4316546881217
-48.08958010359351,-38.19304458947671,-34.443801300943285,-35.17014173781037,-54.28458954389112,-43.29797138534067,-47.26805608317808,-48.53683053407011
-44.65769128711443,-39.61015647696247,-34.30276510631847,-35.03493390292026,-51.45141014614944,-44.65258236881405,-45.7165668397717,-46.282109782517615
-45.01893252386696,-38.87126045797562,-34.418229063233404,-37.00871071245967,-51.42645482954334,-44.85399469782328,-47.19663615763199,-45.98831353254569
-44.894392097506895,-39.31772508021801,-36.73769317804749,-37.31425772438131,-52.72654355255132,-41.470639162688016,-46.47757835129877,-46.6446835003168
-39.37308698701902,-38.04709662129359,-34.81187864988757,-38.38253518648759,-50.27721194340186,-43.978006439322726,-46.7997716320609,-45.70372841204656
-44.265598461782375,-40.24156282303808,-35.37813867258859,-36.83211152723104,-51.56501203249816,-43.60695041857188,-47.0999538905763,-44.868837097909534
-46.90855803005914,-40.54035302416875,-35.0151733013364,-34.917405056063515,-50.46570879710095,-43.49508694866889,-49.51116394034487,-47.929975370642325
-44.01820881840701,-39.102212583607965,-35.98588987440279,-37.584236687780056,-51.6349210341076,-41.44080999070013,-48.13077402029195,-44.11306275733549
-43.11632179885314,-37.25117312959727,-35.194835482274655,-38.76705798402165,-53.53499284492244,-42.92195402808242,-49.002491852131165,-46.560684658568434
-42.212153427714696,-38.68325973509194,-33.94789502489181,-36.796383448135245,-52.03560417555404,-43.010652185483984,-49.11888927227768,-46.8029253100901
-42.538466253709736,-40.33540005878471,-36.87447607300189,-39.05871508499066,-53.00455962334286,-43.88563442632531,-49.93300383478776,-46.99733150299312
-42.0416793264223,-37.87942083663326,-34.52451873099991,-37.93579306268345,-50.835792114580826,-43.10978485195767,-45.945330699083335,-43.62919010729573
-46.71010435406882,-38.38547103353382,-33.78276646611657,-35.60622911056069,-50.52514908900302,-41.46210099608969,-47.64233029510771,-44.27132092645409
-48.30620884153775,-37.042733023361166,-35.77968262760157,-35.37116968455023,-55.07217696732691,-43.87771805876937,-49.24165073484805,-45.37974306618518
-42.03377233372966,-39.39340560440444,-35.549275372200526,-39.28649609598501,-48.51818422696872,-43.00436744297032,-46.24333337239729,-43.992343268363655
-42.03949412005317,-38.7052354004994,-34.05493083047904,-37.73197109346191,-51.50079175937143,-43.20003455516165,-47.40997621806439,-46.8133524968179
-41.16963672346989,-38.67968241008269,-36.83404423313673,-37.919479561672325,-51.539214878038656,-44.78430128738099,-48.48160620029424,-45.69690765360119
-45.34826852228855,-38.39513661438497,-34.96370468991392,-38.06569859735539,-53.22845379609434,-44.6515471231972,-47.67537477902775,-45.72433761668259
-42.96087810863371,-38.99718202431172,-35.13013472959905,-37.42816085297861,-55.10664497811067,-40.85058425751832,-48.596626156428506,-44.2799547071042
-42.67967661415894,-35.62507115011455,-35.309144244053826,-37.73763056042668,-51.8247787422843,-42.9195201830777,-48.91695189107514,-48.1766824475303
-42.97474806123977,-39.12464901401315,-34.51948190920311,-37.95024008385011,-51.42048937772216,-43.927576282684505,-44.14630486076332,-46.845658214933295
-42.82845025281997,-39.110218515450256,-38.65931084934526,-34.34333790375786,-49.44127213003309,-42.38345630463383,-46.64856288127315,-46.53652383600484
-43.37431144112505,-39.92096004790662,-35.35349914416974,-36.13298722895026,-53.045451163070965,-43.67242187869898,-46.36804095942552,-47.35189543731481
-44.44860710209692,-39.63899722869831,-38.34748965954887,-38.588971066677885,-54.49174136006198,-42.11531274598604,-47.22086267130603,-45.57352815975051
-45.73441870673517,-37.75242802499252,-35.699741596316024,-35.94806009784054,-51.00480582504609,-43.70869524278623,-48.76960148790357,-46.16254214169498
-42.99671186157768,-37.34013381745626,-35.343775400018544,-39.04401274174377,-50.02898857438292,-40.5297927694058,-48.53384232902749,-46.02364079092765
-46.0,-35.0,-34.0,-38.0,-50.0,-42.0,-49.0,-46.0
-43.34490566648005,-37.78773589063599,-35.25189857798052,-39.00698650811881,-54.08669474378005,-43.50978628250517,-44.88228491353771,-47.04472820006874
-42.23722492320375,-41.359731202813855,-37.91106887482294,-38.04505564617468,-50.02280925539964,-44.153920356668166,-46.30181848362458,-45.3136158320569
-44.21724367494395,-38.70541332143876,-35.78295758802668,-34.965537502988504,-51.89833406344694,-45.16946739441961,-46.53865061563141,-45.84723839516608
-44.912981295252486,-39.046154321661945,-35.19134420830231,-38.20320849752773,-51.68673539427686,-41.27973749833963,-47.24666573058378,-46.774434962568506
-44.62558331751271,-38.66026248166161,-34.39168328913351,-36.77242508245702,-50.41180823159879,-42.833375484022646,-48.64453504180578,-46.98161092200206
-46.126984741101936,-40.80112300314608,-35.65500840523702,-36.85965192089063,-52.66849335650931,-42.17710189382869,-48.94274949719576,-46.516483130125145
-43.58136897819333,-38.990170916459775,-36.63471026546328,-37.39291369176801,-50.98574981694741,-44.97611430287856,-46.70757290971426,-45.963330688693794
-43.217170354203205,-38.84118440444423,-32.53735174255438,-39.34249269604123,-52.087421881313055,-41.834504862484565,-48.01651493216978,-45.7685205476566
-42.21506472177887,-36.10750651075993,-37.147508390127406,-36.60807459948968,-54.381663257166025,-43.747528229669776,-45.329428915780845,-46.82934664847696
-44.22670054023929,-39.13134938909875,-36.95297171284669,-38.26339860706776,-52.23478495022116,-43.401584385938186,-46.15935222640729,-46.40292300653491
-46.39261229425498,-37.61718727110533,-34.658109041112525,-36.125630538147945,-54.63987965290728,-43.48618862183433,-47.01392493291153,-48.37785387868692
-40.6884224606865,-37.59163543743574,-36.03618082805683,-36.27887401612668,-52.33797858611282,-45.63235161181775,-49.44270787875295,-47.397797033500055
-47.96719781058736,-36.34570450604081,-34.18269647749613,-35.09951879092324,-51.7723929531094,-45.98327358151741,-46.85466546414949,-47.32915376842531
-43.87506337454322,-38.93289892577683,-34.63839750444803,-35.314814275784364,-53.61883848037799,-45.043529291187376,-47.76150714807859,-46.01635262275982
-44.10702974132776,-38.72944618368112,-37.62300572468955,-36.373522809624326,-50.03798557336028,-43.35739600117515,-49.82433978076544,-46.5816847956814
-42.96831792377148,-41.19106431332162,-36.27239110831246,-37.4888473097737,-53.2053052765064,-44.30001858521069,-46.52821579589615,-45.3360694801049
-44.99553313011541,-38.60380991994118,-34.34679831983946,-36.59727455540368,-55.08151249683979,-44.32733023530224,-48.53593975325232,-49.16406825638544
-46.084664831454056,-38.86433545185213,-34.46316369792972,-34.712157503381945,-51.242095492393936,-44.38416279854834,-47.243383798321936,-48.01103598025981
-45.656349663924246,-37.469710347140776,-37.49910147713102,-36.79606334492024,-52.03075557815701,-43.24480373706066,-48.69266464957673,-46.62492820066755
-45.35215138995044,-36.82242831572032,-34.570365909125584,-36.694079431689886,-52.04739099657422,-43.48156315316424,-46.78058456355521,-45.50426006272827
-42.70505970954056,-40.30297234057128,-35.39466556050737,-39.71893458461943,-51.48243964640259,-41.586901813006754,-49.25575862571019,-45.0811768342441
-43.30057414238989,-39.52989395180739,-35.070728759338216,-39.138167503680585,-50.582861995273575,-43.66998291640449,-48.19463147558889,-46.08990101990584
-42.970186449591246,-39.09025825018357,-36.66894786744694,-35.813754669721604,-54.03937776833526,-42.14260316467215,-47.6643243030297,-46.147225064386376
-42.39253847762409,-37.870775252728265,-33.91888881802542,-36.623403399070895,-52.9226041695574,-43.16292794852709,-45.97647758192022,-47.11638460349667
-46.01331327688115,-38.98816476725318,-37.39779755946164,-35.47754667312184,-53.67017380101137,-43.3748127777542,-48.97306957078647,-44.94827689468555
-44.00412536741938,-41.855915279556015,-35.58920397289318,-36.240498037046265,-52.456487775600685,-41.99324441016274,-45.919410384508,-46.16901381507101
