Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-43.190850656506825,-47.202351314327686,-28.051315405106564,-38.94949622402827,-49.17154556565119,-48.99775430072734,-42.27439461464756,-49.57037304258138
-42.95141489292317,-46.56964891021846,-28.048257885299307,-38.662850924321965,-49.67514282383411,-52.78557943538824,-47.87961104939641,-50.0829115567564
-43.29085575767687,-45.4065869317118,-28.670171691552294,-39.83507676162341,-48.02149749195744,-48.29588173826252,-45.87772672924991,-51.91373883647892
-44.263817017466245,-44.67172136730686,-30.148251273113807,-39.362830701524906,-50.90999153528971,-49.45721264170809,-43.82801142632688,-48.34641093829893
-40.62929964159575,-46.30963284519988,-29.070277504642178,-36.27560841447612,-51.46321843752342,-48.3158779482149,-47.389163671618654,-48.68352320431763
-43.80361900010223,-44.51839121675693,-30.12437669537245,-38.13888166988893,-47.74258730910049,-50.312611048227446,-43.13110045636446,-49.90314221477284
-41.47986091805189,-42.70558056976683,-30.28645817936249,-37.92827278996639,-49.52890264355813,-50.56772618862296,-44.633096496145136,-49.57183888277624
-40.444261828095016,-47.69012588104355,-29.421748343834885,-36.40073684928712,-48.6744683573852,-48.41476940316206,-44.97749956982227,-50.65461323959192
-41.53784204481785,-43.227777052746,-31.01978312882374,-40.7169976006859,-50.05183064738187,-50.99484044506393,-43.52773747751999,-49.93701675940932
-44.45984542755479,-44.041540931537305,-28.371379227207417,-39.20251362274772,-50.40651555196824,-50.31793749738409,-43.80283824494171,-47.73074077715986
-43.26544185519098,-46.29825284242558,-29.3509797618494,-38.435940374790576,-50.22460376568797,-48.48533219823942,-44.49042184777068,-50.47566346230022
-40.92447156358095,-45.09559411971275,-29.17113670929038,-36.99348527417981,-51.86850867735995,-48.95524852397675,-44.3147545256584,-50.13800613951524
-47.45560958979923,-44.45534634217767,-29.1400509309904,-37.52849876785847,-48.61671812205413,-46.39346286534875,-43.73753737442522,-50.68884055561436
-41.934415738691726,-43.842384210113714,-28.40623756193013,-39.262196323730926,-50.66091618656644,-48.026596468247895,-44.457005961004334,-50.92945429679263
-41.9866724412632,-43.7330189477511,-28.372447300247767,-37.94803470474315,-49.24542870765489,-47.58335675377713,-43.91041959117814,-50.2024492384713
-42.016065022828414,-44.16334641387456,-28.64267755663037,-35.609113887144794,-51.72864998690853,-50.16768002307112,-45.74069422060271,-49.442686967920615
-41.56774255981679,-41.51164286560366,-30.42795912727321,-42.317185633039706,-49.377773644589006,-51.116683097113466,-46.20777612098178,-51.28437468508528
-41.01827855721486,-45.760403543783696,-29.241814198413906,-39.88856732056912,-48.699761960736495,-51.18516642258958,-44.39158987049418,-47.95822865989691
-40.790703911653736,-44.83817671391834,-28.73680468199928,-35.84687103331487,-51.040071998066175,-51.66828970185596,-43.57886418405647,-50.215353943922686
-44.26351909152692,-47.170379025208746,-30.0002140589969,-38.8183334105997,-50.46206287957448,-51.38840885989486,-42.69036663359349,-48.26058425504562
-43.65733485634964,-45.716807790611206,-32.22676776882081,-37.72676879245443,-54.82212552431908,-48.96216437523001,-44.2662114479092,-54.73878758700623
-43.42506922101425,-42.89996744404167,-28.908440582368645,-31.608051596022836,-52.89010762205507,-48.21945929394064,-43.46682781988402,-47.262707775123566
-44.90403240425013,-43.75439935971891,-29.1576391857252,-37.64092612793736,-51.47749608000832,-48.66002697333745,-45.186183602444274,-51.89274889205267
-40.94834362602278,-45.840420959163225,-29.21701538446967,-35.36243669708541,-51.29547939744353,-50.33288815402048,-45.40998723835103,-50.0207055376292
-41.55939550863648,-47.15771816595907,-28.69510354403,-34.75506252523261,-48.67626358330184,-50.37435878559552,-45.76997730975601,-47.63176468761476
-42.36320691298632,-42.54980435888473,-27.004401349047864,-34.26146700325243,-52.06723151118287,-49.65250535271549,-46.61968551411947,-48.51522358666706
-42.457819624305216,-44.04483909625576,-30.609922598295285,-38.98940947381056,-48.07565731873715,-50.33907526099605,-44.95253978284501,-47.40136094014275
-42.94395389533306,-44.40933528294189,-29.30553496086692,-36.41356626971789,-51.28450082891104,-48.76824946780612,-44.98057279534715,-49.66298610940063
-42.10168270714554,-45.13945862044993,-30.30215962191051,-38.45903000442907,-52.9511156833431,-47.88775421497393,-42.87032450165206,-50.821496516113314
-42.81224226103685,-44.63149981760647,-27.87025643821967,-35.088782251032306,-51.26618012851952,-47.22029680704453,-43.34810462536591,-50.08047665414529
-42.40924374999592,-43.7754530320179,-29.199593684976723,-37.98788926076378,-52.13996845898898,-49.61559750639608,-44.68079266039772,-49.1723483014508
-43.94387675984997,-42.604899697923024,-29.894436937389308,-35.2022129502965,-49.87058476696378,-48.51311105121502,-43.53193541968898,-47.41893608256772
