Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.62,0.6,0.59,0.31,0.54,0.2,0.12,0.68
0.71,0.67,0.42,0.35,0.37,0.28,0.16,0.57
0.5,0.44,0.27,0.23,0.44,0.67,0.2,0.91
0.43,0.48,0.67,0.53,0.47,0.43,0.29,0.85
0.66,0.11,0.69,0.38,0.59,0.44,0.3,0.82
0.71,0.3,0.66,0.21,0.55,0.52,0.22,0.79
0.5,0.4,0.18,0.3,0.55,0.49,0.19,0.91
0.67,0.52,0.34,0.45,0.4,0.34,0.18,0.67
0.76,0.0,0.68,0.28,0.47,0.44,0.45,0.77
0.43,0.86,0.18,0.35,0.59,0.41,0.55,0.69
0.37,0.74,0.58,0.47,0.55,0.62,0.41,0.38
0.72,0.59,0.57,0.68,0.31,0.33,0.29,0.71
0.36,0.4,0.43,0.22,0.52,0.51,0.16,0.82
0.65,0.44,0.4,0.25,0.65,0.23,0.29,0.8
0.14,0.62,0.49,0.7,0.76,0.68,0.58,0.31
0.71,0.4,0.09,0.25,0.63,0.57,0.04,0.89
0.61,0.53,0.47,0.31,0.53,0.55,0.17,0.84
0.46,0.63,0.63,0.22,0.67,0.7,0.25,0.8
0.5,0.55,0.35,0.23,0.34,0.29,0.3,0.92
0.76,0.3,0.42,0.32,0.38,0.67,0.4,0.7
0.75,0.71,0.83,0.55,0.24,0.6,0.65,0.42
0.6,0.54,0.58,0.51,0.65,0.31,0.33,0.91
0.68,0.33,0.21,0.0,0.22,0.57,0.62,0.82
0.46,0.47,0.84,0.65,0.52,0.47,0.23,0.68
0.27,0.84,0.79,0.46,0.55,0.86,0.62,0.39
0.28,0.61,0.81,0.52,0.85,0.73,1.0,0.38
0.33,0.5,0.55,0.67,0.47,0.3,0.43,0.38
0.68,0.65,0.38,0.16,0.49,0.66,0.02,0.82
0.9,0.5,0.2,0.24,0.47,0.52,0.32,0.94
0.52,0.61,0.39,0.68,0.79,0.33,0.39,0.53
0.51,0.49,0.3,0.07,0.39,0.32,0.29,0.87
0.4,0.68,0.82,0.78,0.4,0.49,0.55,0.27
0.52,0.55,0.33,0.47,0.26,0.55,0.0,0.8
0.93,0.34,0.37,0.28,0.5,0.47,0.28,0.84
0.45,0.26,0.44,0.3,0.62,0.57,0.21,0.88
0.76,0.3,0.68,0.12,0.48,0.47,0.35,0.79
0.47,0.49,0.33,0.44,0.63,0.26,0.37,1.0
0.63,0.38,0.4,0.59,0.78,0.41,0.65,0.46
0.92,0.4,0.02,0.32,0.49,0.54,0.42,0.87
0.68,0.48,0.33,0.13,0.34,0.39,0.3,0.81
0.45,0.64,0.16,0.42,0.49,0.29,0.37,0.63
0.87,0.38,0.59,0.38,0.7,0.5,0.2,0.86
0.48,0.26,0.41,0.06,0.62,0.68,0.29,0.78
0.7,0.59,0.15,0.35,0.51,0.58,0.24,0.89
0.47,0.36,0.48,0.19,0.42,0.32,0.44,0.94
0.65,0.33,0.81,0.17,0.58,0.29,0.43,0.74
0.48,0.28,0.21,0.35,0.73,0.48,0.1,0.82
0.66,0.56,0.38,0.13,0.42,0.33,0.42,0.9
0.0,0.66,0.69,0.78,0.28,0.34,0.78,0.43
0.82,0.48,0.56,0.38,0.29,0.41,0.04,0.84
0.51,0.49,0.42,0.15,0.51,0.69,0.3,0.79
0.55,0.46,0.55,0.5,0.6,0.58,0.38,0.54
0.0,0.68,0.51,0.82,0.41,0.64,0.56,0.44
0.45,0.47,0.57,0.17,0.51,0.17,0.14,0.88
0.78,0.32,0.96,0.29,0.51,0.55,0.17,0.78
0.37,0.61,0.79,0.71,0.57,0.54,0.55,0.27
0.5,0.64,0.14,0.36,0.83,0.4,0.57,0.71
0.34,0.56,0.73,0.48,0.66,0.79,0.82,0.29
0.17,0.52,0.43,0.34,0.41,0.64,0.26,0.62
0.52,0.52,0.59,0.35,0.78,0.47,0.42,0.93
0.59,0.49,0.31,0.2,0.44,0.44,0.28,0.95
0.74,0.39,0.21,0.17,0.41,0.3,0.35,0.87
0.43,0.61,0.07,0.28,0.45,0.21,0.3,0.79
0.38,0.52,0.76,0.43,0.65,0.58,0.37,0.85
0.57,0.66,1.0,0.4,0.26,0.64,0.32,0.36
0.57,0.46,0.53,0.31,0.45,0.68,0.18,0.75
0.6,0.71,0.65,0.61,0.46,0.25,0.07,0.47
0.63,0.39,0.2,0.38,0.32,0.58,0.3,0.82
0.88,0.51,0.75,0.76,0.5,0.33,0.25,0.74
0.6,0.15,0.53,0.26,0.48,0.45,0.36,0.85
0.41,0.51,0.52,0.79,0.46,0.4,0.98,0.37
0.42,0.54,0.75,0.37,0.5,0.68,0.35,0.87
0.47,0.37,0.44,0.24,0.6,0.06,0.06,0.84
0.63,0.67,0.36,0.45,0.57,0.55,0.69,0.49
0.42,0.61,0.06,0.38,0.69,0.64,0.45,0.58
0.49,0.73,0.43,0.19,0.52,0.41,0.16,0.68
0.51,0.63,0.59,0.53,0.51,0.68,0.08,0.74
0.76,0.2,0.38,0.25,0.53,0.3,0.31,0.86
0.52,0.45,0.21,0.16,0.4,0.36,0.18,0.67
0.65,0.34,0.84,0.25,0.79,0.27,0.36,0.91
0.49,0.4,0.55,0.3,0.64,0.52,0.57,0.84
0.56,0.32,0.59,0.08,0.72,0.3,0.59,0.88
0.09,0.71,0.59,0.61,0.5,0.7,0.22,0.42
0.55,0.45,0.42,0.19,0.41,0.13,0.11,0.81
0.73,0.24,0.55,0.23,0.59,0.32,0.42,0.92
0.28,0.45,0.42,0.46,0.41,0.33,0.44,0.79
0.64,0.39,0.42,0.23,0.14,0.31,0.25,0.85
0.53,0.2,0.89,0.2,0.58,0.4,0.7,0.88
0.21,0.52,0.21,0.61,0.67,0.53,0.54,0.49
0.63,0.5,0.31,0.37,0.63,0.22,0.4,0.03
0.73,0.61,0.31,0.18,0.48,0.5,0.16,0.9
0.21,0.18,0.18,0.3,0.5,0.17,0.18,0.63
0.6,0.64,0.66,0.36,0.69,0.38,0.2,0.61
0.49,0.49,0.39,0.41,0.52,0.71,0.18,0.41
0.59,0.53,0.68,0.3,0.52,0.42,0.43,0.9
0.47,0.24,0.76,0.24,0.62,0.57,0.34,0.84
0.63,0.61,0.41,0.14,0.36,0.26,0.09,0.81
0.53,0.76,0.9,0.55,0.48,0.65,0.69,0.48
0.69,0.48,0.4,0.39,0.45,0.76,0.28,0.71
0.69,0.75,0.36,1.0,1.0,0.66,0.49,0.24
0.61,0.46,0.51,0.17,0.43,0.54,0.07,0.79
0.76,0.16,0.36,0.21,0.61,0.48,0.42,0.82
0.5,0.61,0.39,0.41,0.24,0.44,0.24,0.63
0.78,0.29,0.07,0.11,0.37,0.65,0.28,0.81
0.44,0.36,0.67,0.46,0.48,0.47,0.2,0.84
0.76,0.47,0.43,0.39,0.62,0.56,0.43,0.75
0.61,0.5,0.22,0.38,0.59,0.44,0.13,0.95
0.37,0.8,0.11,0.69,0.85,0.95,0.42,0.12
0.68,0.6,0.25,0.15,0.54,0.43,0.1,0.84
0.76,0.5,0.44,0.44,0.39,0.22,0.1,0.78
0.72,0.55,0.31,0.88,0.4,0.31,0.13,0.4
0.38,0.57,0.5,0.26,0.32,0.51,0.41,0.84
0.47,0.63,0.43,0.73,0.74,0.43,0.81,0.3
