Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.34,0.56,0.63,0.87,1.0,0.76,0.82,0.2
0.26,0.53,0.47,0.78,0.21,0.67,0.8,0.54
0.33,0.39,0.39,0.42,0.22,0.64,0.64,0.29
0.33,0.57,0.13,0.85,0.14,0.44,0.64,0.9
0.41,0.48,0.58,0.68,0.2,0.73,0.68,0.58
0.44,0.44,0.97,0.45,0.27,0.71,0.72,0.62
0.63,0.63,0.48,0.61,0.54,0.61,0.72,0.71
0.51,0.48,0.67,0.62,0.33,0.82,0.68,0.67
0.54,0.59,0.16,0.96,1.0,0.53,0.66,0.85
0.39,0.85,0.54,0.7,0.47,1.0,0.73,0.39
0.37,0.39,0.59,0.5,0.05,0.72,0.69,0.39
0.36,0.59,0.16,0.75,0.13,0.78,0.77,0.17
0.47,0.3,0.38,0.79,0.19,0.58,0.75,0.66
0.42,0.21,0.47,0.87,0.34,0.55,0.72,0.26
0.44,0.0,0.48,0.74,0.19,0.45,0.87,0.64
0.26,0.32,0.37,0.65,0.26,0.76,0.66,0.48
0.34,0.55,0.5,0.55,0.21,0.67,0.77,0.21
0.31,0.54,0.48,0.84,0.72,0.41,0.92,0.44
0.58,0.39,0.57,0.44,0.18,0.62,0.56,0.6
0.4,0.55,0.36,0.52,0.82,0.9,0.66,0.27
0.51,0.44,0.23,0.91,0.77,0.01,0.89,0.96
0.45,0.62,0.65,0.46,0.16,0.52,0.77,0.4
0.47,0.49,0.65,0.52,0.8,0.28,0.69,0.98
0.46,0.59,0.52,0.53,0.17,0.75,0.62,0.56
0.27,0.27,0.6,0.71,0.39,0.55,0.8,0.56
0.24,0.61,0.5,0.53,0.38,0.48,0.72,0.28
0.3,0.92,0.39,0.63,0.31,0.58,0.59,0.39
0.61,0.85,0.73,0.86,0.92,0.57,0.7,0.48
0.28,0.21,0.24,0.73,0.28,0.66,0.7,0.58
0.46,0.04,0.45,0.84,0.46,0.51,0.76,0.55
0.29,0.33,0.38,0.68,0.24,0.7,0.75,0.18
0.53,0.37,0.52,0.62,0.82,0.7,0.78,0.0
0.4,0.74,0.26,0.93,0.91,0.59,0.74,0.81
0.26,0.25,0.64,0.57,0.0,0.76,0.7,0.55
0.32,0.68,0.54,0.61,0.16,0.59,0.56,0.56
0.35,0.37,0.26,0.76,0.07,0.45,0.81,0.14
0.19,0.61,0.55,0.0,0.13,0.49,0.18,0.59
0.42,0.28,0.56,0.86,0.19,0.7,0.79,0.29
0.25,0.54,0.39,0.6,0.39,0.69,0.79,0.48
0.23,0.53,0.73,0.87,0.4,0.48,0.74,0.57
0.44,0.5,0.19,0.69,0.76,0.4,0.84,0.71
0.43,0.56,0.52,0.7,0.4,0.65,0.72,0.69
0.51,0.55,0.35,0.49,0.78,0.27,0.94,0.74
0.28,0.36,0.66,0.65,0.39,0.77,0.87,0.3
0.29,0.48,0.74,0.7,0.37,0.43,0.74,0.54
0.09,0.59,0.54,0.73,0.57,0.8,0.7,0.69
0.24,0.42,0.61,0.4,0.45,0.81,0.65,0.36
0.52,0.28,1.0,0.79,0.52,0.29,0.55,0.83
0.25,0.72,0.58,0.68,0.29,0.8,0.82,0.56
0.3,0.44,0.63,0.87,0.73,0.71,0.86,0.49
0.39,0.73,0.33,0.79,0.32,0.74,0.58,0.58
0.42,0.34,0.27,0.9,0.08,0.87,0.8,0.16
0.43,0.62,0.53,0.57,0.24,0.71,0.72,0.26
0.19,0.74,0.64,0.62,0.39,0.54,0.7,0.4
0.49,0.32,0.16,0.39,0.19,0.82,0.93,0.66
0.41,0.47,0.5,0.32,0.31,0.65,0.0,0.32
0.34,0.43,0.2,0.66,0.15,0.72,0.83,0.27
0.51,0.49,0.66,0.4,0.28,0.57,0.79,0.54
0.24,0.6,0.49,0.53,0.46,0.85,0.74,0.37
0.12,0.84,0.51,0.72,0.51,0.76,0.63,0.48
0.2,0.69,0.68,0.77,0.45,0.53,0.69,0.45
0.28,0.44,0.56,0.77,0.28,0.66,0.8,0.67
0.15,0.54,0.41,0.59,0.55,0.69,0.71,0.6
0.39,0.59,0.36,0.56,0.11,0.66,0.74,0.37
0.35,0.44,0.63,0.59,0.24,0.38,0.74,0.5
0.97,0.68,0.52,0.78,0.91,0.53,0.61,0.28
0.18,0.46,0.66,0.67,0.47,0.63,0.68,0.53
0.43,0.73,0.5,0.74,0.32,0.75,0.78,0.41
0.23,0.65,0.63,0.71,0.45,0.44,0.71,0.17
0.49,0.61,0.31,0.51,0.88,0.0,0.86,0.94
0.35,0.58,0.31,0.66,0.21,0.2,0.64,0.65
0.41,0.51,0.45,0.76,0.38,0.75,0.84,0.57
0.33,0.31,0.22,0.62,0.46,0.75,0.77,0.76
0.39,0.54,0.33,0.76,0.16,0.47,0.91,0.28
0.31,0.66,0.4,0.61,0.16,0.62,0.72,0.5
0.4,0.38,0.43,0.62,0.3,0.75,0.84,0.46
0.24,0.92,0.8,0.79,0.77,0.81,0.9,0.63
0.58,0.11,0.26,0.57,0.27,0.66,0.69,0.62
0.31,0.55,0.39,0.98,0.47,0.38,0.98,1.0
0.47,0.55,0.41,0.33,0.19,0.63,0.59,0.38
0.42,0.19,0.39,0.68,0.36,0.32,0.61,0.74
0.26,0.62,0.6,0.79,0.38,0.83,0.73,0.54
0.37,0.59,0.53,0.59,0.42,0.46,0.71,0.71
0.59,0.17,0.4,0.84,0.15,0.51,0.71,0.47
0.33,0.8,0.48,0.81,0.28,0.37,0.67,0.58
0.39,0.63,0.3,0.69,0.42,0.72,0.67,0.34
0.43,0.78,0.0,0.83,0.91,0.61,0.73,0.8
0.28,0.88,0.51,0.72,0.28,0.79,0.56,0.53
0.21,0.65,0.59,0.82,0.77,0.66,0.73,0.71
0.47,0.77,0.28,0.7,0.71,0.37,0.84,0.8
0.24,0.63,0.8,0.78,0.34,0.62,0.64,0.66
0.11,0.55,0.35,0.61,0.91,0.25,0.87,0.88
0.53,0.41,0.58,0.69,0.19,0.53,0.8,0.21
0.28,0.67,0.6,0.59,0.42,0.46,0.78,0.13
0.16,0.77,0.58,0.74,0.3,0.66,0.63,0.5
0.13,0.51,0.4,0.63,0.18,0.52,0.48,0.56
0.05,0.57,0.59,0.73,0.48,0.57,0.75,0.68
0.23,0.12,0.62,0.72,0.24,0.57,0.85,0.56
0.28,0.56,0.6,0.79,0.27,0.61,0.76,0.16
0.34,0.67,0.51,0.91,0.7,0.21,0.92,0.33
0.33,0.54,0.54,0.91,0.54,0.59,0.83,0.77
0.52,0.33,0.53,0.8,0.33,0.37,0.73,0.47
0.27,0.25,0.3,0.61,0.44,0.64,0.76,0.59
0.44,0.5,0.56,0.6,0.42,0.36,0.67,0.43
0.22,0.47,0.59,0.74,0.46,0.55,0.92,0.88
0.59,0.54,0.24,0.64,0.72,0.09,0.84,0.77
0.37,0.39,0.56,0.61,0.35,0.54,0.76,0.32
0.43,0.53,0.37,0.78,0.24,0.2,0.61,0.85
0.58,0.33,0.61,0.6,0.28,0.32,0.71,0.47
0.33,0.46,0.49,0.68,0.46,0.6,0.81,0.4
0.4,0.54,0.68,0.63,0.46,0.83,0.82,0.43
0.53,0.34,0.48,0.63,0.37,0.42,0.77,0.59
0.41,0.41,0.63,0.43,0.17,0.84,0.59,0.5
0.42,0.74,0.73,0.71,0.44,0.7,0.63,0.78
0.27,0.32,0.6,0.43,0.18,0.7,0.68,0.47
0.19,0.96,0.42,0.4,0.36,0.42,0.79,0.31
0.18,0.54,0.45,0.67,0.34,0.68,0.84,0.47
0.35,0.8,0.47,0.46,0.22,0.62,0.59,0.47
0.68,0.89,0.69,0.54,0.95,0.42,0.74,0.84
0.23,0.69,0.31,0.76,0.85,0.14,1.0,0.8
0.37,0.58,0.54,0.78,0.4,0.31,0.63,0.46
0.34,0.76,0.47,0.81,0.33,0.95,0.77,0.44
0.42,0.43,0.5,0.39,0.31,0.8,0.9,0.31
0.18,0.5,0.79,0.66,0.26,0.59,0.78,0.31
0.25,0.26,0.43,0.84,0.2,0.48,0.81,0.47
0.87,1.0,0.65,0.65,0.92,0.43,0.6,0.62
0.42,0.35,0.27,0.72,0.24,0.55,0.73,0.46
0.26,0.64,0.63,0.81,0.25,0.68,0.67,0.48
0.29,0.63,0.4,0.34,0.25,0.76,0.68,0.34
0.42,0.64,0.72,0.66,0.4,0.38,0.7,0.38
0.56,0.55,0.74,0.79,0.82,0.63,0.63,0.73
0.39,0.41,0.32,0.64,0.28,0.73,0.68,0.5
0.38,0.82,0.55,0.86,0.72,0.72,0.9,0.82
0.45,0.42,0.61,0.61,0.21,0.63,0.84,0.32
0.17,0.82,0.61,0.72,0.63,0.64,0.81,0.59
0.51,0.47,0.54,0.5,0.48,0.74,0.69,0.61
0.27,0.28,0.39,1.0,0.6,0.44,1.0,0.92
0.23,0.56,0.39,0.71,0.33,0.72,0.76,0.54
0.12,0.52,0.5,0.65,0.61,0.64,0.57,0.49
