Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.74,0.63,0.61,0.59,0.71,0.87,0.7,0.3
0.6,0.32,0.0,0.64,0.68,0.86,0.34,0.69
0.57,0.62,0.21,0.74,0.47,0.69,0.33,0.58
0.3,0.59,0.26,0.55,0.48,0.68,0.63,0.69
0.79,0.87,0.42,0.49,0.65,0.75,0.52,0.69
0.41,0.48,0.52,0.08,0.62,0.76,0.59,0.66
0.12,0.54,0.49,0.31,0.72,0.85,0.46,0.38
0.69,0.45,0.34,0.11,0.69,0.92,0.95,0.53
0.61,0.92,0.39,0.24,0.82,0.73,0.49,0.69
0.46,0.61,0.23,0.66,0.64,0.71,0.48,0.7
0.54,0.66,0.63,0.73,0.83,0.96,0.5,0.48
0.6,0.56,0.5,0.55,0.68,0.82,0.81,0.73
0.47,0.72,0.71,0.83,0.64,0.81,0.46,0.64
0.7,0.44,0.43,0.46,0.79,0.78,0.76,0.76
0.67,0.71,0.21,0.29,0.3,0.91,0.72,0.73
0.34,0.56,0.68,0.64,0.58,0.76,0.68,0.28
0.47,0.6,0.81,0.33,0.66,0.75,0.73,0.71
0.61,0.61,0.69,0.1,0.79,0.44,0.69,0.64
0.6,0.78,0.47,0.41,0.87,0.46,0.48,0.42
0.45,0.55,0.36,0.62,0.29,0.73,0.78,0.36
0.17,0.62,0.52,0.44,0.58,0.71,0.47,0.54
0.58,0.47,0.57,0.12,0.6,0.17,0.74,0.79
0.45,0.7,0.82,0.38,0.76,0.77,0.5,0.59
0.58,0.53,0.11,0.7,0.73,0.87,0.16,0.75
0.56,0.51,0.43,0.32,0.58,0.92,0.41,0.75
0.3,0.56,0.63,0.5,0.6,0.77,0.68,0.6
0.46,0.89,0.39,0.14,0.63,0.69,0.8,0.74
0.33,0.75,0.45,0.23,0.89,0.87,0.51,0.32
0.56,0.79,0.83,0.69,0.58,0.84,0.47,0.62
0.51,0.89,0.61,0.19,0.7,0.02,0.61,0.17
0.25,0.64,0.53,0.0,0.8,0.62,0.44,0.5
0.6,0.53,0.5,0.54,0.79,0.81,0.67,0.51
0.71,0.64,0.61,0.54,1.0,0.91,0.34,0.62
0.35,0.58,0.41,0.55,0.84,0.8,0.78,0.55
0.43,0.56,0.51,0.2,0.55,0.75,0.77,0.59
0.73,0.57,0.47,0.56,0.67,0.79,0.71,0.4
0.39,0.42,0.63,0.05,0.59,0.8,0.73,0.63
0.37,0.71,0.49,0.23,0.92,0.75,0.47,0.42
0.74,0.73,0.45,0.37,0.85,0.69,0.75,0.2
0.2,0.5,0.63,0.65,0.43,0.66,0.76,0.71
0.34,0.61,0.49,0.3,0.72,0.71,0.63,0.38
0.38,0.26,0.65,0.05,0.68,0.82,0.79,0.24
0.66,0.5,0.57,0.33,0.68,0.89,0.58,0.91
0.33,0.5,0.66,0.4,0.78,0.8,0.43,0.77
0.48,0.67,0.68,0.04,0.8,0.89,0.56,0.65
0.4,0.67,0.57,0.54,0.8,0.78,0.67,0.52
0.62,0.2,0.72,0.62,0.46,0.82,0.75,0.64
0.28,0.71,0.57,0.53,0.6,0.66,0.78,0.57
0.57,0.16,0.31,0.62,0.38,0.85,0.6,0.71
0.53,0.71,0.53,0.39,0.54,0.77,0.42,0.63
0.48,0.68,0.6,0.63,0.64,0.79,0.6,0.58
0.71,0.47,0.38,0.72,0.53,0.59,0.59,0.44
0.71,0.75,0.28,0.36,0.46,0.8,0.55,0.92
0.12,0.54,0.53,0.52,0.14,0.6,0.77,0.5
0.56,0.75,0.66,0.21,0.79,0.73,0.7,0.37
0.45,0.15,0.59,0.17,0.33,0.81,0.82,0.45
0.29,0.75,0.56,0.38,0.69,0.81,0.62,0.69
0.63,0.55,0.75,0.36,0.83,0.77,0.59,0.38
0.43,0.5,0.32,0.53,0.67,0.92,0.48,0.83
0.39,0.85,0.34,0.36,0.88,0.73,0.43,0.86
0.68,0.58,0.3,0.94,0.81,0.87,0.09,0.27
0.3,0.44,0.36,0.48,0.41,0.45,0.72,0.37
0.73,0.32,0.78,0.34,0.43,0.78,0.84,0.42
0.8,0.87,0.95,0.64,0.62,0.9,0.74,0.42
0.09,0.73,0.47,0.48,0.22,0.67,0.78,0.6
0.59,0.78,0.65,0.61,0.76,0.42,0.4,0.2
0.7,0.78,0.68,0.31,0.71,0.88,0.63,0.42
0.53,0.86,0.41,0.19,0.46,0.9,0.61,0.67
0.46,0.32,0.44,0.12,0.66,0.82,0.43,0.69
0.45,0.62,0.58,0.56,0.66,0.93,0.4,0.48
0.4,0.47,0.4,0.42,0.51,0.69,0.8,0.58
0.37,0.71,0.57,0.35,0.59,0.81,0.52,0.44
0.35,0.7,0.72,0.22,0.71,0.91,0.72,0.6
0.68,0.43,0.6,0.09,0.65,0.35,0.53,0.34
0.51,0.89,0.59,0.18,0.76,0.73,0.7,0.77
0.54,0.62,0.29,0.51,0.36,0.83,0.55,0.64
0.51,0.74,0.82,0.44,0.69,0.8,0.7,0.67
0.31,0.51,0.6,0.54,0.55,0.71,0.56,0.5
0.0,0.48,0.57,0.53,0.68,0.85,0.75,0.42
1.0,0.48,0.62,0.38,0.68,0.69,0.69,0.34
0.73,0.78,0.59,0.18,0.68,0.71,0.65,0.36
0.72,0.76,0.34,0.83,0.78,0.83,0.37,0.5
0.41,0.64,0.54,0.43,0.59,0.8,0.49,0.43
0.55,0.74,0.61,0.46,0.61,0.82,0.66,0.58
0.44,0.62,0.44,0.18,0.6,0.79,0.66,0.16
0.64,0.6,0.02,0.6,0.72,0.75,0.26,0.78
0.33,0.66,0.45,0.54,0.62,0.66,0.41,0.5
0.34,0.46,0.26,0.63,0.64,0.7,0.7,0.3
0.78,0.34,0.79,0.53,0.57,0.81,0.8,0.33
0.62,0.96,0.28,0.44,0.83,1.0,0.42,0.38
0.56,0.9,0.6,0.32,0.55,0.83,0.75,0.55
0.39,0.49,0.64,0.09,0.41,0.79,0.62,0.59
0.59,0.63,0.56,0.31,0.39,0.86,0.67,0.49
0.28,0.5,0.59,0.38,0.5,0.79,0.61,0.5
0.33,0.88,0.94,0.17,0.68,0.85,0.57,0.68
0.7,0.68,0.58,0.1,0.9,0.83,0.64,0.65
0.58,0.85,0.82,0.33,0.56,0.84,0.51,0.46
0.56,0.65,0.34,0.44,0.52,0.87,0.73,0.58
0.32,0.66,0.63,0.0,0.5,0.85,0.68,0.53
0.83,0.68,0.4,0.48,0.73,0.95,0.6,1.0
0.3,0.49,0.58,0.37,0.69,0.72,0.75,0.63
0.41,0.22,0.53,0.39,0.64,0.88,0.14,0.94
0.43,0.59,0.28,0.41,0.82,0.61,0.23,0.91
