Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
0.55,0.33,0.68,0.54,0.49,0.76,0.64,0.89
0.6,0.32,0.63,0.51,0.36,0.39,0.56,0.2
0.24,0.48,0.76,0.51,0.39,0.57,0.69,0.76
0.8,0.31,0.67,0.41,0.63,0.43,0.65,0.8
0.62,0.36,0.69,0.64,0.58,0.55,0.74,0.38
0.74,0.17,0.74,0.13,0.34,0.36,0.33,0.81
0.44,0.43,0.67,0.21,0.29,0.28,0.47,0.66
0.3,0.17,0.24,0.91,0.41,1.0,0.08,0.35
0.92,0.31,0.76,0.59,0.3,0.43,0.56,0.96
0.56,0.28,0.64,0.42,0.33,0.34,0.51,0.67
0.77,0.4,0.7,0.48,0.66,0.54,0.5,0.66
0.61,0.38,0.23,0.35,0.36,0.75,0.43,0.41
0.4,0.41,0.0,0.95,0.65,0.68,0.21,0.15
0.39,0.3,0.55,0.42,0.37,0.44,0.59,0.8
0.27,0.36,0.37,0.85,0.62,0.94,0.05,0.36
0.2,0.44,0.54,0.36,0.46,0.7,0.36,0.81
0.41,0.67,0.68,0.47,0.46,0.41,0.66,0.35
0.5,0.41,0.61,0.34,0.29,0.39,0.48,0.42
0.57,0.45,0.73,0.48,0.24,0.28,0.28,0.47
0.48,0.49,0.81,0.45,0.39,0.31,0.54,0.74
0.58,0.83,0.76,0.68,0.55,0.47,0.51,0.43
0.74,0.36,0.76,0.48,0.31,0.51,0.74,0.65
0.24,0.53,0.9,0.48,0.35,0.05,0.16,0.63
0.4,0.44,0.66,0.37,0.49,0.47,0.52,0.62
0.53,0.39,0.61,0.77,0.39,0.54,0.54,0.66
0.65,0.48,0.94,0.32,0.42,0.5,0.82,0.6
0.53,0.29,0.7,0.4,0.26,0.37,0.44,0.63
0.51,0.36,0.66,0.2,0.55,0.47,0.73,0.24
0.34,0.29,0.2,0.75,0.57,0.6,0.56,0.34
0.33,0.45,0.88,0.4,0.5,0.41,0.44,0.69
0.5,0.51,0.66,0.31,0.31,0.64,0.64,0.49
0.41,0.06,0.45,0.41,0.42,0.51,0.61,0.85
0.27,0.72,0.74,0.16,0.36,0.68,0.37,0.54
0.73,0.65,0.8,0.15,0.4,0.58,0.63,0.35
0.83,0.16,0.69,0.67,0.44,0.44,0.62,0.62
0.62,0.42,0.64,0.45,0.56,0.65,0.43,0.81
0.44,0.37,0.7,0.22,0.61,0.5,0.54,0.45
0.29,0.78,0.7,0.52,0.47,0.4,0.66,0.67
0.75,0.67,0.63,0.5,0.53,0.5,0.63,0.37
0.5,0.46,0.72,0.35,0.33,0.53,0.77,0.55
0.64,0.29,0.78,0.63,0.3,0.75,0.52,0.82
0.36,0.33,0.66,0.2,0.65,0.35,0.54,0.77
0.54,0.49,0.65,0.35,0.45,0.47,0.44,0.69
0.52,0.85,0.85,0.57,0.46,0.37,0.41,0.54
0.47,0.65,0.82,0.0,0.42,0.55,0.59,0.5
0.56,0.17,1.0,0.2,0.44,0.31,0.87,0.75
0.36,0.29,0.35,0.46,0.65,0.56,0.73,0.38
0.79,0.41,0.69,0.62,0.56,0.27,0.69,0.76
0.5,0.49,0.73,0.87,0.3,0.63,0.61,0.63
0.58,0.29,0.43,0.36,0.5,0.62,0.48,0.51
0.51,0.52,0.73,0.63,0.22,0.94,0.62,0.37
0.48,0.72,0.5,0.59,0.42,0.62,0.53,0.56
0.48,0.24,0.53,0.53,0.46,0.63,0.67,0.25
0.47,0.18,0.7,0.32,0.37,0.55,0.65,0.64
0.82,0.33,0.68,0.56,0.51,0.4,0.57,0.51
0.69,0.33,0.87,0.32,0.5,0.47,0.85,0.87
0.37,0.23,0.47,0.77,0.0,0.58,0.28,0.0
0.44,0.34,0.66,0.41,0.57,0.29,0.47,0.45
0.43,0.34,0.69,0.41,0.42,0.57,0.29,0.42
0.63,0.38,0.68,0.49,0.6,0.18,0.27,0.25
0.47,0.48,0.86,0.52,0.34,0.13,0.47,0.74
0.54,0.21,0.24,0.55,0.44,0.8,0.2,0.58
0.39,0.72,0.49,0.44,0.53,0.6,0.55,0.67
0.13,0.37,0.74,0.66,0.87,0.4,0.02,0.62
0.17,0.42,0.76,0.3,0.53,0.64,0.41,0.62
0.68,0.37,0.68,0.49,0.39,0.38,0.71,0.77
0.2,0.4,0.36,0.54,0.04,0.68,0.35,0.23
0.69,0.31,0.7,0.46,0.42,0.5,0.7,0.54
0.4,0.37,0.38,0.47,0.59,0.75,0.76,0.63
0.38,0.35,0.69,0.73,0.23,0.56,0.74,0.86
0.33,0.22,0.7,0.67,0.35,0.53,0.87,0.91
0.44,0.63,0.79,0.35,0.51,0.29,0.68,1.0
0.44,0.46,0.5,0.31,0.54,0.85,0.61,0.57
0.63,0.3,0.66,0.14,0.49,0.61,0.47,0.72
0.4,0.16,0.58,0.3,0.62,0.52,0.61,0.73
0.65,0.35,0.7,0.5,0.43,0.65,0.46,0.75
0.75,0.55,0.67,0.4,0.64,0.42,0.49,0.07
0.67,0.43,0.65,0.31,0.83,0.46,0.48,0.56
0.27,0.18,0.96,0.35,0.45,0.25,0.27,0.71
0.18,0.49,0.83,0.31,0.53,0.51,0.9,0.63
0.74,0.37,0.79,0.33,0.91,0.5,0.68,0.27
0.57,0.32,0.71,0.79,0.42,0.56,0.47,0.9
0.65,0.61,0.72,0.28,0.56,0.36,0.65,0.85
0.66,1.0,0.77,0.28,0.45,0.47,0.71,0.34
0.49,0.18,0.87,0.6,0.51,0.63,1.0,0.79
0.67,0.28,0.61,0.27,0.44,0.4,0.52,0.5
0.42,0.43,0.62,0.45,0.32,0.6,0.84,0.37
0.4,0.47,0.66,0.08,0.42,0.73,0.29,0.84
0.45,0.39,0.76,0.53,0.49,0.56,0.9,0.89
0.36,0.21,0.63,0.64,0.5,0.4,0.61,0.47
0.43,0.39,0.75,0.36,0.48,0.6,0.34,0.75
0.58,0.25,0.75,0.85,0.4,0.65,0.63,0.66
0.63,0.62,0.69,0.24,0.4,0.31,0.65,0.46
0.28,0.32,0.46,0.95,0.54,0.55,0.11,0.3
0.46,0.81,0.39,0.39,0.5,0.81,0.44,0.66
0.41,0.14,0.71,0.19,0.77,0.34,0.5,0.78
0.65,0.8,0.73,0.39,0.57,0.45,0.61,0.44
0.27,0.13,0.77,0.17,0.57,0.22,0.4,0.66
0.19,0.36,0.73,0.39,0.41,0.48,0.73,0.59
0.2,0.34,0.77,0.22,0.48,0.67,0.43,0.76
0.76,0.26,0.61,0.39,0.63,0.49,0.51,0.21
0.36,0.94,0.56,0.11,0.5,0.54,0.42,0.62
0.56,0.74,0.49,0.62,0.56,0.59,0.5,0.4
0.56,0.53,0.7,0.56,0.56,0.21,0.38,0.7
0.56,0.24,0.61,0.65,0.38,0.67,0.55,0.41
0.65,0.48,0.81,0.45,0.56,0.0,0.5,0.9
0.75,0.49,0.68,0.25,0.5,0.51,0.4,0.61
0.13,0.69,0.52,0.14,0.52,0.6,0.88,0.66
0.62,0.44,0.21,0.47,0.55,0.64,0.57,0.31
0.47,0.42,0.95,0.23,0.36,0.6,0.81,0.96
0.35,0.3,0.17,0.78,0.74,0.77,0.26,0.57
0.29,0.19,0.85,0.2,0.38,0.46,0.49,0.63
0.38,0.62,0.81,0.16,0.55,0.66,0.69,0.5
0.47,0.39,0.72,0.32,0.7,0.73,0.71,0.54
0.78,0.28,0.65,0.6,0.63,0.49,0.27,0.91
0.62,0.41,0.65,0.17,0.64,0.78,0.51,0.61
0.36,0.41,0.72,0.54,0.67,0.49,0.58,0.56
0.34,0.62,0.86,0.04,0.35,0.48,0.73,0.5
0.48,0.51,0.64,0.59,0.79,0.45,0.66,0.58
0.91,0.47,0.69,0.64,0.32,0.52,0.66,0.4
0.23,0.32,0.8,0.35,0.52,0.55,0.46,0.64
0.28,0.59,0.7,0.34,0.5,0.44,0.62,0.62
0.45,0.01,0.87,0.22,0.32,0.66,0.32,0.64
0.66,0.2,0.55,0.32,0.21,0.48,0.74,0.84
0.52,0.5,0.71,0.67,0.64,0.47,0.54,0.27
0.44,0.03,0.68,0.27,0.35,0.45,0.58,0.64
0.45,0.53,0.57,0.35,0.62,0.46,0.59,0.63
