Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-42.04239947826888,-50.24212027419574,-45.112347332528216,-38.03054395818042,-46.37729401295647,-43.843432541010486,-48.29019659315284,-43.04073686878632
-38.15051625522016,-51.97066825592906,-44.56685738833293,-39.60175200540512,-50.94026820395913,-47.22015235508466,-46.23705574598722,-45.621976257207
-40.46963549609861,-50.39258404034258,-43.29780447576165,-36.01662906675426,-47.22049900519158,-42.49206406734419,-49.0325399337426,-44.22327950469695
-40.3940954323205,-46.98777400236813,-41.56048791824249,-35.53162378599157,-47.82381519506514,-45.25458976830816,-48.43610264678932,-45.679376048544526
-40.17880136132698,-49.8515452835721,-43.5955159440788,-35.81429474815009,-46.55515746544008,-43.66560339442801,-48.81632750829127,-43.94103439974776
-39.21998498111219,-41.612075206018936,-42.68617458087366,-36.71678504551364,-48.57505462537087,-43.736928495419285,-48.99809460077654,-45.59670408771355
-40.390844798428205,-47.87170225993234,-41.96714346871702,-41.74714464454284,-45.77754913656029,-43.77651558715093,-47.92825523604344,-47.6824349201422
-38.46362592315476,-50.195981050693135,-42.4922184972758,-35.34892185212874,-46.93684205668618,-43.13757706579413,-49.71359307259503,-44.658394282305785
-40.8414323252584,-49.224998115293175,-43.28871840237534,-36.73561881010173,-46.14259019194641,-43.93505432858485,-49.67254635285811,-44.19410798820816
-38.83469730425036,-48.09599981363024,-44.77427689167301,-35.75175376204083,-46.68235698905905,-42.80509199450966,-48.532239286932,-43.99249562471776
-38.96120663195363,-51.62238411866037,-44.02888335327601,-37.405640526862456,-47.15030164752193,-44.0016917445442,-50.84516746110938,-44.77222622206348
-39.51078155554413,-47.32722033950314,-44.36275254212144,-37.2900552440082,-48.2213109887044,-42.28743159580738,-47.928465505964645,-45.70999738766867
-40.96813309859029,-50.385818440414354,-45.561314929222206,-37.06112184143568,-46.44366535520272,-43.90252128237815,-47.82066394464877,-45.69906279844665
-39.8094023809318,-48.73721297254424,-43.39548361921337,-36.39653371058472,-48.13220020524836,-42.68042951138742,-48.10352241987525,-44.68284908730072
-40.75294614856164,-51.93659287487329,-44.52435129883751,-37.23034579455047,-48.06094823000528,-43.29554782076121,-47.80146399505279,-46.05575846322785
-39.67702925232864,-50.7647417092033,-44.74184174588389,-37.691156742736375,-49.97455088305341,-46.547094712541806,-46.03310953845156,-45.036191239366005
-38.78794042684065,-49.81650911864369,-45.67575199808456,-36.49989332296751,-48.9787304212621,-44.25439631845024,-48.68033657056504,-44.93774475376388
-39.24953471967128,-47.3589334597576,-44.05344563132197,-37.47683788147746,-49.90847529020959,-42.6065055435411,-48.48708458688861,-45.00477583851856
-38.366241584523024,-49.93714322424253,-43.202805854511226,-36.53377844012574,-46.46983628641456,-44.37239905060489,-49.0908915833557,-46.64212530437359
-37.52169178355262,-48.54665264473763,-43.539246611796536,-38.558852973827904,-46.77508356204801,-43.10544974723354,-47.73820747348347,-43.735292747755295
-40.53639470491598,-49.80906223212078,-43.547637663224826,-36.5875266406547,-48.481053046943984,-42.77081877227116,-49.85481222818508,-43.66593294062948
-38.94903241018991,-45.65968971498221,-44.500185219219325,-38.021600663522776,-48.786545104910815,-45.05236537448306,-48.22377248495012,-44.028626801122485
-39.62116625868909,-49.38286922936167,-41.60499745888335,-38.35700001516626,-48.28581991242926,-41.8357667380987,-49.65246286845901,-46.373867138013786
-38.50603162484017,-49.12531985538471,-40.819368081891,-35.502263618565166,-46.35843187122979,-42.212636237882975,-50.52712373112935,-44.32582640913394
-39.78926394589987,-48.16870095164877,-42.72964591988105,-38.03008703599423,-49.79401290538691,-44.8845304708466,-49.71768522187476,-46.33249041900446
-38.791775180385216,-50.20901854271849,-45.52518187012591,-35.60722489225736,-48.30607636443982,-45.334642417819225,-51.461501080443554,-43.911130563133895
-37.3525810123876,-48.16199478494051,-44.53291187064461,-38.29990165919302,-48.04192958077128,-46.81892201488329,-47.47607615202562,-47.474874363639984
-40.76055429225213,-45.9851482280451,-44.58946581062833,-37.85259039249711,-49.897334852509005,-44.88141662851503,-48.52029522636663,-42.30996123533998
-38.54087220794385,-49.59382836960261,-42.637258103479965,-38.48668633280411,-45.43627525965071,-42.72339001230147,-49.12339319179335,-48.62661606981905
-39.688039167608615,-49.12641571253944,-46.58502485751732,-35.91266540674642,-47.741326363371904,-42.88392293490893,-47.66103333167867,-46.00455449065891
-39.88529182115369,-49.72327362716687,-46.611614591451,-35.65690420191793,-45.5135081273002,-43.60531179149756,-49.13769886166909,-45.21838521023314
-37.18283921251746,-47.93696334877569,-44.29981447572139,-37.89521255976248,-46.27846360322297,-42.04546004013961,-50.07453215646495,-45.997153906599046
-40.55891139191783,-50.5220404786741,-40.11026697272142,-37.32615885265746,-43.70632827045169,-40.94879617456336,-50.517188233241896,-45.53336279655389
-38.59332617118066,-50.02332235799356,-41.52045869149935,-35.727361031885884,-46.29661741526321,-42.03950785447918,-50.682425289421225,-44.963230194462
-42.15619791360498,-46.95837646048963,-44.97514751716184,-37.91010606419382,-48.69681097414298,-45.460542031320976,-50.16319009494984,-43.88413128107961
-41.93835983527758,-47.0704110738321,-42.42200848827727,-36.34088725537595,-46.36137819849056,-41.46500890520997,-47.999054979992245,-45.625305098751696
-39.03717374619822,-51.35990488878918,-42.7179238864928,-35.18433680347977,-45.98426399564971,-42.62003578864794,-50.27858572503958,-45.85936774391761
-40.28615377762591,-48.398268636485305,-47.17634987837086,-36.41311932220014,-46.70586036907321,-43.06781747838614,-49.46499841005354,-47.34768133329608
-38.02133118544612,-50.71389882860799,-44.04092056444903,-35.446582888167555,-47.5658638683669,-43.67671318834414,-50.51204235328788,-44.02560158266101
-43.65612062192818,-50.544628608647855,-39.57921099518334,-39.46382094074441,-45.4896633189411,-42.29555292845804,-48.61172886550445,-47.664330088564064
-41.66836041704418,-48.167088982447794,-45.716281715922506,-37.95555050361833,-47.73655203497909,-43.65910310070071,-50.86086606907487,-44.82520300547992
-38.85067267850362,-49.24314290161812,-43.6467592623698,-38.717241571733766,-48.2447918544048,-46.44828016747902,-47.686845588300905,-47.35796541724528
-38.72439529338735,-51.10256829660548,-45.17868884526447,-36.29498596209384,-48.245657198418,-41.39108550563206,-50.67219522010839,-45.02276945024133
-40.87902371422145,-48.63571836491733,-45.961155211339545,-35.38810552982166,-47.9684616229153,-44.03446693806062,-49.31175335471632,-44.4269144800316
-39.26759509145637,-50.79702819888747,-43.170188154367615,-36.64295312634691,-44.53645514213795,-45.17802034819057,-48.58331432053835,-46.25403080363125
-42.5174780784327,-48.6645488799084,-42.52721053572608,-38.42665542625648,-47.20752433506928,-47.469818918946686,-49.00322006466455,-43.70134852914446
-40.900593689371775,-43.94581342033107,-45.84742917067147,-35.263487110787736,-48.12901822898498,-42.71057862809212,-49.75809489107527,-46.47855570153892
-42.88145319605408,-49.868639895007256,-42.56100759372846,-35.90796356164146,-47.45692555911819,-43.02291320889453,-48.68000811795251,-43.41278156012562
-41.426071764034845,-49.39017868852962,-45.07228765968098,-35.88368389946529,-46.95833048749349,-43.82917111780404,-48.03654718346959,-46.44072356259458
-38.607864771050494,-46.82718419185783,-45.07268558984569,-37.53092462087043,-47.64703180208621,-43.61179570299792,-49.388769692289365,-44.74361337870531
-41.13289040992731,-47.89904075377865,-43.78492966274984,-38.648399199566256,-47.1583109373464,-41.43706702523026,-49.29138222795158,-44.71363997708604
-42.68810771155192,-47.78620296377755,-41.899391771861474,-36.01839714874037,-47.18038153209904,-44.2646602791921,-48.56264088377552,-43.24637381434121
-39.403251317531335,-49.11152865327367,-44.87696687696054,-36.62179130938067,-48.475795024051145,-46.63107885281693,-46.960674425009415,-44.48681897609354
-41.73689362382236,-53.06750354441463,-40.97229047185076,-37.03010200790534,-46.47749287680693,-42.007571162797845,-47.52402942993746,-45.205174228838686
-39.54181858506693,-50.15372941674076,-42.908899505788135,-39.09000955272969,-46.78007605172309,-44.60219533822858,-49.58540678504821,-44.77184985434692
-37.46804405160196,-48.24167081794494,-43.12925099839842,-37.70478788152626,-46.86092564865859,-42.31895190030768,-50.60661712990975,-45.68232753169693
-39.04392352162817,-50.49055808200386,-46.0870912508735,-34.80142640759538,-47.40025313627354,-43.99687649507427,-49.507226835594,-45.99472796203492
-43.15326008104474,-49.01458927774349,-45.24162567360055,-37.359830935902245,-46.106234995309975,-43.52045197652384,-48.90230216779623,-47.95230655948375
-38.92479846330541,-49.56798049564581,-41.53684557711069,-36.77388063450412,-46.47047453062205,-42.45115766737479,-47.53476021529139,-44.53366689496776
-39.40828201323978,-49.78650951098687,-43.32570735466901,-38.91230097504868,-46.40484805061141,-43.472490854804846,-48.18727627205923,-45.89728206468618
-40.03434837371256,-49.03293266858045,-44.93938593817307,-37.81355857668216,-50.07496774271228,-46.00458102301142,-46.72788600090946,-44.54770534809995
-39.13744649072913,-49.93873647286343,-44.69262758788524,-39.1119040986989,-47.33465824025127,-44.79449947723026,-49.33292017668322,-46.58499826919083
-39.835010914704384,-48.60151463762263,-43.47248484547763,-35.46768554890716,-47.81525432876242,-45.33581924930285,-47.92432326014963,-42.71752213672857
-39.18456886819317,-50.0853241819958,-39.05087631685995,-37.50856175989575,-44.87834903714623,-42.485789867440616,-47.458068825865055,-46.35974764844703
-39.42365840461918,-51.795429780781895,-43.79780353545459,-36.3097773640442,-43.70664395601151,-44.283111171413736,-48.84205020860624,-47.11547001303332
-39.81371712284276,-49.27305006264664,-44.65343078117876,-36.22293340738956,-49.35365736280536,-42.59844018991476,-47.90644192402356,-43.52160788124381
-40.58285881491561,-47.541652743944766,-42.97951109732577,-37.61910278148491,-47.67888714654028,-41.65610133498952,-50.59651991276613,-46.02992899585035
-39.55084458398253,-42.78739202964481,-43.63637834989972,-36.86449778555208,-48.58725584120245,-42.05806379452184,-48.85157950518672,-43.40041062969204
-39.20135645181448,-44.78884618973595,-45.85658643158671,-35.4034625460602,-47.82646303984819,-44.10445801318404,-47.453137302775936,-44.16702771884472
-39.76317420511899,-49.39701823486597,-44.37556092103028,-36.51805550852984,-44.60993084590289,-43.82257620082432,-48.31368999047492,-43.468166604161695
-40.673465765521634,-47.55359066615556,-45.19664982344252,-36.48923039942812,-45.53336169597272,-40.93711639412199,-48.197274340530576,-45.31615507002783
-38.87346831937877,-47.12040305680296,-45.3097139332648,-37.03654209491378,-46.757144304570446,-43.11194875799142,-50.222732792044376,-45.19237689909573
-42.88794720401216,-48.63396235885065,-44.01061500128069,-38.8841411097856,-47.47732419036698,-43.21495532085763,-49.59703806345589,-47.5101238711123
-38.49883856879202,-49.23187952560232,-43.4622280342547,-37.75817872865433,-44.86390037926483,-43.13090231459611,-50.0215324544095,-47.082422991674406
-39.19261305762837,-47.571890675342125,-47.024356956150896,-35.78012204197294,-48.98700502245044,-44.6755729023044,-49.333809892404574,-46.37388614801765
-39.79442198300183,-49.9504845177323,-44.80377924094776,-37.20093738446654,-45.55911304914461,-43.96384216520995,-48.688683307257214,-42.73248069856847
-38.879243589112434,-46.66139943820967,-42.78202686429029,-36.013051283489034,-47.79488810238277,-41.62844536448205,-49.62165011898773,-44.9361210022752
-41.0648064124646,-44.997899649745,-44.09433585038974,-36.55562532941588,-47.70886795963197,-44.25899427681602,-47.92245002436425,-46.675860657648414
-41.23644258406363,-49.0797869949649,-45.47084545038791,-37.01413447693336,-47.407917222034285,-43.27578920074104,-48.67317402225533,-45.1595016829112
-40.62708909577059,-48.4634123275596,-42.32291535302872,-36.42429740765772,-47.26689134240459,-41.96964479584565,-50.50739977991164,-44.59521510159969
-41.2664375749879,-47.20282151086371,-45.04693621962492,-37.62837522215069,-48.01529341329848,-44.94401013015217,-49.888370827543966,-42.897900008061576
-39.7721584755823,-48.07659167623323,-43.88802305685836,-33.66135393425541,-46.41380558399025,-41.500944665674886,-49.7139207979262,-45.05301187483182
-40.99674543733265,-49.65322500327868,-44.58674019129044,-38.97464530207923,-47.14212757275569,-43.94555710196225,-47.98031172506239,-45.66301716845315
-40.58200126146141,-51.85387600766807,-40.28397654273031,-37.45978680437508,-47.9129601412208,-42.79157338781664,-48.95762017036237,-46.08774221258979
-40.09991341215861,-49.79906542206484,-44.91254454225214,-37.420270170321466,-46.806846394548856,-43.24470468875122,-51.73999764342707,-44.70161476667148
-41.980094365430354,-49.18598790268118,-44.93212037520691,-39.4487882357884,-46.804427104002514,-45.26117252216126,-50.48392132948837,-44.40210112395459
-38.224980086705486,-40.85665260369968,-42.71824351057141,-35.87702062620868,-48.716000490529694,-43.980523689292944,-47.482346746998914,-45.64879577983154
-38.45413577620103,-45.562342804570335,-41.89304428467159,-35.89886428187349,-49.37421622393581,-41.79621551407372,-49.06867706646787,-41.9514933134858
-38.397981217088734,-52.97700144551732,-45.50546286785676,-34.78269886150621,-48.62965172146319,-41.86286559804514,-49.43912349402011,-43.12276616086582
-41.005253564669495,-47.40335025945621,-43.15276830237575,-37.98113588387285,-47.29504148650821,-43.47664111640653,-49.61148771631056,-45.4359597173474
-40.220125953415405,-45.9347841685271,-46.074049352854736,-36.82153497578333,-48.84094794494914,-43.1620467849391,-47.0002252466639,-44.57217467744559
-42.60566746503984,-48.12277101793485,-45.28420039454656,-39.93946023892924,-48.84934234177637,-44.74095103904904,-49.69592198690668,-43.47377701880804
-41.62063405664242,-47.00655345886472,-42.57634564098496,-37.28572722666373,-50.97462661529261,-41.668273983563225,-47.323639441862575,-45.35893731181716
-39.98825000266517,-50.36826060929943,-45.597559119498754,-34.56736485910071,-48.42375258528247,-45.4947026734181,-49.70118626685155,-45.62719577671811
-40.20745382061478,-49.82523087733989,-46.13004929942962,-34.07592893411978,-48.21355329212841,-44.51307919219769,-49.251422093518144,-46.59776674613622
-38.27371479145599,-46.27612836120044,-44.69413849369101,-38.07969498288304,-47.60341384169517,-42.2836987878243,-49.54464742340122,-46.15648828178648
-38.43951050178799,-47.319610630669416,-43.034867097873686,-37.20921337213856,-49.9498907482232,-43.82736264008563,-50.15315746500269,-45.07698040225101
-39.188001883530696,-45.84989959875899,-44.288195411865416,-36.15076942048872,-47.86329371340742,-43.655597842051634,-49.74607541877543,-45.77584224389576
-36.74676734361336,-43.92771013124123,-43.29550927126952,-38.575451602499534,-50.00296657920339,-42.828164912181286,-50.004682049557225,-44.08027814419171
-40.77629387377869,-48.636937491729945,-45.01686782371871,-38.1913093144205,-48.53593200712916,-44.75733895863459,-50.10830195709351,-44.71624547186344
-40.43560311662056,-49.456489218251406,-44.269340608611344,-38.70486921177914,-47.95462563067598,-43.41258692744497,-49.1738292468318,-44.08016308618088
-39.32920430195803,-49.24873579201079,-44.89383424404844,-39.43494826806033,-45.70274223325259,-41.67791136332268,-48.283356581458094,-44.899834291515326
-40.21654631776506,-45.8667000747263,-43.85774498902186,-38.26173172617094,-47.298720452640346,-41.79508258921175,-48.65708118788214,-43.48321960181359
-40.70677210074404,-53.09307611634899,-44.0885169069086,-36.65321171363155,-47.51362725083744,-42.55093230901157,-47.72996001563505,-45.2892997021599
-39.76669307400101,-51.69073728367262,-46.18809363437797,-34.44052562641258,-47.95626300910947,-43.47944836153027,-48.969563072490736,-44.45211077188546
-38.68965077480559,-44.07814165741281,-43.03600724386616,-36.71161411188447,-48.74585098210748,-43.80626761005957,-48.63710561114876,-44.00449367941205
-38.56467659189273,-47.71400913363385,-44.39757760840085,-40.49296716896396,-46.92585916164551,-42.62520562399617,-48.275082314663145,-45.749071523803984
-40.829752903754944,-49.60673565768352,-41.22566916746423,-35.959487203238574,-44.881825276622735,-42.51028992369688,-51.00419378592364,-47.34802297523183
-40.825287244160045,-48.243269606087,-45.1003875272413,-36.10789130682477,-48.49183600829748,-40.94948302050402,-47.05490921665231,-44.98235491970004
-40.49566907550509,-41.73926927733403,-45.7220125017996,-36.46777161372405,-49.924589877302886,-44.74076833919303,-47.79255134704885,-43.47700296286002
-39.56339172994624,-49.69249086470465,-45.66496058928543,-41.153605696290775,-49.92956871180685,-46.96970159307146,-49.06311797217674,-45.55299271103488
-40.39025111379997,-51.472301743305074,-44.06457465035384,-37.996940241353606,-50.41511946794283,-48.1437949745914,-45.178241107485086,-46.52079185834653
-38.709169919985726,-48.329073385153485,-46.09028594658102,-37.02554023581327,-46.86176184431569,-43.52460062853324,-47.60028789972506,-45.46602962390858
-40.3013234621014,-49.27049075054476,-46.87206793162537,-37.20868138240006,-48.69229128033471,-44.646154608426,-50.90520395295541,-44.45885296944706
-38.45152497725269,-49.126339338755855,-43.00822349836682,-38.11425762503176,-47.27814417658452,-43.42227525120441,-48.95395628604951,-45.36279689525919
-40.74821787092861,-49.27547821688608,-43.68646686141021,-38.10926581120263,-44.816756804709634,-42.26608678321897,-48.86711124672208,-44.64687418828853
-40.199856108940864,-49.81379456956288,-42.70045233797256,-37.7797276807228,-48.29803765937997,-41.39915633773644,-50.01802493254595,-45.83725388252363
-40.05046770077186,-48.95619120839916,-43.63002032708589,-36.53417798540523,-47.322950495452375,-42.69446151604399,-46.7093931855845,-45.68555455829572
-39.907636353335725,-44.32788003166984,-42.4875478592823,-35.48561222548561,-48.04895372822547,-43.36711696184095,-51.41621337458327,-45.785072333583095
-38.97700812694276,-45.78262727504759,-43.609914033991565,-38.99957009440337,-48.40313505454209,-43.62336896098591,-48.51116229835574,-43.75476397225395
-39.04898679169879,-52.11058527995417,-46.04951098215193,-35.520563416162666,-48.82436583882117,-41.38543300107315,-51.677376846787325,-43.401619815250605
-38.69412770886902,-48.37215781391911,-44.60612779003203,-37.45548129919253,-47.35170202239965,-44.471047560294586,-48.28183834203505,-47.48329324291558
-41.87896910843368,-49.28435887157881,-42.37632316762087,-39.76051443861259,-46.77432662702517,-46.95371774667329,-48.69653001882758,-47.19763010582989
-39.92619363097193,-51.2505564440345,-44.15045524966592,-37.18489045970556,-46.72357615005627,-44.0797376897975,-48.97789775341994,-44.09555275810045
-41.49349477568551,-49.062198931175736,-44.70073144640533,-36.35003847234573,-44.92951987546324,-43.32599661487943,-48.941231549121646,-45.247374496416384
-40.80231316419471,-47.09763442623869,-43.706172303202734,-37.90448333445266,-43.837521609550016,-43.0974078901207,-49.12462456874149,-45.70116762078092
-40.00522154919774,-49.62031696652532,-43.142132831435504,-37.495391277409645,-46.27320284502155,-42.8188019978416,-47.34847151955631,-46.8653398487417
-44.35547044570232,-47.57293671558215,-40.54841541645292,-38.65728179587575,-45.56120877127401,-44.6500893656476,-47.94036061456294,-42.73642573863317
-40.28545976474864,-51.66094349202482,-42.65554408470403,-35.37711778431508,-47.36587659442703,-41.663335961892685,-49.772496456250224,-44.73377319894961
-41.36030768184745,-46.689853655220006,-43.13202810661573,-37.6629094349326,-47.19195846250181,-44.31855089713579,-46.39134733169504,-45.294922369692415
-40.78554763788738,-46.45518257318645,-46.16820173094733,-35.406021559828,-45.37783169013489,-43.7741815409126,-48.9772069291008,-45.49354558045618
-41.71518373276882,-46.21932285609763,-45.09529261081906,-37.15454291383961,-50.216028459605205,-47.05446309058054,-49.09516950447309,-45.93810893041056
-40.96602596784022,-45.83927853714573,-43.90988647300831,-36.816458671730345,-49.21755852091816,-42.09162770234952,-48.66250884764221,-44.48749324489077
-39.80538766184167,-50.56864911785525,-42.16731155340913,-38.18770198043252,-47.58736732399978,-44.22177807938433,-48.99213408527783,-44.4306242243
-41.10258826810652,-43.63281322000488,-47.05572315668472,-35.3735254875474,-47.0499843032233,-43.38301143330317,-48.48518056159041,-44.96544437577802
-39.24363454304827,-47.46526032713346,-45.42360201534163,-35.42143326084007,-49.38734083635268,-41.96017007798695,-49.78707611546235,-43.268790344952286
-41.74198980597482,-47.64048863398673,-43.227539782341694,-37.06946176093933,-44.68441839602854,-41.00835477042636,-50.55910860504619,-46.43430862201652
-39.822845453859415,-47.28288422336039,-44.18714475871661,-36.730086000986006,-49.15706926385808,-42.30956879050888,-49.09292380050234,-43.42257561563367
-40.54081007317289,-47.58083667546252,-41.59565942846275,-34.64964481795187,-48.44246081117548,-43.85579966028212,-49.50384951780002,-45.79911416149012
-39.67358915895019,-48.49629830680854,-45.146604647351815,-38.0084007317342,-47.58737400773606,-44.15903745092949,-47.00105572763211,-46.34944420064046
-41.79881655236024,-44.907127889618366,-42.8379187102534,-37.88737510711441,-47.536301209776376,-43.55800048637487,-50.43127865751365,-46.4368754743743
-42.269816660998856,-47.601452751079286,-42.69518921269447,-37.78182326144807,-46.30589239706317,-41.94664852942257,-48.55038670834348,-44.57483553779272
