Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-44.8435902359104,-28.00032832296816,-43.36327164639095,-42.54736461183657,-43.98979549620631,-41.31533951837914,-47.72268929174378,-51.46898943600958
-45.21457158818354,-29.50998422942223,-43.944357937210285,-39.10556519307167,-42.7699469396765,-38.31747456563515,-50.70278347593264,-49.49816660306994
-43.80933586138136,-30.425615352545755,-43.504028927317655,-41.80030751080436,-46.04884937802273,-37.39983062133169,-49.416340021506805,-48.81472174034079
-45.81500659734934,-28.38127473271083,-43.5347625250837,-41.754071266215256,-42.24127171694386,-39.39049850933957,-47.04165702845989,-51.592633187338905
-45.91233063394967,-29.171449931962695,-47.20002606258517,-43.60306300637881,-39.021244528320565,-37.91736746531792,-51.21110804527471,-50.51364746639484
-43.840970424651786,-31.491727984791808,-44.17653996120536,-39.82439010183285,-41.17980853736854,-38.685747675415925,-50.90224695743965,-46.928160373762736
-46.61637914897203,-30.896411446345606,-44.53563563561265,-43.56330008536649,-45.51177414135406,-37.568074532690126,-48.78412629321171,-48.00900803207258
-45.57829658682424,-27.546857828770925,-46.52988847675137,-41.22800790657152,-40.22951655509926,-40.09283808619624,-49.83614894848685,-47.35593128246848
-43.63473660405938,-31.08038406554996,-43.18591015651139,-40.226522819904666,-40.66630024002927,-39.55233188039299,-47.25294368238979,-48.02725055478388
-45.5841119319262,-28.357169672720232,-43.25124704552435,-41.02896066571306,-41.44674184549305,-40.69257221950415,-49.98173244182945,-48.95353733146081
-45.20860003670575,-30.918728812910487,-44.37571882005332,-43.571909128962034,-42.837935879767365,-39.459627934692485,-52.44550607849981,-48.910654587896616
-42.644382919970816,-27.695820392126297,-42.14358930280043,-40.84041121017416,-40.91442882437682,-38.94807308011454,-49.531564167431576,-48.100406095076046
-42.56725301106121,-28.424085991537915,-44.25585332812189,-44.32684783423354,-41.333677966119616,-39.84765041228406,-51.67855566934568,-50.21623884610541
-46.657453278507376,-32.5039372605591,-46.68493622145488,-43.718371934773074,-38.40492509946533,-39.6864259614588,-50.55403259244929,-48.62420439683547
-40.15131150127412,-34.256263343559134,-44.63770062629722,-41.08907504884729,-43.85841517678944,-44.30418760205335,-50.31387486093673,-45.287867444996
-43.77110860356362,-29.195012550341517,-45.00022703478221,-41.89892438857721,-42.243487957830645,-39.67120088012359,-48.72131976663165,-47.93941012988604
-45.53091165497701,-30.19234966685009,-45.604617170639806,-42.493445051295886,-42.64883180708163,-39.72965837480445,-50.005286246097214,-49.67696002222806
-43.44303765776326,-31.04500645514739,-43.38228488377659,-42.79040762301708,-47.24631675847366,-39.30194334683445,-49.97788008921652,-49.45837183160245
-46.1588485123079,-29.887273662875256,-44.84697513954062,-42.10683669194569,-42.34291035137284,-40.90836358601607,-49.711754089984886,-49.31560175093202
-45.06010934548393,-28.48431554289544,-43.813623004486175,-40.99885951964343,-42.0997186019498,-38.6104818153753,-49.18161711411215,-48.29012564926281
-36.7582431883172,-34.90975456374876,-40.75926334504257,-38.81770540567201,-44.600411545119,-45.198879497339775,-48.31144436275809,-48.98016032010179
-45.62051764701961,-30.464318305684788,-43.8362387787884,-42.01916036950424,-41.367202890739776,-39.36535989879373,-50.41161285916902,-47.53832271960681
-49.42537034694286,-30.816586658406663,-43.45786169653826,-43.03149405284595,-46.80579805425212,-38.45329835283066,-49.033538988174136,-50.49530127686615
-38.00781996412545,-35.45835332521663,-41.346121846844746,-39.00629881736068,-46.57355476393003,-47.25545926339552,-48.4336460483264,-47.27364314933301
-45.845712287823375,-29.49018948789604,-43.95275767649179,-42.72404054675905,-47.93809280329332,-39.56473151211502,-48.57153910973279,-50.45559469303233
-47.78233357203136,-29.75973317832065,-45.61717908069501,-42.18686554068359,-41.207670095046886,-39.31979281672449,-50.30124737308905,-49.80376314497156
-46.01377695641568,-36.006430595124186,-44.51630049586393,-42.98731647543296,-40.64718695238913,-37.49716603259648,-51.30987383123386,-47.69343609919022
-45.59377614237596,-33.53662473527371,-44.05899573083372,-44.721610786588194,-41.24381749018273,-41.51217262978219,-48.7098032374848,-48.67286892755375
-43.894944433799225,-33.508005918310474,-46.09840410105635,-44.68429316574085,-42.99781257571266,-39.05491570030464,-49.15441145052792,-50.58674929029412
-44.25846179155332,-29.36858944778549,-43.47778418122624,-39.056607705904575,-42.6187133135816,-40.65374917230764,-50.81104926992983,-49.68659463148323
-43.28655184688181,-28.244025430090243,-44.37714800551232,-42.36211462942547,-41.34186964398224,-38.58932002235275,-50.33954534206466,-47.66496110435283
-47.07553046185088,-28.83633617915768,-44.37627663316711,-41.06830235257407,-42.25216061626948,-40.41563455289447,-49.05272496017254,-48.3315712813768
-47.20751221353183,-29.240572753681743,-42.21669986662206,-41.29103321946628,-42.084702691260055,-39.98629341303652,-52.02884522477124,-52.47096165307137
-42.08997414080108,-30.72813232301285,-43.22800890930622,-45.85461025932911,-39.79202086414752,-41.2991099577002,-50.18357431017975,-49.24287868006745
-45.13039530906355,-29.48669676669696,-44.49427528287771,-44.6886827894419,-42.832102935670406,-39.67720926075259,-47.9813405596629,-50.20143259869396
-44.94442111770133,-27.747771887279654,-44.24762534841644,-42.65327113461761,-40.397066918330296,-40.11645822685278,-50.19383726544524,-48.48088524592339
-46.09009695281495,-28.54343560026187,-42.37262497664526,-42.16962794318055,-40.53296129204341,-37.4883592979559,-46.51237654570058,-48.77831287499394
-48.7027066803185,-30.58610418493949,-45.863697829797744,-42.34447111580098,-45.27894998964979,-38.78192918391039,-47.4860386177904,-49.45963448698985
-44.90537629272081,-27.603788079145744,-44.90552937623752,-43.53797337925951,-40.54012572736647,-39.87483295779042,-50.36599769949904,-49.33975957415668
-44.47503362079643,-30.632189762564654,-45.20072045894357,-41.9857612813701,-40.25149770410643,-36.95696187912471,-49.00636356095708,-48.71143780778482
-45.86098542683023,-29.335431432098133,-44.21823621060627,-42.57187043967517,-42.499092972943295,-38.36385652299344,-52.36697606981013,-48.73645139636171
-46.66540301141822,-29.65713048115526,-43.08567841309311,-40.073511900370015,-41.04171864558158,-38.65216384911883,-49.34754563091618,-48.24759226331719
-47.84491810449333,-30.44316985559484,-42.29657251676635,-43.450960592820415,-41.29228879410979,-40.03634711887364,-50.12865276332326,-48.00661454533912
-46.64397830529005,-29.768177045180018,-44.56036037538616,-43.96569325266161,-42.87634005017324,-38.25400170572073,-48.64593708458358,-49.2142269457428
-45.29330006022598,-28.084128468847723,-42.79582749501935,-44.75976050700434,-41.56413290961115,-39.21923970251344,-47.71915103934664,-49.03180467759408
-46.10881639048858,-30.34206877574999,-44.94121094456488,-41.68714746866343,-41.61789269416461,-41.18697072585535,-49.42283758796537,-48.79515837449996
-46.69088847931493,-29.537942212579143,-45.6904787747557,-40.97203285807899,-42.42043882021338,-37.90944991768355,-49.51585235481888,-48.3601310738555
-45.21823912143485,-33.5503767041435,-46.42408370595803,-46.18407385041552,-40.55650547031048,-38.04205121748947,-51.38588202831891,-47.60143993866875
-50.96107380486488,-30.604893765373927,-42.421441454217145,-43.6200580351028,-46.50721928389069,-38.27929884361026,-48.95458330091216,-50.00536868450491
-45.56730012610756,-29.058014604303576,-43.91412572754941,-39.48342123974631,-41.38285308012691,-39.471630914018725,-48.58471622623922,-47.7339890440896
-41.38247504888635,-33.28168021642579,-42.28253778318461,-39.836783885698566,-41.59371424323675,-42.373372760193504,-51.26121900863163,-46.54620647057656
-46.20739216119318,-29.11035129803433,-45.380122989526434,-42.99305104070584,-39.76532290551441,-39.15839268067914,-49.99627829092366,-48.299760310667935
-44.02267399697017,-27.93040224203122,-43.76769742200934,-46.09971744542965,-40.72138434337107,-39.98683505219376,-48.913219240346976,-48.94840535378556
-43.487165906362144,-30.389385833795,-43.84037442263868,-39.80479212073091,-41.761630571610624,-38.6571705434827,-50.42339001631928,-49.88359223181232
-45.849886982507954,-30.22380102486326,-45.06954060556755,-41.668648801255685,-48.636841157854015,-40.26564613315835,-48.34040805650874,-51.25987471539855
-43.20580896264176,-28.47975125306819,-45.02178792961998,-39.923179144385706,-41.5477167854004,-41.07366834781867,-49.73914167191512,-48.35752692783939
-49.9344283580346,-28.127530345552167,-43.227696363103874,-40.69093997019237,-43.23252705189258,-38.56482959304381,-48.932164026566085,-47.46932000101114
-41.65273883192594,-34.67675520023065,-44.08966011633855,-41.03572387381463,-39.11214959273437,-38.10354946696137,-50.9162082634006,-48.97153577775806
-44.74212795249831,-29.16024720508918,-45.656207249396616,-42.045834751385016,-39.996903569871776,-40.44536243436919,-48.29871709194634,-49.93062028313742
