Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-36.84689051438316,-37.98049883515754,-30.218784961144834,-36.07148421879175,-49.14180030472291,-47.52732778325725,-41.206142492602666,-46.561949577261565
-39.352302649312726,-37.153187684384925,-32.1035972995058,-40.188349240340905,-50.93192731702602,-43.58060271648679,-39.94410597755186,-47.416519083793176
-38.76152167451006,-37.83788194702883,-31.494443281618487,-35.95698444827867,-50.97656192856071,-44.48325172115078,-43.63150498950257,-46.20157812162496
-39.86002510836178,-40.25138730516022,-30.35581213454944,-38.35482564333765,-51.38640846091919,-44.82634068318006,-39.60923987369027,-48.503466667492965
-39.36733502250738,-37.56039478440169,-30.609052310352176,-36.194495628669685,-50.1892978621279,-46.90975786071194,-39.72769870927743,-45.45434851183131
-38.49647155497307,-40.5433144829202,-32.91094436537772,-39.41740365794314,-50.803285174101326,-46.1749677640488,-38.4657295119103,-45.14339641102049
-40.09834057035271,-39.04660129174095,-28.725138655837483,-35.722790424305416,-50.02430434602447,-44.24618571479471,-42.33249581936752,-46.6394304653701
-36.551116479335136,-38.32048674481561,-29.70977803641729,-36.98176970896574,-47.81580033569992,-45.801019323972966,-41.46058876479958,-47.61784362376628
-37.555805470714944,-39.55461153616586,-32.424683080017566,-37.346279453008975,-53.09609624931674,-43.985923839993454,-42.7858737186472,-48.33773749208054
-39.95454815610731,-38.31049715832727,-30.27486192421237,-39.128310112276445,-49.65890501867954,-45.54133440991988,-43.394147914446826,-48.14340499863033
-38.95766253016379,-39.27183186341507,-28.475262026998475,-37.778105822383,-51.762938338508825,-46.601352270721385,-38.65568504001868,-49.30010982891089
-40.19190995965429,-36.82087158585962,-28.79745427769487,-37.57110777160637,-49.261750518902176,-44.91075510154124,-41.93265934132382,-46.68927656727316
-39.30313777714439,-37.3896993890687,-29.228611698138703,-36.75060474989551,-49.35641199658091,-45.844095507472645,-41.79100067130617,-46.35671502019044
-37.751087502833016,-37.71424483508,-29.93187750192344,-38.75779122303777,-49.10840912028885,-47.8880276238344,-41.54303951458075,-47.255088674142286
-38.65171649242615,-37.73099398112635,-31.349418291226527,-42.883711220400215,-50.29186644855139,-46.190250936930894,-39.25179633156416,-47.34109958613431
-38.907508373822445,-39.219650484576285,-32.5993761180261,-36.10670789680167,-50.29174586974281,-44.54987656228688,-41.09690994143267,-44.73087243243583
-38.50095653653434,-36.48730427281288,-29.772826799519198,-41.70627147939089,-48.2315623303497,-45.34030095489533,-41.60084842041879,-49.38536686463463
