Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-44.69517268585102,-49.45107644294017,-32.66100555281974,-42.77275432445672,-47.44052446461114,-42.112115531351485,-46.87521395349479,-45.1175893439934
-43.95232077347827,-50.82108063458152,-33.27071845406225,-42.203978858377,-45.7116651132995,-42.445567420520206,-47.141584937249256,-48.17138402834331
-43.98573338976568,-47.82122713160612,-34.55125028513338,-43.09973879287992,-44.195507251074815,-43.65876872041471,-47.62220747166883,-43.44402618795705
-43.84792453700024,-49.246175298191424,-35.67174187846429,-41.234735806590855,-46.89358839372802,-44.59864877506969,-47.32532241409672,-45.924858380176026
-44.18704027496443,-49.275321369789175,-36.221457788233714,-43.11040858921345,-46.418969344725504,-46.26270053891898,-48.143491505591086,-46.95744478536842
-47.4945654181012,-46.33437231556738,-34.45421710391882,-45.2379406554551,-45.88124658025103,-44.51898174494051,-46.29837568388948,-49.12937058329879
-44.24340408537515,-48.854817228908566,-36.33830648605205,-41.82287771423126,-46.34596589258391,-43.84487459935957,-48.42930274096943,-45.351878909118334
-42.45635489566902,-48.74293890293961,-37.34062994678006,-40.96751007590146,-47.58324244007409,-43.74193196819638,-47.55713949170222,-45.868891111179806
-43.19320128238776,-48.64465931077163,-32.48209246925968,-43.33259006136506,-47.75923797389189,-44.3906128920124,-46.7996052816257,-44.409106710273335
-46.534888619979874,-48.407362760366304,-34.131786774119824,-44.46900217328567,-46.74983558084006,-45.49327373381481,-48.12333479608991,-47.1454926211313
-44.73748184309728,-47.71232861462269,-34.42051559750447,-43.69057001010861,-45.712722736900034,-43.78232159128543,-47.60087026940727,-44.826481653907805
-43.74085991625286,-49.4569673268601,-33.74165541225009,-42.29339009658387,-47.07427069433434,-46.87971252360702,-47.10505382914426,-44.25453446062421
-41.87113142986635,-49.04609762984693,-33.17929038305413,-44.10672624577945,-46.58007876674972,-45.30568874959958,-46.78082385542037,-44.679251825162666
-44.1724011670114,-47.90159034376165,-32.45354616202926,-43.66346974782282,-44.88281924670649,-45.42513757459967,-49.05888099618498,-45.87761200644589
-41.79954771378298,-48.00281943124623,-34.15186094797867,-45.098409190825016,-48.62872338183357,-42.81342547185972,-45.80068609132395,-44.91115565544403
-42.84780396406482,-45.39201540264233,-33.85188484679092,-43.24165552702716,-47.06301515259124,-43.95665761702247,-45.921525130891446,-45.902438401596825
-43.4631135144126,-47.511027197511474,-35.904190406162414,-42.676311408993854,-45.38543413764398,-46.28582099793887,-48.641781562191845,-46.672673949579895
