Wifi_A,Wifi_B,Wifi_C,Wifi_D,Wifi_A_5G,Wifi_B_5G,Wifi_C_5G,Wifi_D_5G
-33.44989519969906,-33.4296388768487,-40.81038494921192,-47.134688133635855,-43.95153398507505,-46.888350411896496,-52.05717859383768,-52.892595475855394
-34.236376754121835,-34.12614238993155,-40.76226105710818,-43.08151707412429,-43.41118620368403,-48.38646000390506,-54.06858358310304,-54.8696633499238
-33.505192106453066,-34.50200364106583,-40.27563975298778,-43.42372184931059,-43.38145128987993,-47.61367210002423,-54.68489439810214,-54.82787546239239
-32.57729561128829,-33.742701045644225,-45.63268886914085,-47.00711434137192,-43.03143735251812,-46.682853956335656,-52.04226889150474,-54.48260101977088
-31.56159384902303,-35.89832953605347,-41.7690891363706,-41.37924596380222,-42.63253467278911,-49.52808670916961,-52.63623203223143,-55.56996139796953
-32.98647259508372,-34.251793836793354,-41.8021838372809,-47.57874178622352,-41.44080387433599,-48.53658015824461,-53.64338147040911,-54.405998767634486
-31.652621998116278,-34.11802298145515,-42.79264592624232,-45.51324801693942,-42.01402104086532,-46.2158777880477,-53.91596202716575,-52.58481143116554
-33.22128605475451,-35.26255290069054,-43.82671501782033,-44.444751612092055,-43.772809484378165,-50.0157689513044,-55.83063988251136,-53.33330474526947
-33.10499936810353,-33.56623509479727,-42.94829993391424,-43.71670769844992,-41.59248871919032,-50.170905437355,-53.907435914929415,-54.459064621485865
-33.51205314918849,-34.09035846365297,-41.97473427804988,-43.88511356249055,-42.824608393124215,-46.02405205670442,-55.00106745778553,-54.143204235243445
-35.22159112426836,-33.50097012916666,-41.78583586766848,-41.98737850910102,-43.25638564332238,-46.70301765073111,-54.66653480665728,-55.6483798092576
-32.00181827452567,-36.384279358266205,-41.83913030611999,-44.269264218520185,-42.43848081540494,-46.2653706725035,-53.50853072397771,-52.11504505124755
-32.47836594834654,-35.62693715646412,-40.34511321515679,-43.658189003687966,-42.94083559700173,-49.08841703859652,-54.14926872606965,-55.73217091221219
-33.45136977198435,-34.29881450247934,-41.04316621783515,-43.1647118900109,-42.55939654835979,-46.20961920755425,-52.8796639806683,-54.03893166244647
-32.62353111888331,-33.65132079591672,-40.16093804612362,-45.63683146089201,-43.60200418116395,-48.119228166653286,-52.11354376576113,-53.47856605885872
-31.52212990406786,-33.38803750521544,-47.000269107791446,-47.56207373102488,-38.44780825442546,-47.55801358162727,-54.54718148755767,-52.05524222843936
-34.31875130204048,-34.96803949099077,-41.81404869690359,-47.353382434460414,-41.18866496605677,-48.21254422208503,-54.669853363527785,-53.268742495161135
-31.09888567380228,-33.57258953755399,-40.14699282623965,-43.98933563558021,-42.65216067965254,-49.65267399608913,-53.92662630874381,-53.4414801829687
-34.238399394072054,-35.54767820796312,-41.95642069119624,-44.01646353216739,-41.31477614150326,-49.34078752041159,-54.409536328131054,-54.85865469456496
-32.399286031855915,-34.71629766719984,-40.81669944365584,-43.58566801759822,-41.89747254926641,-46.667169724430686,-51.75119036065671,-53.422317189909
-31.72863493216288,-34.614267087631056,-42.65094373483485,-41.96033418017654,-40.64499702561572,-48.31679755561751,-53.950896054456834,-55.633977961214114
-32.9124899526027,-33.136634551817835,-45.24360226036285,-46.474014834892856,-40.27470978275518,-46.681695820564826,-52.82663785750332,-52.16050631044642
-32.51913070860296,-35.86023216606435,-41.60542857456777,-45.031237451092274,-42.16856860051302,-47.35911573078278,-55.210326637166695,-54.627536459159145
-33.084129975793786,-34.15845702369301,-41.50088230148511,-44.867250956680095,-44.40924152832123,-49.41762265356256,-53.36420887562652,-54.5227868089721
-32.975767925789754,-34.22765652114494,-43.2529713170836,-45.68357742585608,-44.18005008631358,-46.64635630908656,-51.95516119244295,-54.495224919474026
-31.84580695913715,-33.830831950813,-40.45075555911852,-44.42742261977276,-44.10486938277592,-44.035113539294414,-54.51212799291318,-53.79159248131765
-34.2560208261003,-33.72995428974459,-43.46102578129617,-44.48223438222851,-42.98508271890149,-46.82009092690936,-53.54267660355022,-54.63064293132236
-34.058674018161945,-32.32781610777979,-42.855919633788446,-41.55354609858451,-42.230208085958985,-50.059652844228765,-54.09109337821141,-54.70874390627074
-31.323806062403,-34.03339634345537,-46.31861204119666,-47.00974625672638,-38.727600136527165,-47.63567844186739,-55.42282360038067,-53.14506054830239
-35.11032124708747,-35.223361077512315,-42.42822353315061,-46.01599842474312,-42.73793924650322,-47.17607452294923,-52.43230989557965,-56.58131843280302
-34.74038364321449,-33.81274198072106,-42.45124042624651,-43.0245755379604,-42.60781236702816,-49.17702303693313,-54.43872967697736,-55.23994113072381
-33.640507353903146,-35.24714836315796,-43.55019843444333,-43.76877111429727,-41.7451249084246,-47.61374108047716,-54.48559940856033,-55.11650695031088
-32.983677732110976,-34.45447440203883,-42.11452271782788,-43.91184526570171,-41.72556605074966,-46.0169950031817,-52.16489439707313,-52.31475950939486
-34.51252386808519,-34.192290761693684,-41.461512864229725,-44.74243595182392,-43.41709818085417,-48.00529620530055,-54.58883913537122,-52.46419813984584
-32.79329200154896,-34.2107818206401,-40.88574124368406,-45.86717952037704,-44.57639775007588,-47.26991580717135,-54.60720294524543,-55.41953858272894
-33.5552527156968,-32.32293411809783,-44.13728755383247,-46.192995996109865,-42.700582573030246,-47.35652929620745,-52.81540373258687,-52.63547369332855
-34.7077041101916,-35.126434666334845,-42.03430615326792,-43.26796639078971,-45.05342929115193,-47.99576118776229,-54.52805455095692,-53.86659834273308
-33.86638207047697,-33.916001095050184,-41.62641965868911,-44.64133753139728,-40.38587247052887,-46.85722178631751,-55.71367855093338,-53.56963805567892
-32.63853424817384,-34.05193418961888,-45.94460945416987,-48.35629338783304,-38.975542178054205,-47.62781575860265,-54.10204395730619,-53.45486545020408
-34.01140386783245,-34.21286552372644,-41.18322037837898,-42.77635695323799,-42.90626095154011,-48.94781516117082,-55.05181372471007,-54.25639782394156
-32.546574043768416,-34.72714732638029,-42.05530826120268,-43.48278450003782,-43.07693022826536,-47.04719006129472,-53.47407873809936,-53.79060092490342
-33.804882633480304,-33.24862853445625,-42.41471577165533,-43.55751851259063,-44.28814500994872,-47.21947807717276,-54.82398446987279,-55.24546140921967
-33.27436556130573,-35.33639959055952,-40.73425248743128,-44.87317918187576,-43.039896375079806,-47.56102683617651,-53.0136409210561,-53.81371521851136
-32.97463170969862,-36.03602997946942,-43.12255629837971,-44.1077126658215,-42.37311502340837,-48.71813983345634,-55.373050664136855,-56.1694695325875
-33.816685923468015,-34.89484600023373,-41.75879065990178,-44.714003988206,-40.11923737195504,-46.196231364086415,-54.62366338994469,-54.249197145175714
